,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.06, u'NAVData': 14.27, u'DataDateDisplay': u'6/18/1999', u'DataDateJs': u'1999/06/18', u'DataDate': u'1999-06-18T00:00:00', u'DiscountData': 5.54}",NAN,NAN
1,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 14.17, u'DataDateDisplay': u'6/25/1999', u'DataDateJs': u'1999/06/25', u'DataDate': u'1999-06-25T00:00:00', u'DiscountData': 5.86}",NAN,NAN
2,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.06, u'NAVData': 14.24, u'DataDateDisplay': u'7/2/1999', u'DataDateJs': u'1999/07/02', u'DataDate': u'1999-07-02T00:00:00', u'DiscountData': 5.76}",NAN,NAN
3,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 14.25, u'DataDateDisplay': u'7/9/1999', u'DataDateJs': u'1999/07/09', u'DataDate': u'1999-07-09T00:00:00', u'DiscountData': 5.26}",NAN,NAN
4,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 14.26, u'DataDateDisplay': u'7/16/1999', u'DataDateJs': u'1999/07/16', u'DataDate': u'1999-07-16T00:00:00', u'DiscountData': 5.19}",NAN,NAN
5,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 14.16, u'DataDateDisplay': u'7/23/1999', u'DataDateJs': u'1999/07/23', u'DataDate': u'1999-07-23T00:00:00', u'DiscountData': 5.93}",NAN,NAN
6,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 14.94, u'NAVData': 14.01, u'DataDateDisplay': u'7/30/1999', u'DataDateJs': u'1999/07/30', u'DataDate': u'1999-07-30T00:00:00', u'DiscountData': 6.64}",NAN,NAN
7,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 13.81, u'DataDateDisplay': u'8/6/1999', u'DataDateJs': u'1999/08/06', u'DataDate': u'1999-08-06T00:00:00', u'DiscountData': 8.62}",NAN,NAN
8,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 14.88, u'NAVData': 13.46, u'DataDateDisplay': u'8/13/1999', u'DataDateJs': u'1999/08/13', u'DataDate': u'1999-08-13T00:00:00', u'DiscountData': 10.55}",NAN,NAN
9,67066X107,2017-07-07T00:00:00,XNANX,Nuveen NY Quality Muni Income,All,"{u'Data': 15.0, u'NAVData': 13.36, u'DataDateDisplay': u'8/20/1999', u'DataDateJs': u'1999/08/20', u'DataDate': u'1999-08-20T00:00:00', u'DiscountData': 12.28}",NAN,NAN
