,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 19.99, u'NAVData': 19.1, u'DataDateDisplay': u'2/24/2012', u'DataDateJs': u'2012/02/24', u'DataDate': u'2012-02-24T00:00:00', u'DiscountData': 4.66}",VGI,VGI
1,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 19.95, u'NAVData': 19.06, u'DataDateDisplay': u'3/2/2012', u'DataDateJs': u'2012/03/02', u'DataDate': u'2012-03-02T00:00:00', u'DiscountData': 4.67}",VGI,VGI
2,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 20.0, u'NAVData': 19.03, u'DataDateDisplay': u'3/9/2012', u'DataDateJs': u'2012/03/09', u'DataDate': u'2012-03-09T00:00:00', u'DiscountData': 5.1}",VGI,VGI
3,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 20.01, u'NAVData': 19.03, u'DataDateDisplay': u'3/16/2012', u'DataDateJs': u'2012/03/16', u'DataDate': u'2012-03-16T00:00:00', u'DiscountData': 5.14}",VGI,VGI
4,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 20.01, u'NAVData': 18.98, u'DataDateDisplay': u'3/23/2012', u'DataDateJs': u'2012/03/23', u'DataDate': u'2012-03-23T00:00:00', u'DiscountData': 5.43}",VGI,VGI
5,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 20.05, u'NAVData': 18.98, u'DataDateDisplay': u'3/30/2012', u'DataDateJs': u'2012/03/30', u'DataDate': u'2012-03-30T00:00:00', u'DiscountData': 5.64}",VGI,VGI
6,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 19.35, u'NAVData': 18.76, u'DataDateDisplay': u'4/13/2012', u'DataDateJs': u'2012/04/13', u'DataDate': u'2012-04-13T00:00:00', u'DiscountData': 3.14}",VGI,VGI
7,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 18.9, u'NAVData': 18.86, u'DataDateDisplay': u'4/20/2012', u'DataDateJs': u'2012/04/20', u'DataDate': u'2012-04-20T00:00:00', u'DiscountData': 0.21}",VGI,VGI
8,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 18.52, u'NAVData': 19.01, u'DataDateDisplay': u'4/27/2012', u'DataDateJs': u'2012/04/27', u'DataDate': u'2012-04-27T00:00:00', u'DiscountData': -2.58}",VGI,VGI
9,92829B101,2017-07-07T00:00:00,XVGIX,Virtus Global Multi-Sector Inc,All,"{u'Data': 19.1, u'NAVData': 19.14, u'DataDateDisplay': u'5/4/2012', u'DataDateJs': u'2012/05/04', u'DataDate': u'2012-05-04T00:00:00', u'DiscountData': -0.21}",VGI,VGI
