,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
43,,,11/25/2013,12/4/2013,0.0627,12/20/2013,,0.0627,AKP
44,,,10/29/2013,11/6/2013,0.0627,11/15/2013,,0.0627,AKP
45,,0.00273,9/24/2013,10/2/2013,0.05997,10/18/2013,,0.0627,AKP
46,,0.00273,8/27/2013,9/4/2013,0.05997,9/20/2013,,0.0627,AKP
47,,0.00273,7/30/2013,8/7/2013,0.05997,8/16/2013,,0.0627,AKP
48,,,6/27/2013,7/3/2013,0.0627,7/19/2013,,0.0627,AKP
49,,,5/28/2013,6/5/2013,0.0627,6/21/2013,,0.0627,AKP
50,,,4/23/2013,5/1/2013,0.0627,5/17/2013,,0.0627,AKP
51,,,3/25/2013,4/3/2013,0.0627,4/19/2013,,0.0627,AKP
52,,,2/26/2013,3/6/2013,0.0627,3/15/2013,,0.0627,AKP
53,,,1/29/2013,2/6/2013,0.0627,2/15/2013,,0.0627,AKP
54,,,12/24/2012,1/2/2013,0.0627,1/18/2013,,0.0627,AKP
55,,,11/27/2012,12/5/2012,0.0627,12/21/2012,,0.0627,AKP
56,,,10/31/2012,11/7/2012,0.0762,11/16/2012,,0.0762,AKP
57,,,9/25/2012,10/3/2012,0.0762,10/19/2012,,0.0762,AKP
58,,,8/28/2012,9/5/2012,0.0762,9/21/2012,,0.0762,AKP
59,,,7/24/2012,8/1/2012,0.0762,8/17/2012,,0.0762,AKP
60,,,6/26/2012,7/3/2012,0.0762,7/20/2012,,0.0762,AKP
61,,,5/29/2012,6/6/2012,0.0762,6/15/2012,,0.0762,AKP
62,,,4/24/2012,5/2/2012,0.0762,5/18/2012,,0.0762,AKP
63,,,3/27/2012,4/4/2012,0.0762,4/20/2012,,0.0762,AKP
64,,,2/28/2012,3/7/2012,0.0762,3/16/2012,,0.0762,AKP
65,,,1/24/2012,2/1/2012,0.0762,2/17/2012,,0.0762,AKP
66,,,1/3/2012,1/11/2012,0.0762,1/20/2012,,0.0762,AKP
67,,,11/29/2011,12/7/2011,0.0762,12/16/2011,,0.0762,AKP
68,,,10/25/2011,11/2/2011,0.0762,11/18/2011,,0.0762,AKP
69,,,9/27/2011,10/5/2011,0.0762,10/21/2011,,0.0762,AKP
70,,,8/30/2011,9/7/2011,0.0762,9/16/2011,,0.0762,AKP
71,,,7/26/2011,8/3/2011,0.0762,8/19/2011,,0.0762,AKP
72,,,6/28/2011,7/6/2011,0.0762,7/22/2011,,0.0762,AKP
73,,,5/24/2011,6/1/2011,0.0762,6/17/2011,,0.0762,AKP
74,,,4/26/2011,5/4/2011,0.0762,5/20/2011,,0.0762,AKP
75,,,3/29/2011,4/6/2011,0.0762,4/21/2011,,0.0762,AKP
76,,,2/22/2011,3/2/2011,0.0762,3/18/2011,,0.0762,AKP
77,,,1/25/2011,2/2/2011,0.0762,2/18/2011,,0.0762,AKP
78,,,1/5/2011,1/12/2011,0.0762,1/21/2011,,0.0762,AKP
79,,,11/23/2010,12/1/2010,0.0762,12/17/2010,,0.0762,AKP
80,,,10/26/2010,11/3/2010,0.0762,11/19/2010,,0.0762,AKP
81,,,9/28/2010,10/6/2010,0.0762,10/22/2010,,0.0762,AKP
82,,,8/24/2010,9/1/2010,0.0762,9/17/2010,,0.0762,AKP
83,,,7/27/2010,8/4/2010,0.0762,8/20/2010,,0.0762,AKP
84,,,6/29/2010,7/7/2010,0.0762,7/23/2010,,0.0762,AKP
85,,,5/25/2010,6/2/2010,0.0762,6/18/2010,,0.0762,AKP
86,,,4/27/2010,5/5/2010,0.0762,5/21/2010,,0.0762,AKP
87,,,3/30/2010,4/7/2010,0.0762,4/23/2010,,0.0762,AKP
88,,,2/23/2010,3/3/2010,0.0762,3/19/2010,,0.0762,AKP
89,,,1/26/2010,2/3/2010,0.0762,2/19/2010,,0.0762,AKP
90,,,1/4/2010,1/12/2010,0.0762,1/22/2010,,0.0762,AKP
91,,,11/24/2009,12/2/2009,0.0762,12/18/2009,,0.0762,AKP
92,,,10/27/2009,11/4/2009,0.0715,11/20/2009,,0.0715,AKP
93,,,9/29/2009,10/7/2009,0.0715,10/23/2009,,0.0715,AKP
94,,,8/25/2009,9/2/2009,0.0715,9/18/2009,,0.0715,AKP
95,,,7/28/2009,8/5/2009,0.0715,8/21/2009,,0.0715,AKP
96,,,6/22/2009,7/8/2009,0.0715,7/24/2009,,0.0715,AKP
97,,,5/26/2009,6/3/2009,0.0715,6/19/2009,,0.0715,AKP
98,,,4/28/2009,5/6/2009,0.0715,5/22/2009,,0.0715,AKP
99,,,3/24/2009,4/1/2009,0.0715,4/17/2009,,0.0715,AKP
100,,,2/24/2009,3/4/2009,0.0715,3/20/2009,,0.0715,AKP
101,,,1/27/2009,2/4/2009,0.0615,2/20/2009,,0.0615,AKP
102,,,1/2/2009,1/8/2009,0.0615,1/23/2009,,0.0615,AKP
103,,,11/25/2008,12/3/2008,0.0615,12/19/2008,,0.0615,AKP
104,,,10/28/2008,11/5/2008,0.0615,11/21/2008,,0.0615,AKP
105,,,9/23/2008,10/1/2008,0.0615,10/17/2008,,0.0615,AKP
106,,,8/26/2008,9/3/2008,,9/19/2008,,0.0615,AKP
107,,,7/29/2008,8/6/2008,,8/22/2008,,0.0615,AKP
108,,,6/23/2008,7/1/2008,,7/18/2008,,0.0615,AKP
109,,,5/28/2008,6/4/2008,,6/20/2008,,0.0615,AKP
110,,,4/29/2008,5/7/2008,,5/23/2008,,0.0615,AKP
111,,,3/25/2008,4/2/2008,,4/18/2008,,0.0615,AKP
112,,,2/26/2008,3/5/2008,,3/30/2008,,0.0615,AKP
113,,,1/29/2008,2/6/2008,,2/22/2008,,0.0615,AKP
114,,,1/2/2008,1/10/2008,,1/18/2008,,0.0615,AKP
115,,,11/27/2007,12/5/2007,,12/21/2007,,0.0615,AKP
116,,,10/30/2007,11/7/2007,,11/23/2007,,0.0615,AKP
117,,,9/25/2007,10/3/2007,,10/19/2007,,0.0615,AKP
118,,,8/28/2007,9/5/2007,,9/21/2007,,0.0615,AKP
119,,,7/24/2007,8/1/2007,,8/17/2007,,0.0615,AKP
120,,,6/26/2007,7/3/2007,,7/20/2007,,0.0615,AKP
121,,,5/29/2007,6/6/2007,,6/22/2007,,0.0615,AKP
122,,,4/24/2007,5/2/2007,,5/18/2007,,0.0615,AKP
123,,,3/27/2007,4/3/2007,,4/20/2007,,0.0615,AKP
124,,,2/27/2007,3/7/2007,,3/23/2007,,0.0615,AKP
125,,,1/30/2007,2/7/2007,,2/23/2007,,0.0615,AKP
126,,,1/2/2007,1/10/2007,,1/19/2007,,0.0615,AKP
127,,,11/28/2006,12/6/2006,,12/15/2006,,0.0615,AKP
128,,,10/25/2006,11/1/2006,,11/17/2006,,0.0615,AKP
129,,,9/26/2006,10/4/2006,,10/20/2006,,0.08,AKP
130,,,8/29/2006,9/6/2006,,9/22/2006,,0.08,AKP
131,,,7/25/2006,8/2/2006,,8/18/2006,,0.08,AKP
132,,,6/27/2006,7/5/2006,,7/21/2006,,0.08,AKP
133,,,5/30/2006,6/7/2006,,6/23/2006,,0.08,AKP
134,,,4/25/2006,5/3/2006,,5/19/2006,,0.08,AKP
135,,,3/28/2006,4/5/2006,,4/21/2006,,0.08,AKP
136,,,2/21/2006,3/1/2006,,3/17/2006,,0.08,AKP
137,,,1/24/2006,2/1/2006,,2/17/2006,,0.08,AKP
138,,,1/3/2006,1/11/2006,,1/20/2006,,0.08,AKP
139,,,11/29/2005,12/7/2005,,12/16/2005,,0.08,AKP
140,,,10/25/2005,11/2/2005,,11/18/2005,,0.08,AKP
141,,,9/27/2005,10/5/2005,,10/21/2005,,0.08,AKP
142,,,8/30/2005,9/7/2005,,9/23/2005,,0.08,AKP
143,,,7/26/2005,8/3/2005,,8/19/2005,,0.08,AKP
144,,,6/28/2005,7/6/2005,,7/22/2005,,0.08,AKP
145,,,5/24/2005,6/1/2005,,6/17/2005,,0.08,AKP
146,,,4/26/2005,5/4/2005,,5/20/2005,,0.08,AKP
147,,,3/29/2005,4/6/2005,,4/22/2005,,0.08,AKP
148,,,2/22/2005,3/2/2005,,3/18/2005,,0.08,AKP
149,,,1/25/2005,2/2/2005,,2/18/2005,,0.08,AKP
150,,,1/4/2005,1/12/2005,,1/21/2005,,0.08,AKP
151,,,11/23/2004,12/1/2004,,12/17/2004,,0.08,AKP
152,,,10/26/2004,11/3/2004,,11/19/2004,,0.08,AKP
153,,,9/28/2004,10/6/2004,,10/22/2004,,0.08,AKP
154,,,8/24/2004,9/1/2004,,9/17/2004,,0.08,AKP
155,,,7/27/2004,8/4/2004,,8/20/2004,,0.08,AKP
156,,,6/22/2004,6/30/2004,,7/16/2004,,0.08,AKP
157,,,5/25/2004,6/2/2004,,6/18/2004,,0.08,AKP
158,,,4/27/2004,5/5/2004,,5/21/2004,,0.08,AKP
159,,,3/23/2004,3/31/2004,,4/16/2004,,0.08,AKP
160,,,2/24/2004,3/3/2004,,3/19/2004,,0.08,AKP
161,,,1/27/2004,2/4/2004,,2/20/2004,,0.08,AKP
162,,,12/29/2003,1/7/2004,,1/23/2004,,0.08,AKP
163,,,11/25/2003,12/3/2003,,12/19/2003,,0.08,AKP
164,,,10/28/2003,11/5/2003,,11/21/2003,,0.076,AKP
165,,,9/23/2003,10/1/2003,,10/17/2003,,0.076,AKP
166,,,8/26/2003,9/3/2003,,9/19/2003,,0.076,AKP
167,,,7/22/2003,7/30/2003,,8/15/2003,,0.076,AKP
168,,,6/23/2003,7/1/2003,,7/18/2003,,0.076,AKP
169,,,5/27/2003,6/4/2003,,6/20/2003,,0.076,AKP
170,,,4/22/2003,4/30/2003,,5/16/2003,,0.076,AKP
171,,,3/25/2003,4/2/2003,,4/17/2003,,0.076,AKP
172,,,2/25/2003,3/5/2003,,3/21/2003,,0.076,AKP
173,,,1/28/2003,2/5/2003,,2/21/2003,,0.076,AKP
174,,,12/27/2002,1/2/2003,,1/17/2003,,0.076,AKP
175,,,11/26/2002,12/4/2002,,12/20/2002,,0.076,AKP
176,,,10/22/2002,10/30/2002,,11/15/2002,,0.076,AKP
177,,,9/24/2002,10/2/2002,,10/18/2002,,0.076,AKP
178,,,8/27/2002,9/4/2002,,9/20/2002,,0.076,AKP
179,,,7/23/2002,7/31/2002,,8/16/2002,,0.076,AKP
