,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
119,,,10/1/2007,10/11/2007,,11/1/2007,,0.0625,BFY
120,,,9/4/2007,9/12/2007,,10/1/2007,,0.0625,BFY
121,,,8/1/2007,8/13/2007,,9/4/2007,,0.0625,BFY
122,,,7/2/2007,7/12/2007,,8/1/2007,,0.0625,BFY
123,,,6/1/2007,6/13/2007,,7/2/2007,,0.0625,BFY
124,,,5/1/2007,5/11/2007,,6/1/2007,,0.0625,BFY
125,,,4/2/2007,4/12/2007,,5/1/2007,,0.0625,BFY
126,,,3/1/2007,3/13/2007,,4/2/2007,,0.0625,BFY
127,,,2/1/2007,2/13/2007,,3/1/2007,,0.05925,BFY
128,,,1/3/2007,1/11/2007,,2/1/2007,,0.05925,BFY
129,,,12/1/2006,12/13/2006,,1/2/2007,,0.05925,BFY
130,,,11/1/2006,11/13/2006,,11/30/2006,,0.05925,BFY
131,,,10/2/2006,10/12/2006,,11/1/2006,,0.05925,BFY
132,,,9/1/2006,9/13/2006,,10/2/2006,,0.05925,BFY
133,,,8/1/2006,8/11/2006,,8/31/2006,,0.05925,BFY
134,,,7/3/2006,7/12/2006,,8/1/2006,,0.05925,BFY
135,,,6/2/2006,6/13/2006,,7/3/2006,,0.05925,BFY
136,,,5/1/2006,5/11/2006,,6/1/2006,,0.05925,BFY
137,,,4/3/2006,4/12/2006,,5/1/2006,,0.05925,BFY
138,,,3/1/2006,3/13/2006,,4/3/2006,,0.05925,BFY
139,,,2/1/2006,2/13/2006,,3/1/2006,,0.05925,BFY
140,,,1/3/2006,1/12/2006,,2/1/2006,,0.05925,BFY
141,,,12/1/2005,12/13/2005,,1/3/2006,,0.05925,BFY
142,,,11/2/2005,11/10/2005,,12/1/2005,,0.05925,BFY
143,,,10/3/2005,10/12/2005,,11/1/2005,,0.05925,BFY
144,,,9/1/2005,9/13/2005,,10/3/2005,,0.05925,BFY
145,,,8/1/2005,8/11/2005,,8/31/2005,,0.05925,BFY
146,,,6/1/2005,7/13/2005,,8/1/2005,,0.05925,BFY
147,,,6/1/2005,6/13/2005,,7/1/2005,,0.075,BFY
148,,,5/2/2005,5/12/2005,,6/1/2005,,0.075,BFY
149,,,4/1/2005,4/13/2005,,5/2/2005,,0.075,BFY
150,,,3/1/2005,3/11/2005,,4/1/2005,,0.075,BFY
151,,,2/1/2005,2/11/2005,,3/1/2005,,0.07875,BFY
152,,,1/3/2005,1/12/2005,,2/1/2005,,0.07875,BFY
153,,,12/1/2004,12/13/2004,,1/3/2005,,0.07875,BFY
154,,,11/1/2004,11/10/2004,,12/1/2004,,0.07875,BFY
155,,,10/1/2004,10/13/2004,,11/1/2004,,0.07875,BFY
156,,,9/1/2004,9/13/2004,,10/1/2004,,0.07875,BFY
157,,,8/2/2004,8/12/2004,,9/1/2004,,0.07875,BFY
158,,,7/2/2004,7/13/2004,,8/2/2004,,0.07875,BFY
159,,,6/1/2004,6/14/2004,,7/1/2004,,0.07875,BFY
160,,,5/3/2004,5/12/2004,,6/1/2004,,0.07875,BFY
161,,,4/1/2004,4/13/2004,,5/3/2004,,0.07875,BFY
162,,,3/1/2004,3/11/2004,,4/1/2004,,0.07875,BFY
163,,,2/2/2004,2/12/2004,,3/1/2004,,0.07875,BFY
164,,,1/5/2004,1/13/2004,,2/2/2004,,0.07875,BFY
165,,,12/2/2003,12/11/2003,,1/2/2004,,0.07875,BFY
166,,,11/3/2003,11/12/2003,,12/1/2003,,0.07875,BFY
167,,,10/8/2003,10/10/2003,,11/3/2003,,0.07875,BFY
168,,,9/2/2003,9/11/2003,,10/1/2003,,0.07875,BFY
169,,,8/1/2003,8/13/2003,,9/2/2003,,0.07875,BFY
170,,,7/1/2003,7/11/2003,,8/1/2003,,0.07875,BFY
171,,,6/2/2003,6/12/2003,,7/1/2003,,0.07875,BFY
172,,,5/1/2003,5/13/2003,,6/2/2003,,0.07875,BFY
173,,,4/1/2003,4/11/2003,,5/1/2003,,0.07875,BFY
174,,,3/3/2003,3/12/2003,,4/1/2003,,0.07875,BFY
175,,,2/3/2003,2/12/2003,,3/3/2003,,0.07875,BFY
176,,,1/2/2003,1/13/2003,,2/3/2003,,0.07875,BFY
177,,,12/2/2002,12/12/2002,,1/2/2003,,0.07875,BFY
178,,,11/1/2002,11/13/2002,,12/2/2002,,0.07875,BFY
179,,,10/1/2002,10/10/2002,,11/1/2002,,0.07875,BFY
180,,,9/20/2002,9/25/2002,,10/1/2002,,0.07875,BFY
