,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'6/29/2007', u'DataDateJs': u'2007/06/29', u'DataDate': u'2007-06-29T00:00:00', u'DiscountData': 4.93}",JTD,JTD
1,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 20.0, u'NAVData': 19.15, u'DataDateDisplay': u'7/6/2007', u'DataDateJs': u'2007/07/06', u'DataDate': u'2007-07-06T00:00:00', u'DiscountData': 4.44}",JTD,JTD
2,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 20.0, u'NAVData': 19.31, u'DataDateDisplay': u'7/13/2007', u'DataDateJs': u'2007/07/13', u'DataDate': u'2007-07-13T00:00:00', u'DiscountData': 3.57}",JTD,JTD
3,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 20.0, u'NAVData': 19.14, u'DataDateDisplay': u'7/20/2007', u'DataDateJs': u'2007/07/20', u'DataDate': u'2007-07-20T00:00:00', u'DiscountData': 4.49}",JTD,JTD
4,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 20.0, u'NAVData': 18.52, u'DataDateDisplay': u'7/27/2007', u'DataDateJs': u'2007/07/27', u'DataDate': u'2007-07-27T00:00:00', u'DiscountData': 7.99}",JTD,JTD
5,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 19.01, u'NAVData': 18.48, u'DataDateDisplay': u'8/3/2007', u'DataDateJs': u'2007/08/03', u'DataDate': u'2007-08-03T00:00:00', u'DiscountData': 2.87}",JTD,JTD
6,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 19.0, u'NAVData': 18.76, u'DataDateDisplay': u'8/10/2007', u'DataDateJs': u'2007/08/10', u'DataDate': u'2007-08-10T00:00:00', u'DiscountData': 1.28}",JTD,JTD
7,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.0, u'NAVData': 18.7, u'DataDateDisplay': u'8/17/2007', u'DataDateJs': u'2007/08/17', u'DataDate': u'2007-08-17T00:00:00', u'DiscountData': -9.09}",JTD,JTD
8,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 18.7, u'NAVData': 19.01, u'DataDateDisplay': u'8/24/2007', u'DataDateJs': u'2007/08/24', u'DataDate': u'2007-08-24T00:00:00', u'DiscountData': -1.63}",JTD,JTD
9,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.4, u'NAVData': 19.04, u'DataDateDisplay': u'8/31/2007', u'DataDateJs': u'2007/08/31', u'DataDate': u'2007-08-31T00:00:00', u'DiscountData': -8.61}",JTD,JTD
10,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.74, u'NAVData': 18.89, u'DataDateDisplay': u'9/7/2007', u'DataDateJs': u'2007/09/07', u'DataDate': u'2007-09-07T00:00:00', u'DiscountData': -6.09}",JTD,JTD
11,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.73, u'NAVData': 18.71, u'DataDateDisplay': u'9/14/2007', u'DataDateJs': u'2007/09/14', u'DataDate': u'2007-09-14T00:00:00', u'DiscountData': -10.58}",JTD,JTD
12,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.05, u'NAVData': 19.07, u'DataDateDisplay': u'9/21/2007', u'DataDateJs': u'2007/09/21', u'DataDate': u'2007-09-21T00:00:00', u'DiscountData': -10.59}",JTD,JTD
13,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.35, u'NAVData': 19.02, u'DataDateDisplay': u'9/28/2007', u'DataDateJs': u'2007/09/28', u'DataDate': u'2007-09-28T00:00:00', u'DiscountData': -8.78}",JTD,JTD
14,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.4, u'NAVData': 19.26, u'DataDateDisplay': u'10/5/2007', u'DataDateJs': u'2007/10/05', u'DataDate': u'2007-10-05T00:00:00', u'DiscountData': -9.66}",JTD,JTD
15,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 17.33, u'NAVData': 19.29, u'DataDateDisplay': u'10/12/2007', u'DataDateJs': u'2007/10/12', u'DataDate': u'2007-10-12T00:00:00', u'DiscountData': -10.16}",JTD,JTD
16,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.59, u'NAVData': 18.82, u'DataDateDisplay': u'10/19/2007', u'DataDateJs': u'2007/10/19', u'DataDate': u'2007-10-19T00:00:00', u'DiscountData': -11.85}",JTD,JTD
17,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.56, u'NAVData': 19.26, u'DataDateDisplay': u'10/26/2007', u'DataDateJs': u'2007/10/26', u'DataDate': u'2007-10-26T00:00:00', u'DiscountData': -14.02}",JTD,JTD
18,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.56, u'NAVData': 19.02, u'DataDateDisplay': u'11/2/2007', u'DataDateJs': u'2007/11/02', u'DataDate': u'2007-11-02T00:00:00', u'DiscountData': -12.93}",JTD,JTD
19,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 15.85, u'NAVData': 18.48, u'DataDateDisplay': u'11/9/2007', u'DataDateJs': u'2007/11/09', u'DataDate': u'2007-11-09T00:00:00', u'DiscountData': -14.23}",JTD,JTD
20,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 15.73, u'NAVData': 18.53, u'DataDateDisplay': u'11/16/2007', u'DataDateJs': u'2007/11/16', u'DataDate': u'2007-11-16T00:00:00', u'DiscountData': -15.11}",JTD,JTD
21,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 15.92, u'NAVData': 18.3, u'DataDateDisplay': u'11/23/2007', u'DataDateJs': u'2007/11/23', u'DataDate': u'2007-11-23T00:00:00', u'DiscountData': -13.01}",JTD,JTD
22,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.15, u'NAVData': 18.79, u'DataDateDisplay': u'11/30/2007', u'DataDateJs': u'2007/11/30', u'DataDate': u'2007-11-30T00:00:00', u'DiscountData': -14.05}",JTD,JTD
23,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.43, u'NAVData': 19.16, u'DataDateDisplay': u'12/7/2007', u'DataDateJs': u'2007/12/07', u'DataDate': u'2007-12-07T00:00:00', u'DiscountData': -14.25}",JTD,JTD
24,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.39, u'NAVData': 18.26, u'DataDateDisplay': u'12/14/2007', u'DataDateJs': u'2007/12/14', u'DataDate': u'2007-12-14T00:00:00', u'DiscountData': -10.24}",JTD,JTD
25,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 15.68, u'NAVData': 18.33, u'DataDateDisplay': u'12/21/2007', u'DataDateJs': u'2007/12/21', u'DataDate': u'2007-12-21T00:00:00', u'DiscountData': -14.46}",JTD,JTD
26,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.29, u'NAVData': 18.28, u'DataDateDisplay': u'12/28/2007', u'DataDateJs': u'2007/12/28', u'DataDate': u'2007-12-28T00:00:00', u'DiscountData': -10.89}",JTD,JTD
27,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.59, u'NAVData': 17.94, u'DataDateDisplay': u'1/4/2008', u'DataDateJs': u'2008/01/04', u'DataDate': u'2008-01-04T00:00:00', u'DiscountData': -7.53}",JTD,JTD
28,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.96, u'NAVData': 18.08, u'DataDateDisplay': u'1/11/2008', u'DataDateJs': u'2008/01/11', u'DataDate': u'2008-01-11T00:00:00', u'DiscountData': -6.19}",JTD,JTD
29,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 15.7, u'NAVData': 17.39, u'DataDateDisplay': u'1/18/2008', u'DataDateJs': u'2008/01/18', u'DataDate': u'2008-01-18T00:00:00', u'DiscountData': -9.72}",JTD,JTD
30,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.01, u'NAVData': 17.69, u'DataDateDisplay': u'1/25/2008', u'DataDateJs': u'2008/01/25', u'DataDate': u'2008-01-25T00:00:00', u'DiscountData': -9.5}",JTD,JTD
31,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.99, u'NAVData': 18.43, u'DataDateDisplay': u'2/1/2008', u'DataDateJs': u'2008/02/01', u'DataDate': u'2008-02-01T00:00:00', u'DiscountData': -7.81}",JTD,JTD
32,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.54, u'NAVData': 17.95, u'DataDateDisplay': u'2/8/2008', u'DataDateJs': u'2008/02/08', u'DataDate': u'2008-02-08T00:00:00', u'DiscountData': -7.86}",JTD,JTD
33,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.16, u'NAVData': 18.1, u'DataDateDisplay': u'2/15/2008', u'DataDateJs': u'2008/02/15', u'DataDate': u'2008-02-15T00:00:00', u'DiscountData': -10.72}",JTD,JTD
34,67073G105,2017-07-07T00:00:00,XJTDX,Nuveen Tax-Adv Div Growth,All,"{u'Data': 16.17, u'NAVData': 18.19, u'DataDateDisplay': u'2/22/2008', u'DataDateJs': u'2008/02/22', u'DataDate': u'2008-02-22T00:00:00', u'DiscountData': -11.11}",JTD,JTD
