,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'11/30/2001', u'DataDateJs': u'2001/11/30', u'DataDate': u'2001-11-30T00:00:00', u'DiscountData': 4.71}",BHK,BHK
1,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.01, u'NAVData': 13.75, u'DataDateDisplay': u'12/7/2001', u'DataDateJs': u'2001/12/07', u'DataDate': u'2001-12-07T00:00:00', u'DiscountData': 9.2}",BHK,BHK
2,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.0, u'NAVData': 13.64, u'DataDateDisplay': u'12/14/2001', u'DataDateJs': u'2001/12/14', u'DataDate': u'2001-12-14T00:00:00', u'DiscountData': 10.0}",BHK,BHK
3,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.01, u'NAVData': 13.69, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': 9.68}",BHK,BHK
4,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.0, u'NAVData': 13.69, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': 9.6}",BHK,BHK
5,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 15.0, u'NAVData': 14.01, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': 7.1}",BHK,BHK
6,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 14.95, u'NAVData': 13.79, u'DataDateDisplay': u'1/18/2002', u'DataDateJs': u'2002/01/18', u'DataDate': u'2002-01-18T00:00:00', u'DiscountData': 8.44}",BHK,BHK
7,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 14.55, u'NAVData': 13.81, u'DataDateDisplay': u'1/25/2002', u'DataDateJs': u'2002/01/25', u'DataDate': u'2002-01-25T00:00:00', u'DiscountData': 5.39}",BHK,BHK
8,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 14.3, u'NAVData': 13.82, u'DataDateDisplay': u'2/1/2002', u'DataDateJs': u'2002/02/01', u'DataDate': u'2002-02-01T00:00:00', u'DiscountData': 3.5}",BHK,BHK
9,09249E101,2017-07-07T00:00:00,XBHKX,BlackRock Core Bond,All,"{u'Data': 14.05, u'NAVData': 13.84, u'DataDateDisplay': u'2/8/2002', u'DataDateJs': u'2002/02/08', u'DataDate': u'2002-02-08T00:00:00', u'DiscountData': 1.55}",BHK,BHK
