,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.01, u'NAVData': 19.06, u'DataDateDisplay': u'10/29/2010', u'DataDateJs': u'2010/10/29', u'DataDate': u'2010-10-29T00:00:00', u'DiscountData': 4.98}",GBAB,GBAB
1,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.01, u'NAVData': 19.03, u'DataDateDisplay': u'11/5/2010', u'DataDateJs': u'2010/11/05', u'DataDate': u'2010-11-05T00:00:00', u'DiscountData': 5.15}",GBAB,GBAB
2,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.0, u'NAVData': 19.0, u'DataDateDisplay': u'11/12/2010', u'DataDateJs': u'2010/11/12', u'DataDate': u'2010-11-12T00:00:00', u'DiscountData': 5.26}",GBAB,GBAB
3,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.01, u'NAVData': 18.98, u'DataDateDisplay': u'11/19/2010', u'DataDateJs': u'2010/11/19', u'DataDate': u'2010-11-19T00:00:00', u'DiscountData': 5.43}",GBAB,GBAB
4,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.0, u'NAVData': 18.98, u'DataDateDisplay': u'11/26/2010', u'DataDateJs': u'2010/11/26', u'DataDate': u'2010-11-26T00:00:00', u'DiscountData': 5.37}",GBAB,GBAB
5,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 20.0, u'NAVData': 18.9, u'DataDateDisplay': u'12/3/2010', u'DataDateJs': u'2010/12/03', u'DataDate': u'2010-12-03T00:00:00', u'DiscountData': 5.82}",GBAB,GBAB
6,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 19.02, u'NAVData': 18.85, u'DataDateDisplay': u'12/10/2010', u'DataDateJs': u'2010/12/10', u'DataDate': u'2010-12-10T00:00:00', u'DiscountData': 0.9}",GBAB,GBAB
7,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.65, u'NAVData': 18.86, u'DataDateDisplay': u'12/17/2010', u'DataDateJs': u'2010/12/17', u'DataDate': u'2010-12-17T00:00:00', u'DiscountData': -1.11}",GBAB,GBAB
8,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.18, u'NAVData': 19.06, u'DataDateDisplay': u'12/31/2010', u'DataDateJs': u'2010/12/31', u'DataDate': u'2010-12-31T00:00:00', u'DiscountData': -4.62}",GBAB,GBAB
9,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.38, u'NAVData': 19.15, u'DataDateDisplay': u'1/7/2011', u'DataDateJs': u'2011/01/07', u'DataDate': u'2011-01-07T00:00:00', u'DiscountData': -4.02}",GBAB,GBAB
10,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.1, u'NAVData': 19.24, u'DataDateDisplay': u'1/14/2011', u'DataDateJs': u'2011/01/14', u'DataDate': u'2011-01-14T00:00:00', u'DiscountData': -5.93}",GBAB,GBAB
11,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.01, u'NAVData': 19.22, u'DataDateDisplay': u'1/21/2011', u'DataDateJs': u'2011/01/21', u'DataDate': u'2011-01-21T00:00:00', u'DiscountData': -6.3}",GBAB,GBAB
12,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.17, u'NAVData': 19.36, u'DataDateDisplay': u'1/28/2011', u'DataDateJs': u'2011/01/28', u'DataDate': u'2011-01-28T00:00:00', u'DiscountData': -6.15}",GBAB,GBAB
13,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.26, u'NAVData': 19.05, u'DataDateDisplay': u'2/4/2011', u'DataDateJs': u'2011/02/04', u'DataDate': u'2011-02-04T00:00:00', u'DiscountData': -4.15}",GBAB,GBAB
14,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.54, u'NAVData': 19.0, u'DataDateDisplay': u'2/11/2011', u'DataDateJs': u'2011/02/11', u'DataDate': u'2011-02-11T00:00:00', u'DiscountData': -2.42}",GBAB,GBAB
15,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.71, u'NAVData': 19.18, u'DataDateDisplay': u'2/18/2011', u'DataDateJs': u'2011/02/18', u'DataDate': u'2011-02-18T00:00:00', u'DiscountData': -2.45}",GBAB,GBAB
16,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.3, u'NAVData': 19.53, u'DataDateDisplay': u'2/25/2011', u'DataDateJs': u'2011/02/25', u'DataDate': u'2011-02-25T00:00:00', u'DiscountData': -6.3}",GBAB,GBAB
17,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.35, u'NAVData': 19.42, u'DataDateDisplay': u'3/4/2011', u'DataDateJs': u'2011/03/04', u'DataDate': u'2011-03-04T00:00:00', u'DiscountData': -5.51}",GBAB,GBAB
18,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.17, u'NAVData': 19.44, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': -6.53}",GBAB,GBAB
19,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.45, u'NAVData': 19.65, u'DataDateDisplay': u'3/18/2011', u'DataDateJs': u'2011/03/18', u'DataDate': u'2011-03-18T00:00:00', u'DiscountData': -6.11}",GBAB,GBAB
20,401664107,2017-07-07T00:00:00,XGBAX,Guggenheim Taxable Muni Mng Du,All,"{u'Data': 18.06, u'NAVData': 19.55, u'DataDateDisplay': u'3/25/2011', u'DataDateJs': u'2011/03/25', u'DataDate': u'2011-03-25T00:00:00', u'DiscountData': -7.62}",GBAB,GBAB
