,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0715,8/1/2017,,0.0715,MFL
1,,,6/1/2017,6/13/2017,0.0715,7/3/2017,,0.0715,MFL
2,,,5/1/2017,5/11/2017,0.0715,6/1/2017,,0.0715,MFL
3,,,4/3/2017,4/11/2017,0.0715,5/1/2017,,0.0715,MFL
4,,,3/1/2017,3/13/2017,0.0715,4/3/2017,,0.0715,MFL
5,,,2/1/2017,2/13/2017,0.0715,3/1/2017,,0.0715,MFL
6,,,1/3/2017,1/11/2017,0.0715,2/1/2017,,0.0715,MFL
7,,,12/1/2016,12/8/2016,0.0715,12/30/2016,,0.0715,MFL
8,,,11/1/2016,11/10/2016,0.0715,12/1/2016,,0.0715,MFL
9,,,10/3/2016,10/12/2016,0.0715,11/1/2016,,0.0715,MFL
10,,,9/1/2016,9/13/2016,0.0715,10/3/2016,,0.0715,MFL
11,,,8/1/2016,8/11/2016,0.0715,9/1/2016,,0.0715,MFL
12,,,7/1/2016,7/13/2016,0.0715,8/1/2016,,0.0715,MFL
13,,,6/1/2016,6/13/2016,0.0715,7/1/2016,,0.0715,MFL
14,,,5/2/2016,5/12/2016,0.0715,6/1/2016,,0.0715,MFL
15,,,4/1/2016,4/13/2016,0.0715,5/2/2016,,0.0715,MFL
16,,,3/1/2016,3/11/2016,0.0715,4/1/2016,,0.0715,MFL
17,,,2/1/2016,2/11/2016,0.0715,3/1/2016,,0.0715,MFL
18,,,1/4/2016,1/13/2016,0.0715,2/1/2016,,0.0715,MFL
19,,,12/1/2015,12/10/2015,0.0715,12/31/2015,,0.0715,MFL
20,,,11/2/2015,11/12/2015,0.0715,12/1/2015,,0.0715,MFL
21,,,10/1/2015,10/13/2015,0.0715,11/2/2015,,0.0715,MFL
22,,,9/1/2015,9/11/2015,0.0715,10/1/2015,,0.0715,MFL
23,,,8/3/2015,8/12/2015,0.0715,9/1/2015,,0.0715,MFL
24,,,7/1/2015,7/13/2015,0.0715,8/3/2015,,0.0715,MFL
25,,,6/1/2015,6/11/2015,0.0715,7/1/2015,,0.0715,MFL
26,,,5/1/2015,5/13/2015,0.0715,6/1/2015,,0.0715,MFL
27,,,4/1/2015,4/13/2015,0.0715,5/1/2015,,0.0715,MFL
28,,,3/2/2015,3/11/2015,0.0715,4/1/2015,,0.0715,MFL
29,,,2/2/2015,2/11/2015,0.0715,3/2/2015,,0.0715,MFL
30,,,1/2/2015,1/13/2015,0.0715,2/2/2015,,0.0715,MFL
31,,,12/1/2014,12/10/2014,0.0715,12/31/2014,,0.0715,MFL
32,,,11/3/2014,11/12/2014,0.0715,12/1/2014,,0.0715,MFL
33,,,10/1/2014,10/10/2014,0.0715,11/3/2014,,0.0715,MFL
34,,,9/2/2014,9/11/2014,0.0715,10/1/2014,,0.0715,MFL
35,,,8/1/2014,8/13/2014,0.0715,9/2/2014,,0.0715,MFL
36,,,7/1/2014,7/11/2014,0.0715,8/1/2014,,0.0715,MFL
37,,,6/2/2014,6/12/2014,0.0715,7/1/2014,,0.0715,MFL
38,,,5/1/2014,5/13/2014,0.0715,6/2/2014,,0.0715,MFL
39,,,4/1/2014,4/11/2014,0.0715,5/1/2014,,0.0715,MFL
40,,,3/3/2014,3/12/2014,0.0715,4/1/2014,,0.0715,MFL
41,,,2/3/2014,2/12/2014,0.0715,3/3/2014,,0.0715,MFL
42,,,1/2/2014,1/13/2014,0.0715,2/3/2014,,0.0715,MFL
43,,,12/2/2013,12/11/2013,0.0715,12/31/2013,,0.0715,MFL
44,,,11/1/2013,11/13/2013,0.0715,12/2/2013,,0.0715,MFL
45,,,10/1/2013,10/11/2013,0.0715,11/1/2013,,0.0715,MFL
46,,,9/3/2013,9/12/2013,0.0715,10/1/2013,,0.0715,MFL
47,,,8/1/2013,8/13/2013,0.0715,9/3/2013,,0.0715,MFL
48,,,7/1/2013,7/11/2013,0.0715,8/1/2013,,0.0715,MFL
49,,,6/3/2013,6/12/2013,0.0715,7/1/2013,,0.0715,MFL
50,,,5/1/2013,5/13/2013,0.0765,6/3/2013,,0.0765,MFL
51,,,4/1/2013,4/11/2013,0.0765,5/1/2013,,0.0765,MFL
52,,,3/1/2013,3/13/2013,0.0765,4/1/2013,,0.0765,MFL
53,,,2/1/2013,2/13/2013,0.0765,3/1/2013,,0.0765,MFL
54,,,1/2/2013,1/11/2013,0.0765,2/1/2013,,0.0765,MFL
55,,,12/4/2012,12/12/2012,0.0765,12/31/2012,,0.0765,MFL
56,,,11/1/2012,11/13/2012,0.0765,12/3/2012,,0.0765,MFL
57,,,10/1/2012,10/11/2012,0.0765,11/1/2012,,0.0765,MFL
58,,,9/4/2012,9/12/2012,0.0765,10/1/2012,,0.0765,MFL
59,,,8/1/2012,8/13/2012,0.0765,9/4/2012,,0.0765,MFL
60,,,7/2/2012,7/12/2012,0.0765,8/1/2012,,0.0765,MFL
61,,,6/1/2012,6/13/2012,0.0765,7/2/2012,,0.0765,MFL
62,,,5/1/2012,5/11/2012,0.0765,6/1/2012,,0.0765,MFL
63,,,4/2/2012,4/12/2012,0.0765,5/1/2012,,0.0765,MFL
64,,,3/1/2012,3/13/2012,0.0765,4/2/2012,,0.0765,MFL
65,,,2/1/2012,2/13/2012,0.0765,3/1/2012,,0.0765,MFL
66,,,1/3/2012,1/11/2012,0.0765,2/1/2012,,0.0765,MFL
67,,,12/5/2011,12/13/2011,0.0765,12/30/2011,,0.0765,MFL
68,,,11/1/2011,11/10/2011,0.0765,12/1/2011,,0.0765,MFL
69,,,10/3/2011,10/12/2011,0.0765,11/1/2011,,0.0765,MFL
70,,,9/1/2011,9/13/2011,0.0765,10/3/2011,,0.0765,MFL
71,,,8/1/2011,8/11/2011,0.0765,9/1/2011,,0.0765,MFL
72,,,7/1/2011,7/13/2011,0.0765,8/1/2011,,0.0765,MFL
73,,,6/1/2011,6/13/2011,0.0765,7/1/2011,,0.0765,MFL
74,,,5/2/2011,5/12/2011,0.0765,6/1/2011,,0.0765,MFL
75,,,4/1/2011,4/13/2011,0.0765,5/2/2011,,0.0765,MFL
76,,,3/1/2011,3/11/2011,0.0765,4/1/2011,,0.0765,MFL
77,,,2/1/2011,2/11/2011,0.075,3/1/2011,,0.075,MFL
78,,,1/3/2011,1/12/2011,0.075,2/1/2011,,0.075,MFL
79,,,12/6/2010,12/13/2010,0.075,12/31/2010,,0.075,MFL
80,,,11/1/2010,11/10/2010,0.075,12/1/2010,,0.075,MFL
81,,,10/1/2010,10/13/2010,0.075,11/1/2010,,0.075,MFL
82,,,9/1/2010,9/13/2010,0.075,10/1/2010,,0.075,MFL
83,,,8/2/2010,8/12/2010,0.073,9/1/2010,,0.073,MFL
84,,,7/1/2010,7/13/2010,0.073,8/2/2010,,0.073,MFL
85,,,6/1/2010,6/11/2010,0.073,7/1/2010,,0.073,MFL
86,,,5/3/2010,5/12/2010,0.073,6/1/2010,,0.073,MFL
87,,,4/1/2010,4/13/2010,0.073,5/3/2010,,0.073,MFL
88,,,3/1/2010,3/11/2010,0.073,4/1/2010,,0.073,MFL
89,,,2/1/2010,2/10/2010,0.068,3/1/2010,,0.068,MFL
90,,,1/4/2010,1/13/2010,0.068,2/1/2010,,0.068,MFL
91,,,12/7/2009,12/11/2009,0.068,12/31/2009,,0.068,MFL
92,,,11/2/2009,11/10/2009,0.068,12/1/2009,,0.068,MFL
93,,,10/1/2009,10/13/2009,0.068,11/2/2009,,0.068,MFL
94,,,9/1/2009,9/11/2009,0.068,10/1/2009,,0.068,MFL
95,,,8/3/2009,8/12/2009,0.068,9/1/2009,,0.068,MFL
96,,,7/1/2009,7/13/2009,0.068,8/3/2009,,0.068,MFL
97,,,6/1/2009,6/11/2009,0.068,7/1/2009,,0.068,MFL
98,,,5/1/2009,5/13/2009,0.0555,6/1/2009,,0.0555,MFL
99,,,4/1/2009,4/13/2009,0.0555,5/1/2009,,0.0555,MFL
100,,,3/2/2009,3/12/2009,,4/1/2009,,0.0555,MFL
101,,,2/2/2009,2/11/2009,0.0555,3/2/2009,,0.0555,MFL
102,,,9/2/2008,9/11/2008,,10/1/2008,,0.0555,MFL
103,,,8/1/2008,8/13/2008,,9/2/2008,,0.0555,MFL
104,,,7/1/2008,7/11/2008,,8/1/2008,,0.0555,MFL
105,,,6/2/2008,6/12/2008,,7/1/2008,,0.0555,MFL
106,,,5/1/2008,5/13/2008,,6/2/2008,,0.0555,MFL
107,,,4/1/2008,4/11/2008,,5/1/2008,,0.0555,MFL
108,,,3/3/2008,3/12/2008,,4/1/2008,,0.0555,MFL
109,,,2/1/2008,2/13/2008,,3/3/2008,,0.0555,MFL
110,,,1/2/2008,1/17/2008,,2/1/2008,,0.0555,MFL
111,,,12/5/2007,12/12/2007,,12/31/2007,,0.0555,MFL
112,,,11/1/2007,11/13/2007,,12/3/2007,,0.058,MFL
113,,,10/1/2007,10/11/2007,,11/1/2007,,0.058,MFL
114,,,9/4/2007,9/12/2007,,10/1/2007,,0.058,MFL
115,,,8/1/2007,8/13/2007,,9/4/2007,,0.058,MFL
116,,,7/2/2007,7/12/2007,,8/1/2007,,0.058,MFL
117,,,6/1/2007,6/13/2007,,7/2/2007,,0.058,MFL
118,,,5/1/2007,5/11/2007,,6/1/2007,,0.058,MFL
119,,,4/2/2007,4/12/2007,,5/1/2007,,0.058,MFL
120,,,3/1/2007,3/13/2007,,4/2/2007,,0.058,MFL
121,,,2/1/2007,2/13/2007,,3/1/2007,,0.058,MFL
122,,,1/3/2007,1/11/2007,,2/1/2007,,0.058,MFL
123,,,12/5/2006,12/13/2006,,12/28/2006,,0.058,MFL
124,,,11/2/2006,11/10/2006,,11/29/2006,,0.065,MFL
125,,,10/3/2006,10/12/2006,,10/30/2006,,0.065,MFL
126,,,9/5/2006,9/13/2006,,9/28/2006,,0.065,MFL
127,,,8/3/2006,8/10/2006,,8/30/2006,,0.065,MFL
128,,,7/5/2006,7/13/2006,,7/28/2006,,0.065,MFL
129,,,6/2/2006,6/9/2006,,6/29/2006,,0.065,MFL
130,,,5/5/2006,5/11/2006,,5/30/2006,,0.068,MFL
131,,,4/5/2006,4/12/2006,,4/27/2006,,0.068,MFL
132,,,3/3/2006,3/10/2006,,3/30/2006,,0.068,MFL
133,,,2/3/2006,2/10/2006,,2/27/2006,,0.068,MFL
134,,,12/23/2005,1/13/2006,,1/30/2006,,0.068,MFL
135,,,12/7/2005,12/13/2005,,12/29/2005,,0.077,MFL
136,,,11/4/2005,11/10/2005,,11/29/2005,,0.077,MFL
137,,,10/6/2005,10/13/2005,,10/28/2005,,0.077,MFL
138,,,9/2/2005,9/12/2005,,9/29/2005,,0.077,MFL
139,,,8/5/2005,8/11/2005,,8/30/2005,,0.083,MFL
140,,,7/5/2005,7/12/2005,,7/28/2005,,0.083,MFL
141,,,6/6/2005,6/10/2005,,6/29/2005,,0.083,MFL
142,,,5/5/2005,5/11/2005,,5/27/2005,,0.083,MFL
143,,,4/7/2005,4/13/2005,,4/28/2005,,0.083,MFL
144,,,3/7/2005,3/11/2005,,3/30/2005,,0.083,MFL
145,,,2/7/2005,2/11/2005,,2/25/2005,,0.083,MFL
146,,,1/7/2005,1/14/2005,,1/28/2005,,0.083,MFL
147,,,12/7/2004,12/13/2004,,12/29/2004,,0.086,MFL
148,,,11/4/2004,11/9/2004,,11/29/2004,,0.086,MFL
149,,,10/6/2004,10/13/2004,,10/28/2004,,0.086,MFL
150,,,9/5/2004,9/10/2004,,9/29/2004,,0.086,MFL
151,,,8/5/2004,8/12/2004,,8/30/2004,,0.086,MFL
152,,,7/7/2004,7/13/2004,,7/29/2004,,0.086,MFL
153,,,6/3/2004,6/10/2004,,6/29/2004,,0.086,MFL
154,,,5/5/2004,5/12/2004,,5/27/2004,,0.086,MFL
155,,,4/6/2004,4/14/2004,,4/29/2004,,0.086,MFL
156,,,3/5/2004,3/11/2004,,3/30/2004,,0.086,MFL
157,,,1/22/2004,2/11/2004,,2/26/2004,,0.086,MFL
158,,,1/7/2004,1/14/2004,,1/29/2004,,0.08,MFL
159,,,12/8/2003,12/15/2003,,12/30/2003,,0.08,MFL
160,,,11/10/2003,11/12/2003,,11/26/2003,,0.08,MFL
161,,,10/9/2003,10/15/2003,,10/30/2003,,0.08,MFL
162,,,9/5/2003,9/12/2003,,9/29/2003,,0.08,MFL
163,,,8/8/2003,8/13/2003,,8/28/2003,,0.08,MFL
164,,,7/9/2003,7/15/2003,,7/30/2003,,0.08,MFL
165,,,6/5/2003,6/12/2003,,6/27/2003,,0.08,MFL
166,,,5/6/2003,5/14/2003,,5/29/2003,,0.08,MFL
167,,,4/9/2003,4/14/2003,,4/29/2003,,0.08,MFL
168,,,3/6/2003,3/13/2003,,3/28/2003,,0.08,MFL
169,,,2/6/2003,2/12/2003,,2/27/2003,,0.08,MFL
170,,,1/7/2003,1/14/2003,,1/30/2003,,0.079,MFL
171,,,12/3/2002,12/11/2002,,12/30/2002,,0.079,MFL
172,,,11/7/2002,11/12/2002,,11/27/2002,,0.079,MFL
173,,,10/8/2002,10/16/2002,,10/30/2002,,0.079,MFL
174,,,9/5/2002,9/13/2002,,9/27/2002,,0.079,MFL
175,,,8/8/2002,8/15/2002,,8/29/2002,,0.079,MFL
