,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 18.13, u'NAVData': 17.17, u'DataDateDisplay': u'7/15/1994', u'DataDateJs': u'1994/07/15', u'DataDate': u'1994-07-15T00:00:00', u'DiscountData': 5.59}",ICB,ICB
1,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.88, u'NAVData': 17.18, u'DataDateDisplay': u'7/22/1994', u'DataDateJs': u'1994/07/22', u'DataDate': u'1994-07-22T00:00:00', u'DiscountData': 4.07}",ICB,ICB
2,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 18.13, u'NAVData': 17.41, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': 4.14}",ICB,ICB
3,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.88, u'NAVData': 17.17, u'DataDateDisplay': u'8/5/1994', u'DataDateJs': u'1994/08/05', u'DataDate': u'1994-08-05T00:00:00', u'DiscountData': 4.14}",ICB,ICB
4,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.5, u'NAVData': 17.15, u'DataDateDisplay': u'8/12/1994', u'DataDateJs': u'1994/08/12', u'DataDate': u'1994-08-12T00:00:00', u'DiscountData': 2.04}",ICB,ICB
5,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.63, u'NAVData': 17.2, u'DataDateDisplay': u'8/19/1994', u'DataDateJs': u'1994/08/19', u'DataDate': u'1994-08-19T00:00:00', u'DiscountData': 2.5}",ICB,ICB
6,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.63, u'NAVData': 17.21, u'DataDateDisplay': u'8/26/1994', u'DataDateJs': u'1994/08/26', u'DataDate': u'1994-08-26T00:00:00', u'DiscountData': 2.44}",ICB,ICB
7,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.38, u'NAVData': 17.13, u'DataDateDisplay': u'9/2/1994', u'DataDateJs': u'1994/09/02', u'DataDate': u'1994-09-02T00:00:00', u'DiscountData': 1.46}",ICB,ICB
8,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.25, u'NAVData': 16.95, u'DataDateDisplay': u'9/9/1994', u'DataDateJs': u'1994/09/09', u'DataDate': u'1994-09-09T00:00:00', u'DiscountData': 1.77}",ICB,ICB
9,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 17.0, u'NAVData': 16.93, u'DataDateDisplay': u'9/16/1994', u'DataDateJs': u'1994/09/16', u'DataDate': u'1994-09-16T00:00:00', u'DiscountData': 0.41}",ICB,ICB
10,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 16.75, u'NAVData': 16.87, u'DataDateDisplay': u'9/23/1994', u'DataDateJs': u'1994/09/23', u'DataDate': u'1994-09-23T00:00:00', u'DiscountData': -0.71}",ICB,ICB
11,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 16.88, u'NAVData': 16.93, u'DataDateDisplay': u'9/30/1994', u'DataDateJs': u'1994/09/30', u'DataDate': u'1994-09-30T00:00:00', u'DiscountData': -0.3}",ICB,ICB
12,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 16.0, u'NAVData': 16.75, u'DataDateDisplay': u'10/7/1994', u'DataDateJs': u'1994/10/07', u'DataDate': u'1994-10-07T00:00:00', u'DiscountData': -4.48}",ICB,ICB
13,61745P874,2017-07-07T00:00:00,XICBX,MS Income Securities,All,"{u'Data': 16.13, u'NAVData': 16.85, u'DataDateDisplay': u'10/14/1994', u'DataDateJs': u'1994/10/14', u'DataDate': u'1994-10-14T00:00:00', u'DiscountData': -4.27}",ICB,ICB
