,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.0, u'NAVData': 19.07, u'DataDateDisplay': u'11/30/2012', u'DataDateJs': u'2012/11/30', u'DataDate': u'2012-11-30T00:00:00', u'DiscountData': 4.85}",FEI,FEI
1,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.0, u'NAVData': 19.03, u'DataDateDisplay': u'12/7/2012', u'DataDateJs': u'2012/12/07', u'DataDate': u'2012-12-07T00:00:00', u'DiscountData': 5.1}",FEI,FEI
2,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.0, u'NAVData': 18.94, u'DataDateDisplay': u'12/14/2012', u'DataDateJs': u'2012/12/14', u'DataDate': u'2012-12-14T00:00:00', u'DiscountData': 5.6}",FEI,FEI
3,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.13, u'NAVData': 19.14, u'DataDateDisplay': u'12/21/2012', u'DataDateJs': u'2012/12/21', u'DataDate': u'2012-12-21T00:00:00', u'DiscountData': 5.17}",FEI,FEI
4,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.36, u'NAVData': 18.91, u'DataDateDisplay': u'12/28/2012', u'DataDateJs': u'2012/12/28', u'DataDate': u'2012-12-28T00:00:00', u'DiscountData': 7.66}",FEI,FEI
5,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.06, u'NAVData': 19.6, u'DataDateDisplay': u'1/4/2013', u'DataDateJs': u'2013/01/04', u'DataDate': u'2013-01-04T00:00:00', u'DiscountData': 2.35}",FEI,FEI
6,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.55, u'NAVData': 19.81, u'DataDateDisplay': u'1/11/2013', u'DataDateJs': u'2013/01/11', u'DataDate': u'2013-01-11T00:00:00', u'DiscountData': 3.74}",FEI,FEI
7,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.31, u'NAVData': 19.95, u'DataDateDisplay': u'1/18/2013', u'DataDateJs': u'2013/01/18', u'DataDate': u'2013-01-18T00:00:00', u'DiscountData': 1.8}",FEI,FEI
8,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.48, u'NAVData': 20.06, u'DataDateDisplay': u'1/25/2013', u'DataDateJs': u'2013/01/25', u'DataDate': u'2013-01-25T00:00:00', u'DiscountData': 2.09}",FEI,FEI
9,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 21.05, u'NAVData': 20.18, u'DataDateDisplay': u'2/1/2013', u'DataDateJs': u'2013/02/01', u'DataDate': u'2013-02-01T00:00:00', u'DiscountData': 4.31}",FEI,FEI
10,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.77, u'NAVData': 20.15, u'DataDateDisplay': u'2/8/2013', u'DataDateJs': u'2013/02/08', u'DataDate': u'2013-02-08T00:00:00', u'DiscountData': 3.08}",FEI,FEI
11,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.8, u'NAVData': 20.21, u'DataDateDisplay': u'2/15/2013', u'DataDateJs': u'2013/02/15', u'DataDate': u'2013-02-15T00:00:00', u'DiscountData': 2.92}",FEI,FEI
12,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.56, u'NAVData': 20.18, u'DataDateDisplay': u'2/22/2013', u'DataDateJs': u'2013/02/22', u'DataDate': u'2013-02-22T00:00:00', u'DiscountData': 1.88}",FEI,FEI
13,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.88, u'NAVData': 20.18, u'DataDateDisplay': u'3/1/2013', u'DataDateJs': u'2013/03/01', u'DataDate': u'2013-03-01T00:00:00', u'DiscountData': 3.47}",FEI,FEI
14,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.45, u'NAVData': 20.41, u'DataDateDisplay': u'3/8/2013', u'DataDateJs': u'2013/03/08', u'DataDate': u'2013-03-08T00:00:00', u'DiscountData': 0.2}",FEI,FEI
15,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.65, u'NAVData': 20.35, u'DataDateDisplay': u'3/15/2013', u'DataDateJs': u'2013/03/15', u'DataDate': u'2013-03-15T00:00:00', u'DiscountData': 1.47}",FEI,FEI
16,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.79, u'NAVData': 20.74, u'DataDateDisplay': u'3/22/2013', u'DataDateJs': u'2013/03/22', u'DataDate': u'2013-03-22T00:00:00', u'DiscountData': 0.24}",FEI,FEI
17,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.82, u'NAVData': 20.64, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': 0.87}",FEI,FEI
18,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.85, u'NAVData': 20.89, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': -0.19}",FEI,FEI
19,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.82, u'NAVData': 20.9, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': -0.38}",FEI,FEI
20,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 21.46, u'NAVData': 20.96, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': 2.39}",FEI,FEI
21,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 21.11, u'NAVData': 20.89, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': 1.05}",FEI,FEI
22,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 21.75, u'NAVData': 21.19, u'DataDateDisplay': u'5/10/2013', u'DataDateJs': u'2013/05/10', u'DataDate': u'2013-05-10T00:00:00', u'DiscountData': 2.64}",FEI,FEI
23,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 22.1496, u'NAVData': 21.15, u'DataDateDisplay': u'5/17/2013', u'DataDateJs': u'2013/05/17', u'DataDate': u'2013-05-17T00:00:00', u'DiscountData': 4.73}",FEI,FEI
24,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 22.29, u'NAVData': 21.2, u'DataDateDisplay': u'5/24/2013', u'DataDateJs': u'2013/05/24', u'DataDate': u'2013-05-24T00:00:00', u'DiscountData': 5.14}",FEI,FEI
25,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 21.24, u'NAVData': 20.5, u'DataDateDisplay': u'5/31/2013', u'DataDateJs': u'2013/05/31', u'DataDate': u'2013-05-31T00:00:00', u'DiscountData': 3.61}",FEI,FEI
26,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.73, u'NAVData': 20.49, u'DataDateDisplay': u'6/7/2013', u'DataDateJs': u'2013/06/07', u'DataDate': u'2013-06-07T00:00:00', u'DiscountData': 1.17}",FEI,FEI
27,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.09, u'NAVData': 20.52, u'DataDateDisplay': u'6/14/2013', u'DataDateJs': u'2013/06/14', u'DataDate': u'2013-06-14T00:00:00', u'DiscountData': -2.1}",FEI,FEI
28,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.64, u'NAVData': 20.12, u'DataDateDisplay': u'6/21/2013', u'DataDateJs': u'2013/06/21', u'DataDate': u'2013-06-21T00:00:00', u'DiscountData': -2.39}",FEI,FEI
29,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.46, u'NAVData': 20.76, u'DataDateDisplay': u'6/28/2013', u'DataDateJs': u'2013/06/28', u'DataDate': u'2013-06-28T00:00:00', u'DiscountData': -1.45}",FEI,FEI
30,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.45, u'NAVData': 20.67, u'DataDateDisplay': u'7/5/2013', u'DataDateJs': u'2013/07/05', u'DataDate': u'2013-07-05T00:00:00', u'DiscountData': -1.06}",FEI,FEI
31,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.5, u'NAVData': 21.2, u'DataDateDisplay': u'7/12/2013', u'DataDateJs': u'2013/07/12', u'DataDate': u'2013-07-12T00:00:00', u'DiscountData': -3.3}",FEI,FEI
32,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.29, u'NAVData': 21.04, u'DataDateDisplay': u'7/19/2013', u'DataDateJs': u'2013/07/19', u'DataDate': u'2013-07-19T00:00:00', u'DiscountData': -3.56}",FEI,FEI
33,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.55, u'NAVData': 21.11, u'DataDateDisplay': u'7/26/2013', u'DataDateJs': u'2013/07/26', u'DataDate': u'2013-07-26T00:00:00', u'DiscountData': -2.65}",FEI,FEI
34,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.85, u'NAVData': 20.78, u'DataDateDisplay': u'8/2/2013', u'DataDateJs': u'2013/08/02', u'DataDate': u'2013-08-02T00:00:00', u'DiscountData': 0.34}",FEI,FEI
35,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 20.8, u'NAVData': 20.72, u'DataDateDisplay': u'8/9/2013', u'DataDateJs': u'2013/08/09', u'DataDate': u'2013-08-09T00:00:00', u'DiscountData': 0.39}",FEI,FEI
36,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.9299, u'NAVData': 20.36, u'DataDateDisplay': u'8/16/2013', u'DataDateJs': u'2013/08/16', u'DataDate': u'2013-08-16T00:00:00', u'DiscountData': -2.11}",FEI,FEI
37,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.63, u'NAVData': 20.52, u'DataDateDisplay': u'8/23/2013', u'DataDateJs': u'2013/08/23', u'DataDate': u'2013-08-23T00:00:00', u'DiscountData': -4.34}",FEI,FEI
38,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.49, u'NAVData': 20.3, u'DataDateDisplay': u'8/30/2013', u'DataDateJs': u'2013/08/30', u'DataDate': u'2013-08-30T00:00:00', u'DiscountData': -3.99}",FEI,FEI
39,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.75, u'NAVData': 20.06, u'DataDateDisplay': u'9/6/2013', u'DataDateJs': u'2013/09/06', u'DataDate': u'2013-09-06T00:00:00', u'DiscountData': -1.55}",FEI,FEI
40,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 18.94, u'NAVData': 20.08, u'DataDateDisplay': u'9/13/2013', u'DataDateJs': u'2013/09/13', u'DataDate': u'2013-09-13T00:00:00', u'DiscountData': -5.68}",FEI,FEI
41,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.98, u'NAVData': 20.46, u'DataDateDisplay': u'9/20/2013', u'DataDateJs': u'2013/09/20', u'DataDate': u'2013-09-20T00:00:00', u'DiscountData': -2.35}",FEI,FEI
42,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.96, u'NAVData': 20.47, u'DataDateDisplay': u'9/27/2013', u'DataDateJs': u'2013/09/27', u'DataDate': u'2013-09-27T00:00:00', u'DiscountData': -2.49}",FEI,FEI
43,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.69, u'NAVData': 20.34, u'DataDateDisplay': u'10/4/2013', u'DataDateJs': u'2013/10/04', u'DataDate': u'2013-10-04T00:00:00', u'DiscountData': -3.2}",FEI,FEI
44,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.35, u'NAVData': 20.35, u'DataDateDisplay': u'10/11/2013', u'DataDateJs': u'2013/10/11', u'DataDate': u'2013-10-11T00:00:00', u'DiscountData': -4.91}",FEI,FEI
45,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.87, u'NAVData': 20.64, u'DataDateDisplay': u'10/18/2013', u'DataDateJs': u'2013/10/18', u'DataDate': u'2013-10-18T00:00:00', u'DiscountData': -3.73}",FEI,FEI
46,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.74, u'NAVData': 20.92, u'DataDateDisplay': u'10/25/2013', u'DataDateJs': u'2013/10/25', u'DataDate': u'2013-10-25T00:00:00', u'DiscountData': -5.64}",FEI,FEI
47,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.49, u'NAVData': 20.67, u'DataDateDisplay': u'11/1/2013', u'DataDateJs': u'2013/11/01', u'DataDate': u'2013-11-01T00:00:00', u'DiscountData': -5.71}",FEI,FEI
48,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 18.79, u'NAVData': 20.51, u'DataDateDisplay': u'11/8/2013', u'DataDateJs': u'2013/11/08', u'DataDate': u'2013-11-08T00:00:00', u'DiscountData': -8.39}",FEI,FEI
49,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.07, u'NAVData': 20.67, u'DataDateDisplay': u'11/15/2013', u'DataDateJs': u'2013/11/15', u'DataDate': u'2013-11-15T00:00:00', u'DiscountData': -7.74}",FEI,FEI
50,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 18.53, u'NAVData': 20.72, u'DataDateDisplay': u'11/22/2013', u'DataDateJs': u'2013/11/22', u'DataDate': u'2013-11-22T00:00:00', u'DiscountData': -10.57}",FEI,FEI
51,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 19.18, u'NAVData': 20.67, u'DataDateDisplay': u'11/29/2013', u'DataDateJs': u'2013/11/29', u'DataDate': u'2013-11-29T00:00:00', u'DiscountData': -7.21}",FEI,FEI
52,33739B104,2017-07-07T00:00:00,XFEIX,First Trust MLP and Energy Inc,All,"{u'Data': 18.62, u'NAVData': 20.25, u'DataDateDisplay': u'12/6/2013', u'DataDateJs': u'2013/12/06', u'DataDate': u'2013-12-06T00:00:00', u'DiscountData': -8.05}",FEI,FEI
