,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.065,8/1/2017,,0.065,BFK
1,,,6/1/2017,6/13/2017,0.065,7/3/2017,,0.065,BFK
2,,,5/1/2017,5/11/2017,0.065,6/1/2017,,0.065,BFK
3,,,4/3/2017,4/11/2017,0.065,5/1/2017,,0.065,BFK
4,,,3/1/2017,3/13/2017,0.065,4/3/2017,,0.065,BFK
5,,,2/1/2017,2/13/2017,0.0711,3/1/2017,,0.0711,BFK
6,,,1/3/2017,1/11/2017,0.0711,2/1/2017,,0.0711,BFK
7,,,12/1/2016,12/8/2016,0.0711,12/30/2016,,0.0711,BFK
8,,,11/1/2016,11/10/2016,0.0711,12/1/2016,,0.0711,BFK
9,,,10/3/2016,10/12/2016,0.0711,11/1/2016,,0.0711,BFK
10,,,9/1/2016,9/13/2016,0.0711,10/3/2016,,0.0711,BFK
11,,,8/1/2016,8/11/2016,0.0711,9/1/2016,,0.0711,BFK
12,,,7/1/2016,7/13/2016,0.0711,8/1/2016,,0.0711,BFK
13,,,6/1/2016,6/13/2016,0.0711,7/1/2016,,0.0711,BFK
14,,,5/2/2016,5/12/2016,0.0751,6/1/2016,,0.0751,BFK
15,,,4/1/2016,4/13/2016,0.0751,5/2/2016,,0.0751,BFK
16,,,3/1/2016,3/11/2016,0.0751,4/1/2016,,0.0751,BFK
17,,,2/1/2016,2/11/2016,0.0751,3/1/2016,,0.0751,BFK
18,,,1/4/2016,1/13/2016,0.0751,2/1/2016,,0.0751,BFK
19,,,12/1/2015,12/10/2015,0.0751,12/31/2015,,0.0751,BFK
20,,,11/2/2015,11/12/2015,0.0751,12/1/2015,,0.0751,BFK
21,,,10/1/2015,10/13/2015,0.0751,11/2/2015,,0.0751,BFK
22,,,9/1/2015,9/11/2015,0.0751,10/1/2015,,0.0751,BFK
23,,,8/3/2015,8/12/2015,0.0751,9/1/2015,,0.0751,BFK
24,,,7/1/2015,7/13/2015,0.0751,8/3/2015,,0.0751,BFK
25,,,6/1/2015,6/11/2015,0.0751,7/1/2015,,0.0751,BFK
26,,,5/1/2015,5/13/2015,0.0751,6/1/2015,,0.0751,BFK
27,,,4/1/2015,4/13/2015,0.0751,5/1/2015,,0.0751,BFK
28,,,3/2/2015,3/11/2015,0.0751,4/1/2015,,0.0751,BFK
29,,,2/2/2015,2/11/2015,0.0751,3/2/2015,,0.0751,BFK
30,,,1/2/2015,1/13/2015,0.0751,2/2/2015,,0.0751,BFK
31,,,12/1/2014,12/10/2014,0.0751,12/31/2014,,0.0751,BFK
32,,,12/1/2014,12/10/2014,0.0066,12/31/2014,S,0.0066,BFK
33,,,11/3/2014,11/12/2014,0.0751,12/1/2014,,0.0751,BFK
34,,,10/1/2014,10/10/2014,0.0751,11/3/2014,,0.0751,BFK
35,,,9/2/2014,9/11/2014,0.0751,10/1/2014,,0.0751,BFK
36,,,8/1/2014,8/13/2014,0.0751,9/2/2014,,0.0751,BFK
37,,,7/1/2014,7/11/2014,0.0751,8/1/2014,,0.0751,BFK
38,,,6/2/2014,6/12/2014,0.0751,7/1/2014,,0.0751,BFK
39,,,5/1/2014,5/13/2014,0.0751,6/2/2014,,0.0751,BFK
40,,,4/1/2014,4/11/2014,0.0751,5/1/2014,,0.0751,BFK
41,,,3/3/2014,3/12/2014,0.0751,4/1/2014,,0.0751,BFK
42,,,2/3/2014,2/12/2014,0.0751,3/3/2014,,0.0751,BFK
43,,,1/2/2014,1/13/2014,0.0751,2/3/2014,,0.0751,BFK
44,,,12/2/2013,12/11/2013,0.07541,12/31/2013,,0.07541,BFK
45,,,11/1/2013,11/13/2013,0.0751,12/2/2013,,0.0751,BFK
46,,,10/1/2013,10/11/2013,0.0751,11/1/2013,,0.0751,BFK
47,,,9/3/2013,9/12/2013,0.0751,10/1/2013,,0.0751,BFK
48,,,8/1/2013,8/13/2013,0.0751,9/3/2013,,0.0751,BFK
49,,,7/1/2013,7/11/2013,0.0751,8/1/2013,,0.0751,BFK
50,,,6/3/2013,6/12/2013,0.0751,7/1/2013,,0.0751,BFK
51,,,5/1/2013,5/13/2013,0.0801,6/3/2013,,0.0801,BFK
52,,,4/1/2013,4/11/2013,0.0801,5/1/2013,,0.0801,BFK
53,,,3/1/2013,3/13/2013,0.0801,4/1/2013,,0.0801,BFK
54,,,2/1/2013,2/13/2013,0.0801,3/1/2013,,0.0801,BFK
55,,,1/2/2013,1/11/2013,0.0801,2/1/2013,,0.0801,BFK
56,,,12/4/2012,12/12/2012,0.0812,12/31/2012,,0.0812,BFK
57,,,11/1/2012,11/13/2012,0.0801,12/3/2012,,0.0801,BFK
58,,,10/1/2012,10/11/2012,0.0801,11/1/2012,,0.0801,BFK
59,,,9/4/2012,9/12/2012,0.0801,10/1/2012,,0.0801,BFK
60,,,8/1/2012,8/13/2012,0.0801,9/4/2012,,0.0801,BFK
61,,,7/2/2012,7/12/2012,0.0801,8/1/2012,,0.0801,BFK
62,,,6/1/2012,6/13/2012,0.0801,7/2/2012,,0.0801,BFK
63,,,5/1/2012,5/11/2012,0.0801,6/1/2012,,0.0801,BFK
64,,,4/2/2012,4/12/2012,0.0801,5/1/2012,,0.0801,BFK
65,,,3/1/2012,3/13/2012,0.0801,4/2/2012,,0.0801,BFK
66,,,2/1/2012,2/13/2012,0.0801,3/1/2012,,0.0801,BFK
67,,,1/3/2012,1/11/2012,0.0801,2/1/2012,,0.0801,BFK
68,,,12/5/2011,12/13/2011,0.08055,12/30/2011,,0.08055,BFK
69,,,11/1/2011,11/10/2011,0.0801,12/1/2011,,0.0801,BFK
70,,,10/3/2011,10/12/2011,0.0801,11/1/2011,,0.0801,BFK
71,,,9/1/2011,9/13/2011,0.0801,10/3/2011,,0.0801,BFK
72,,,8/1/2011,8/11/2011,0.0801,9/1/2011,,0.0801,BFK
73,,,7/1/2011,7/13/2011,0.0801,8/1/2011,,0.0801,BFK
74,,,6/1/2011,6/13/2011,0.0801,7/1/2011,,0.0801,BFK
75,,,5/2/2011,5/12/2011,0.0801,6/1/2011,,0.0801,BFK
76,,,4/1/2011,4/13/2011,0.0801,5/2/2011,,0.0801,BFK
77,,,3/1/2011,3/11/2011,0.0801,4/1/2011,,0.0801,BFK
78,,,2/1/2011,2/11/2011,0.0801,3/1/2011,,0.0801,BFK
79,,,1/3/2011,1/12/2011,0.0801,2/1/2011,,0.0801,BFK
80,,,12/6/2010,12/13/2010,0.0808,12/31/2010,,0.0808,BFK
81,,,11/1/2010,11/10/2010,0.0786,12/1/2010,,0.0786,BFK
82,,,10/1/2010,10/13/2010,0.0786,11/1/2010,,0.0786,BFK
83,,,9/1/2010,9/13/2010,0.0786,10/1/2010,,0.0786,BFK
84,,,8/2/2010,8/12/2010,0.0786,9/1/2010,,0.0786,BFK
85,,,7/1/2010,7/13/2010,0.0786,8/2/2010,,0.0786,BFK
86,,,6/1/2010,6/11/2010,0.0786,7/1/2010,,0.0786,BFK
87,,,5/3/2010,5/12/2010,0.0786,6/1/2010,,0.0786,BFK
88,,,4/1/2010,4/13/2010,0.0786,5/3/2010,,0.0786,BFK
89,,,3/1/2010,3/11/2010,0.0786,4/1/2010,,0.0786,BFK
90,,,2/1/2010,2/10/2010,0.0786,3/1/2010,,0.0786,BFK
91,,,1/4/2010,1/13/2010,0.0786,2/1/2010,,0.0786,BFK
92,,,12/7/2009,12/11/2009,0.0786,12/31/2009,,0.0786,BFK
93,,,11/2/2009,11/10/2009,0.0786,12/1/2009,,0.0786,BFK
94,,,10/1/2009,10/13/2009,0.0786,11/2/2009,,0.0786,BFK
95,,,9/1/2009,9/11/2009,0.0786,10/1/2009,,0.0786,BFK
96,,,8/3/2009,8/12/2009,0.0786,9/1/2009,,0.0786,BFK
97,,,7/1/2009,7/13/2009,0.0786,8/3/2009,,0.0786,BFK
98,,,6/1/2009,6/11/2009,0.0786,7/1/2009,,0.0786,BFK
99,,,5/1/2009,5/13/2009,0.0686,6/1/2009,,0.0686,BFK
100,,,4/1/2009,4/13/2009,0.0686,5/1/2009,,0.0686,BFK
101,,,3/2/2009,3/12/2009,,4/1/2009,,0.0686,BFK
102,,,2/2/2009,2/11/2009,0.0686,3/2/2009,,0.0686,BFK
103,,,1/2/2009,1/13/2009,0.0686,2/2/2009,,0.0686,BFK
104,,,12/5/2008,12/11/2008,0.0686,12/31/2008,,0.0686,BFK
105,,,11/3/2008,11/12/2008,0.0686,12/1/2008,,0.0686,BFK
106,,,10/1/2008,10/10/2008,0.0686,11/3/2008,,0.0686,BFK
107,,,9/2/2008,9/11/2008,,10/1/2008,,0.0686,BFK
108,,,8/1/2008,8/13/2008,,9/2/2008,,0.0686,BFK
109,,,7/1/2008,7/11/2008,,8/1/2008,,0.0686,BFK
110,,,6/2/2008,6/12/2008,,7/1/2008,,0.0686,BFK
111,,,5/1/2008,5/13/2008,,6/2/2008,,0.0775,BFK
112,,,4/1/2008,4/11/2008,,5/1/2008,,0.0775,BFK
113,,,3/3/2008,3/12/2008,,4/1/2008,,0.0775,BFK
114,,,2/1/2008,2/13/2008,,3/3/2008,,0.0775,BFK
115,,,1/2/2008,1/17/2008,,2/1/2008,,0.0775,BFK
116,,,12/21/2007,12/26/2007,,1/14/2008,S,0.0253,BFK
117,,,12/21/2007,12/26/2007,,1/14/2008,,0.0775,BFK
118,,,11/1/2007,11/13/2007,,12/3/2007,,0.08,BFK
119,,,10/1/2007,10/11/2007,,11/1/2007,,0.08,BFK
120,,,9/4/2007,9/12/2007,,10/1/2007,,0.08,BFK
121,,,8/1/2007,8/13/2007,,9/4/2007,,0.08263,BFK
122,,,7/2/2007,7/12/2007,,8/1/2007,,0.08263,BFK
123,,,6/1/2007,6/13/2007,,7/2/2007,,0.08263,BFK
124,,,5/1/2007,5/11/2007,,6/1/2007,,0.08263,BFK
125,,,4/2/2007,4/12/2007,,5/1/2007,,0.08263,BFK
126,,,3/1/2007,3/13/2007,,4/2/2007,,0.08263,BFK
127,,,2/1/2007,2/13/2007,,3/1/2007,,0.08263,BFK
128,,,1/2/2007,1/11/2007,,2/1/2007,,0.08263,BFK
129,,,12/15/2006,12/22/2006,,12/29/2006,S,0.00131,BFK
130,,,12/15/2006,12/22/2006,,12/29/2006,,0.08263,BFK
131,,,11/1/2006,11/13/2006,,11/30/2006,,0.08263,BFK
132,,,10/2/2006,10/12/2006,,11/1/2006,,0.08263,BFK
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.08263,BFK
134,,,8/1/2006,8/11/2006,,8/31/2006,,0.08263,BFK
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.08263,BFK
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.08263,BFK
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.08263,BFK
138,,,4/3/2006,4/12/2006,,5/1/2006,,0.08263,BFK
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.08263,BFK
140,,,2/1/2006,2/13/2006,,3/1/2006,,0.08263,BFK
141,,,1/3/2006,1/12/2006,,2/1/2006,,0.08263,BFK
142,,,12/1/2005,12/13/2005,,1/3/2006,,0.08263,BFK
143,,,11/1/2005,11/10/2005,,12/1/2005,,0.08263,BFK
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.08263,BFK
145,,,9/1/2005,9/13/2005,,10/3/2005,,0.08263,BFK
146,,,8/1/2005,8/11/2005,,8/31/2005,,0.08263,BFK
147,,,7/1/2005,7/13/2005,,8/1/2005,,0.08263,BFK
148,,,6/1/2005,6/13/2005,,7/1/2005,,0.08113,BFK
