,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.0, u'NAVData': 15.04, u'DataDateDisplay': u'5/15/1998', u'DataDateJs': u'1998/05/15', u'DataDate': u'1998-05-15T00:00:00', u'DiscountData': -0.27}",DHF,DHF
1,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.13, u'NAVData': 15.04, u'DataDateDisplay': u'5/22/1998', u'DataDateJs': u'1998/05/22', u'DataDate': u'1998-05-22T00:00:00', u'DiscountData': 0.6}",DHF,DHF
2,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.13, u'NAVData': 15.12, u'DataDateDisplay': u'6/5/1998', u'DataDateJs': u'1998/06/05', u'DataDate': u'1998-06-05T00:00:00', u'DiscountData': 0.07}",DHF,DHF
3,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.19, u'NAVData': 14.98, u'DataDateDisplay': u'6/12/1998', u'DataDateJs': u'1998/06/12', u'DataDate': u'1998-06-12T00:00:00', u'DiscountData': 1.4}",DHF,DHF
4,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.0, u'NAVData': 14.89, u'DataDateDisplay': u'6/19/1998', u'DataDateJs': u'1998/06/19', u'DataDate': u'1998-06-19T00:00:00', u'DiscountData': 0.74}",DHF,DHF
5,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 15.0, u'NAVData': 14.88, u'DataDateDisplay': u'6/26/1998', u'DataDateJs': u'1998/06/26', u'DataDate': u'1998-06-26T00:00:00', u'DiscountData': 0.81}",DHF,DHF
6,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.94, u'NAVData': 14.98, u'DataDateDisplay': u'7/10/1998', u'DataDateJs': u'1998/07/10', u'DataDate': u'1998-07-10T00:00:00', u'DiscountData': -0.27}",DHF,DHF
7,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.88, u'NAVData': 14.92, u'DataDateDisplay': u'7/17/1998', u'DataDateJs': u'1998/07/17', u'DataDate': u'1998-07-17T00:00:00', u'DiscountData': -0.27}",DHF,DHF
8,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.44, u'NAVData': 14.94, u'DataDateDisplay': u'7/24/1998', u'DataDateJs': u'1998/07/24', u'DataDate': u'1998-07-24T00:00:00', u'DiscountData': -3.35}",DHF,DHF
9,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.81, u'NAVData': 14.91, u'DataDateDisplay': u'7/31/1998', u'DataDateJs': u'1998/07/31', u'DataDate': u'1998-07-31T00:00:00', u'DiscountData': -0.67}",DHF,DHF
10,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.63, u'NAVData': 14.82, u'DataDateDisplay': u'8/7/1998', u'DataDateJs': u'1998/08/07', u'DataDate': u'1998-08-07T00:00:00', u'DiscountData': -1.28}",DHF,DHF
11,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.19, u'NAVData': 14.39, u'DataDateDisplay': u'8/14/1998', u'DataDateJs': u'1998/08/14', u'DataDate': u'1998-08-14T00:00:00', u'DiscountData': -1.39}",DHF,DHF
12,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 14.25, u'NAVData': 14.1, u'DataDateDisplay': u'8/21/1998', u'DataDateJs': u'1998/08/21', u'DataDate': u'1998-08-21T00:00:00', u'DiscountData': 1.06}",DHF,DHF
13,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 13.06, u'NAVData': 13.28, u'DataDateDisplay': u'8/28/1998', u'DataDateJs': u'1998/08/28', u'DataDate': u'1998-08-28T00:00:00', u'DiscountData': -1.66}",DHF,DHF
14,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.75, u'NAVData': 13.03, u'DataDateDisplay': u'9/4/1998', u'DataDateJs': u'1998/09/04', u'DataDate': u'1998-09-04T00:00:00', u'DiscountData': -2.15}",DHF,DHF
15,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.88, u'NAVData': 12.69, u'DataDateDisplay': u'9/11/1998', u'DataDateJs': u'1998/09/11', u'DataDate': u'1998-09-11T00:00:00', u'DiscountData': 1.5}",DHF,DHF
16,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.69, u'NAVData': 12.61, u'DataDateDisplay': u'9/18/1998', u'DataDateJs': u'1998/09/18', u'DataDate': u'1998-09-18T00:00:00', u'DiscountData': 0.63}",DHF,DHF
17,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.69, u'NAVData': 12.52, u'DataDateDisplay': u'9/25/1998', u'DataDateJs': u'1998/09/25', u'DataDate': u'1998-09-25T00:00:00', u'DiscountData': 1.36}",DHF,DHF
18,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.88, u'NAVData': 12.39, u'DataDateDisplay': u'10/2/1998', u'DataDateJs': u'1998/10/02', u'DataDate': u'1998-10-02T00:00:00', u'DiscountData': 3.95}",DHF,DHF
19,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 11.56, u'NAVData': 11.52, u'DataDateDisplay': u'10/9/1998', u'DataDateJs': u'1998/10/09', u'DataDate': u'1998-10-09T00:00:00', u'DiscountData': 0.35}",DHF,DHF
20,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.31, u'NAVData': 11.42, u'DataDateDisplay': u'10/16/1998', u'DataDateJs': u'1998/10/16', u'DataDate': u'1998-10-16T00:00:00', u'DiscountData': 7.79}",DHF,DHF
21,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.88, u'NAVData': 11.44, u'DataDateDisplay': u'10/23/1998', u'DataDateJs': u'1998/10/23', u'DataDate': u'1998-10-23T00:00:00', u'DiscountData': 12.59}",DHF,DHF
22,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.94, u'NAVData': 11.38, u'DataDateDisplay': u'10/30/1998', u'DataDateJs': u'1998/10/30', u'DataDate': u'1998-10-30T00:00:00', u'DiscountData': 13.71}",DHF,DHF
23,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.88, u'NAVData': 11.49, u'DataDateDisplay': u'11/6/1998', u'DataDateJs': u'1998/11/06', u'DataDate': u'1998-11-06T00:00:00', u'DiscountData': 12.1}",DHF,DHF
24,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 13.13, u'NAVData': 11.74, u'DataDateDisplay': u'11/13/1998', u'DataDateJs': u'1998/11/13', u'DataDate': u'1998-11-13T00:00:00', u'DiscountData': 11.84}",DHF,DHF
25,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.75, u'NAVData': 11.99, u'DataDateDisplay': u'11/20/1998', u'DataDateJs': u'1998/11/20', u'DataDate': u'1998-11-20T00:00:00', u'DiscountData': 6.34}",DHF,DHF
26,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 12.31, u'NAVData': 12.06, u'DataDateDisplay': u'12/4/1998', u'DataDateJs': u'1998/12/04', u'DataDate': u'1998-12-04T00:00:00', u'DiscountData': 2.07}",DHF,DHF
27,26200S101,2017-07-07T00:00:00,XDHFX,Dreyfus High Yield Strategies,All,"{u'Data': 11.88, u'NAVData': 12.06, u'DataDateDisplay': u'12/11/1998', u'DataDateJs': u'1998/12/11', u'DataDate': u'1998-12-11T00:00:00', u'DiscountData': -1.49}",DHF,DHF
