,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'7/27/2001', u'DataDateJs': u'2001/07/27', u'DataDate': u'2001-07-27T00:00:00', u'DiscountData': 4.68}",BFZ,BFZ
1,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.15, u'NAVData': 14.34, u'DataDateDisplay': u'8/10/2001', u'DataDateJs': u'2001/08/10', u'DataDate': u'2001-08-10T00:00:00', u'DiscountData': 5.65}",BFZ,BFZ
2,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.29, u'NAVData': 14.43, u'DataDateDisplay': u'8/17/2001', u'DataDateJs': u'2001/08/17', u'DataDate': u'2001-08-17T00:00:00', u'DiscountData': 5.96}",BFZ,BFZ
3,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.4, u'NAVData': 14.48, u'DataDateDisplay': u'8/24/2001', u'DataDateJs': u'2001/08/24', u'DataDate': u'2001-08-24T00:00:00', u'DiscountData': 6.35}",BFZ,BFZ
4,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.23, u'NAVData': 14.54, u'DataDateDisplay': u'8/31/2001', u'DataDateJs': u'2001/08/31', u'DataDate': u'2001-08-31T00:00:00', u'DiscountData': 4.75}",BFZ,BFZ
5,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.3, u'NAVData': 14.55, u'DataDateDisplay': u'9/7/2001', u'DataDateJs': u'2001/09/07', u'DataDate': u'2001-09-07T00:00:00', u'DiscountData': 5.15}",BFZ,BFZ
6,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.39, u'DataDateDisplay': u'9/21/2001', u'DataDateJs': u'2001/09/21', u'DataDate': u'2001-09-21T00:00:00', u'DiscountData': 4.24}",BFZ,BFZ
7,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.05, u'NAVData': 14.38, u'DataDateDisplay': u'9/28/2001', u'DataDateJs': u'2001/09/28', u'DataDate': u'2001-09-28T00:00:00', u'DiscountData': 4.66}",BFZ,BFZ
8,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.06, u'NAVData': 14.51, u'DataDateDisplay': u'10/5/2001', u'DataDateJs': u'2001/10/05', u'DataDate': u'2001-10-05T00:00:00', u'DiscountData': 3.79}",BFZ,BFZ
9,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.39, u'DataDateDisplay': u'10/12/2001', u'DataDateJs': u'2001/10/12', u'DataDate': u'2001-10-12T00:00:00', u'DiscountData': 4.24}",BFZ,BFZ
10,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.41, u'DataDateDisplay': u'10/19/2001', u'DataDateJs': u'2001/10/19', u'DataDate': u'2001-10-19T00:00:00', u'DiscountData': 4.09}",BFZ,BFZ
11,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.75, u'NAVData': 14.38, u'DataDateDisplay': u'10/26/2001', u'DataDateJs': u'2001/10/26', u'DataDate': u'2001-10-26T00:00:00', u'DiscountData': 2.57}",BFZ,BFZ
12,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.9, u'NAVData': 14.57, u'DataDateDisplay': u'11/2/2001', u'DataDateJs': u'2001/11/02', u'DataDate': u'2001-11-02T00:00:00', u'DiscountData': 2.26}",BFZ,BFZ
13,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.96, u'NAVData': 14.75, u'DataDateDisplay': u'11/9/2001', u'DataDateJs': u'2001/11/09', u'DataDate': u'2001-11-09T00:00:00', u'DiscountData': 1.42}",BFZ,BFZ
14,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.6, u'NAVData': 14.36, u'DataDateDisplay': u'11/16/2001', u'DataDateJs': u'2001/11/16', u'DataDate': u'2001-11-16T00:00:00', u'DiscountData': 1.67}",BFZ,BFZ
15,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.42, u'NAVData': 14.26, u'DataDateDisplay': u'11/23/2001', u'DataDateJs': u'2001/11/23', u'DataDate': u'2001-11-23T00:00:00', u'DiscountData': 1.12}",BFZ,BFZ
16,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.85, u'NAVData': 14.24, u'DataDateDisplay': u'11/30/2001', u'DataDateJs': u'2001/11/30', u'DataDate': u'2001-11-30T00:00:00', u'DiscountData': 4.28}",BFZ,BFZ
17,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.89, u'NAVData': 13.81, u'DataDateDisplay': u'12/7/2001', u'DataDateJs': u'2001/12/07', u'DataDate': u'2001-12-07T00:00:00', u'DiscountData': 7.82}",BFZ,BFZ
18,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.25, u'NAVData': 13.7, u'DataDateDisplay': u'12/14/2001', u'DataDateJs': u'2001/12/14', u'DataDate': u'2001-12-14T00:00:00', u'DiscountData': 4.01}",BFZ,BFZ
19,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.5, u'NAVData': 13.65, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': -1.1}",BFZ,BFZ
20,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.41, u'NAVData': 13.7, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': -2.12}",BFZ,BFZ
21,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.65, u'NAVData': 13.8, u'DataDateDisplay': u'1/4/2002', u'DataDateJs': u'2002/01/04', u'DataDate': u'2002-01-04T00:00:00', u'DiscountData': -1.09}",BFZ,BFZ
22,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.95, u'NAVData': 14.13, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': -1.27}",BFZ,BFZ
23,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.85, u'NAVData': 14.19, u'DataDateDisplay': u'1/18/2002', u'DataDateJs': u'2002/01/18', u'DataDate': u'2002-01-18T00:00:00', u'DiscountData': -2.4}",BFZ,BFZ
24,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.09, u'NAVData': 14.03, u'DataDateDisplay': u'1/25/2002', u'DataDateJs': u'2002/01/25', u'DataDate': u'2002-01-25T00:00:00', u'DiscountData': 0.43}",BFZ,BFZ
25,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.05, u'NAVData': 14.1, u'DataDateDisplay': u'2/1/2002', u'DataDateJs': u'2002/02/01', u'DataDate': u'2002-02-01T00:00:00', u'DiscountData': -0.35}",BFZ,BFZ
26,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.19, u'NAVData': 14.18, u'DataDateDisplay': u'2/8/2002', u'DataDateJs': u'2002/02/08', u'DataDate': u'2002-02-08T00:00:00', u'DiscountData': 0.07}",BFZ,BFZ
27,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.98, u'NAVData': 14.11, u'DataDateDisplay': u'2/15/2002', u'DataDateJs': u'2002/02/15', u'DataDate': u'2002-02-15T00:00:00', u'DiscountData': -0.92}",BFZ,BFZ
28,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.18, u'NAVData': 14.18, u'DataDateDisplay': u'2/22/2002', u'DataDateJs': u'2002/02/22', u'DataDate': u'2002-02-22T00:00:00', u'DiscountData': 0.03}",BFZ,BFZ
29,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 14.0, u'NAVData': 14.1, u'DataDateDisplay': u'3/1/2002', u'DataDateJs': u'2002/03/01', u'DataDate': u'2002-03-01T00:00:00', u'DiscountData': -0.71}",BFZ,BFZ
30,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.95, u'NAVData': 13.76, u'DataDateDisplay': u'3/8/2002', u'DataDateJs': u'2002/03/08', u'DataDate': u'2002-03-08T00:00:00', u'DiscountData': 1.38}",BFZ,BFZ
31,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.75, u'NAVData': 13.49, u'DataDateDisplay': u'3/15/2002', u'DataDateJs': u'2002/03/15', u'DataDate': u'2002-03-15T00:00:00', u'DiscountData': 1.93}",BFZ,BFZ
32,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.35, u'NAVData': 13.29, u'DataDateDisplay': u'3/22/2002', u'DataDateJs': u'2002/03/22', u'DataDate': u'2002-03-22T00:00:00', u'DiscountData': 0.45}",BFZ,BFZ
33,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.06, u'NAVData': 13.26, u'DataDateDisplay': u'3/29/2002', u'DataDateJs': u'2002/03/29', u'DataDate': u'2002-03-29T00:00:00', u'DiscountData': -1.51}",BFZ,BFZ
34,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.3, u'NAVData': 13.48, u'DataDateDisplay': u'4/5/2002', u'DataDateJs': u'2002/04/05', u'DataDate': u'2002-04-05T00:00:00', u'DiscountData': -1.34}",BFZ,BFZ
35,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.18, u'NAVData': 13.61, u'DataDateDisplay': u'4/12/2002', u'DataDateJs': u'2002/04/12', u'DataDate': u'2002-04-12T00:00:00', u'DiscountData': -3.16}",BFZ,BFZ
36,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.15, u'NAVData': 13.46, u'DataDateDisplay': u'4/19/2002', u'DataDateJs': u'2002/04/19', u'DataDate': u'2002-04-19T00:00:00', u'DiscountData': -2.3}",BFZ,BFZ
37,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.52, u'NAVData': 13.61, u'DataDateDisplay': u'4/26/2002', u'DataDateJs': u'2002/04/26', u'DataDate': u'2002-04-26T00:00:00', u'DiscountData': -0.66}",BFZ,BFZ
38,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.47, u'NAVData': 13.68, u'DataDateDisplay': u'5/3/2002', u'DataDateJs': u'2002/05/03', u'DataDate': u'2002-05-03T00:00:00', u'DiscountData': -1.54}",BFZ,BFZ
39,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.9, u'NAVData': 13.59, u'DataDateDisplay': u'5/10/2002', u'DataDateJs': u'2002/05/10', u'DataDate': u'2002-05-10T00:00:00', u'DiscountData': 2.28}",BFZ,BFZ
40,09248E102,2017-07-07T00:00:00,XBFZX,BlackRock CA Municipal Income,All,"{u'Data': 13.72, u'NAVData': 13.32, u'DataDateDisplay': u'5/17/2002', u'DataDateJs': u'2002/05/17', u'DataDate': u'2002-05-17T00:00:00', u'DiscountData': 3.0}",BFZ,BFZ
