,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.88, u'NAVData': 17.62, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -4.2}",VTN,VTN
1,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.88, u'NAVData': 17.55, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -3.82}",VTN,VTN
2,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.75, u'NAVData': 17.63, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -4.99}",VTN,VTN
3,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.5, u'NAVData': 17.82, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -7.41}",VTN,VTN
4,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.5, u'NAVData': 17.7, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -6.78}",VTN,VTN
5,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.25, u'NAVData': 17.49, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -7.09}",VTN,VTN
6,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 16.5, u'NAVData': 17.34, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -4.84}",VTN,VTN
7,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 15.75, u'NAVData': 17.07, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -7.73}",VTN,VTN
8,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 15.63, u'NAVData': 16.58, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -5.73}",VTN,VTN
9,46131T101,2017-07-07T00:00:00,XVTNX,Invesco Trust NY Inv Gra Mn,All,"{u'Data': 15.5, u'NAVData': 16.43, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -5.66}",VTN,VTN
