,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
25,,,8/3/2015,8/12/2015,0.0415,9/1/2015,,0.0415,NMI
26,,,7/1/2015,7/13/2015,0.0415,8/3/2015,,0.0415,NMI
27,,,6/1/2015,6/11/2015,0.0415,7/1/2015,,0.0415,NMI
28,,,5/1/2015,5/13/2015,0.0425,6/1/2015,,0.0425,NMI
29,,,4/1/2015,4/13/2015,0.0425,5/1/2015,,0.0425,NMI
30,,,3/2/2015,3/11/2015,0.0425,4/1/2015,,0.0425,NMI
31,,,2/2/2015,2/11/2015,0.0425,3/2/2015,,0.0425,NMI
32,,,1/2/2015,1/13/2015,0.0425,2/2/2015,,0.0425,NMI
33,,,12/1/2014,12/11/2014,0.0052,12/31/2014,S,0.0052,NMI
34,,,12/1/2014,12/11/2014,0.0425,12/31/2014,,0.0425,NMI
35,,,11/3/2014,11/12/2014,0.0425,12/1/2014,,0.0425,NMI
36,,,10/1/2014,10/10/2014,0.0425,11/3/2014,,0.0425,NMI
37,,,9/2/2014,9/11/2014,0.0425,10/1/2014,,0.0425,NMI
38,,,8/1/2014,8/13/2014,0.045,9/2/2014,,0.045,NMI
39,,,7/1/2014,7/11/2014,0.045,8/1/2014,,0.045,NMI
40,,,6/2/2014,6/11/2014,0.045,7/1/2014,,0.045,NMI
41,,,5/1/2014,5/13/2014,0.045,6/2/2014,,0.045,NMI
42,,,4/1/2014,4/11/2014,0.045,5/1/2014,,0.045,NMI
43,,,3/3/2014,3/12/2014,0.045,4/1/2014,,0.045,NMI
44,,,2/3/2014,2/12/2014,0.0475,3/3/2014,,0.0475,NMI
45,,,1/2/2014,1/13/2014,0.0475,2/3/2014,,0.0475,NMI
46,,,12/2/2013,12/11/2013,0.0526,12/31/2013,,0.0526,NMI
47,,,11/1/2013,11/13/2013,0.0475,12/2/2013,,0.0475,NMI
48,,,10/1/2013,10/10/2013,0.0475,11/1/2013,,0.0475,NMI
49,,,9/3/2013,9/11/2013,0.0475,10/1/2013,,0.0475,NMI
50,,,8/1/2013,8/13/2013,0.0475,9/3/2013,,0.0475,NMI
51,,,7/1/2013,7/11/2013,0.0475,8/1/2013,,0.0475,NMI
52,,,6/3/2013,6/12/2013,0.0475,7/1/2013,,0.0475,NMI
53,,,5/1/2013,5/13/2013,0.0475,6/3/2013,,0.0475,NMI
54,,,4/1/2013,4/11/2013,0.0475,5/1/2013,,0.0475,NMI
55,,,3/1/2013,3/13/2013,0.0475,4/1/2013,,0.0475,NMI
56,,,2/1/2013,2/13/2013,0.0475,3/1/2013,,0.0475,NMI
57,,,1/2/2013,1/11/2013,0.0475,2/1/2013,,0.0475,NMI
58,,,12/3/2012,12/12/2012,0.0491,12/31/2012,,0.0491,NMI
59,,,11/1/2012,11/13/2012,0.0475,12/3/2012,,0.0475,NMI
60,,,10/1/2012,10/11/2012,0.0475,11/1/2012,,0.0475,NMI
61,,,9/4/2012,9/12/2012,0.0475,10/1/2012,,0.0475,NMI
62,,,8/1/2012,8/13/2012,0.0475,9/4/2012,,0.0475,NMI
63,,,7/2/2012,7/11/2012,0.0475,8/1/2012,,0.0475,NMI
64,,,6/1/2012,6/13/2012,0.0475,7/2/2012,,0.0475,NMI
65,,,5/1/2012,5/11/2012,0.0475,6/1/2012,,0.0475,NMI
66,,,4/2/2012,4/11/2012,0.0475,5/1/2012,,0.0475,NMI
67,,,3/1/2012,3/13/2012,0.0475,4/2/2012,,0.0475,NMI
68,,,2/1/2012,2/13/2012,0.0475,3/1/2012,,0.0475,NMI
69,,,1/3/2012,1/11/2012,0.0475,2/1/2012,,0.0475,NMI
70,,,12/1/2011,12/13/2011,0.0475,12/30/2011,,0.0475,NMI
71,,,11/1/2011,11/10/2011,0.0475,12/1/2011,,0.0475,NMI
72,,,10/3/2011,10/12/2011,0.0475,11/1/2011,,0.0475,NMI
73,,,9/1/2011,9/13/2011,0.0475,10/3/2011,,0.0475,NMI
74,,,8/1/2011,8/11/2011,0.0475,9/1/2011,,0.0475,NMI
75,,,7/1/2011,7/13/2011,0.0475,8/1/2011,,0.0475,NMI
76,,,6/1/2011,6/13/2011,0.0475,7/1/2011,,0.0475,NMI
77,,,5/2/2011,5/11/2011,0.0475,6/1/2011,,0.0475,NMI
78,,,4/1/2011,4/13/2011,0.0475,5/2/2011,,0.0475,NMI
79,,,3/1/2011,3/11/2011,0.0475,4/1/2011,,0.0475,NMI
80,,,2/1/2011,2/11/2011,0.0475,3/1/2011,,0.0475,NMI
81,,,1/3/2011,1/12/2011,0.0475,2/1/2011,,0.0475,NMI
82,,,12/1/2010,12/13/2010,0.0475,12/31/2010,,0.0475,NMI
83,,,11/2/2010,11/10/2010,0.0475,12/1/2010,,0.0475,NMI
84,,,10/1/2010,10/13/2010,0.0475,11/1/2010,,0.0475,NMI
85,,,9/1/2010,9/13/2010,0.0475,10/1/2010,,0.0475,NMI
86,,,8/2/2010,8/11/2010,0.0475,9/1/2010,,0.0475,NMI
87,,,7/1/2010,7/13/2010,0.0475,8/2/2010,,0.0475,NMI
88,,,6/1/2010,6/11/2010,0.0475,7/1/2010,,0.0475,NMI
89,,,5/3/2010,5/12/2010,0.047,6/1/2010,,0.047,NMI
90,,,4/1/2010,4/13/2010,0.047,5/3/2010,,0.047,NMI
91,,,3/2/2010,3/11/2010,0.047,4/1/2010,,0.047,NMI
92,,,2/1/2010,2/10/2010,0.047,3/1/2010,,0.047,NMI
93,,,1/4/2010,1/13/2010,0.047,2/1/2010,,0.047,NMI
94,,,12/1/2009,12/11/2009,0.047,12/31/2009,,0.047,NMI
95,,,11/2/2009,11/10/2009,0.047,12/1/2009,,0.047,NMI
96,,,10/1/2009,10/13/2009,0.047,11/2/2009,,0.047,NMI
97,,,9/1/2009,9/11/2009,0.047,10/1/2009,,0.047,NMI
98,,,8/3/2009,8/12/2009,0.0445,9/1/2009,,0.0445,NMI
99,,,7/1/2009,7/13/2009,0.0445,8/3/2009,,0.0445,NMI
100,,,6/1/2009,6/11/2009,0.0445,7/1/2009,,0.0445,NMI
101,,,5/1/2009,5/13/2009,0.0445,6/1/2009,,0.0445,NMI
102,,,4/1/2009,4/13/2009,0.0445,5/1/2009,,0.0445,NMI
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.0445,NMI
104,,,2/3/2009,2/11/2009,0.042,3/2/2009,,0.042,NMI
105,,,1/2/2009,1/13/2009,0.042,2/2/2009,,0.042,NMI
106,,,12/1/2008,12/11/2008,0.042,12/31/2008,,0.042,NMI
107,,,11/4/2008,11/12/2008,0.042,12/1/2008,,0.042,NMI
108,,,10/1/2008,10/10/2008,0.042,11/3/2008,,0.042,NMI
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.042,NMI
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.042,NMI
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.042,NMI
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.042,NMI
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.042,NMI
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.042,NMI
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.042,NMI
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.042,NMI
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.042,NMI
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.042,NMI
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.042,NMI
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.042,NMI
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.042,NMI
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.042,NMI
123,,,7/2/2007,7/11/2007,,8/1/2007,,0.042,NMI
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.042,NMI
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.042,NMI
126,,,4/2/2007,4/11/2007,,5/1/2007,,0.042,NMI
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.042,NMI
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.042,NMI
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.042,NMI
130,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0078,NMI
131,,,12/1/2006,12/13/2006,,12/29/2006,,0.042,NMI
132,,,11/1/2006,11/13/2006,,12/1/2006,,0.042,NMI
133,,,10/2/2006,10/11/2006,,11/1/2006,,0.042,NMI
134,,,9/1/2006,9/13/2006,,10/2/2006,,0.042,NMI
135,,,8/1/2006,8/11/2006,,9/1/2006,,0.042,NMI
136,,,7/3/2006,7/12/2006,,8/1/2006,,0.042,NMI
137,,,6/1/2006,6/13/2006,,7/3/2006,,0.042,NMI
138,,,5/1/2006,5/11/2006,,6/1/2006,,0.042,NMI
139,,,4/3/2006,4/11/2006,,5/1/2006,,0.042,NMI
140,,,3/1/2006,3/13/2006,,4/3/2006,,0.042,NMI
141,,,2/2/2006,2/13/2006,,3/1/2006,,0.042,NMI
142,,,1/3/2006,1/11/2006,,2/1/2006,,0.042,NMI
143,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0018,NMI
144,,,12/1/2005,12/13/2005,,12/30/2005,,0.042,NMI
145,,,11/1/2005,11/10/2005,,12/1/2005,,0.044,NMI
146,,,10/3/2005,10/12/2005,,11/1/2005,,0.044,NMI
147,,,9/1/2005,9/13/2005,,10/3/2005,,0.044,NMI
148,,,8/2/2005,8/11/2005,,9/1/2005,,0.044,NMI
149,,,7/1/2005,7/13/2005,,8/1/2005,,0.044,NMI
150,,,6/1/2005,6/13/2005,,7/1/2005,,0.044,NMI
151,,,5/2/2005,5/11/2005,,6/1/2005,,0.044,NMI
152,,,4/1/2005,4/13/2005,,5/2/2005,,0.044,NMI
153,,,3/2/2005,3/11/2005,,4/1/2005,,0.044,NMI
154,,,2/2/2005,2/11/2005,,3/1/2005,,0.044,NMI
155,,,1/3/2005,1/12/2005,,2/1/2005,,0.044,NMI
156,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0002,NMI
157,,,12/1/2004,12/13/2004,,12/30/2004,,0.044,NMI
158,,,11/1/2004,11/10/2004,,12/1/2004,,0.044,NMI
159,,,10/1/2004,10/13/2004,,11/1/2004,,0.044,NMI
160,,,9/1/2004,9/13/2004,,10/1/2004,,0.044,NMI
161,,,8/2/2004,8/11/2004,,9/1/2004,,0.044,NMI
162,,,7/2/2004,7/13/2004,,8/2/2004,,0.044,NMI
163,,,6/1/2004,6/14/2004,,7/1/2004,,0.044,NMI
164,,,5/3/2004,5/12/2004,,6/1/2004,,0.044,NMI
165,,,4/1/2004,4/13/2004,,5/3/2004,,0.044,NMI
166,,,3/1/2004,3/11/2004,,4/1/2004,,0.044,NMI
167,,,2/2/2004,2/11/2004,,3/1/2004,,0.045,NMI
168,,,1/2/2004,1/13/2004,,2/2/2004,,0.045,NMI
169,,,12/2/2003,12/11/2003,,12/30/2003,,0.045,NMI
170,,,11/4/2003,11/12/2003,,12/1/2003,,0.045,NMI
171,,,10/1/2003,10/10/2003,,11/3/2003,,0.045,NMI
172,,,9/2/2003,9/11/2003,,10/1/2003,,0.045,NMI
173,,,8/1/2003,8/13/2003,,9/2/2003,,0.048,NMI
174,,,7/1/2003,7/11/2003,,8/1/2003,,0.048,NMI
175,,,6/2/2003,6/11/2003,,7/1/2003,,0.048,NMI
176,,,5/1/2003,5/13/2003,,6/2/2003,,0.05,NMI
177,,,4/1/2003,4/11/2003,,5/1/2003,,0.05,NMI
178,,,3/3/2003,3/12/2003,,4/1/2003,,0.05,NMI
179,,,2/3/2003,2/12/2003,,3/3/2003,,0.05,NMI
180,,,1/2/2003,1/13/2003,,2/3/2003,,0.05,NMI
181,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0019,NMI
182,,,12/2/2002,12/11/2002,,12/30/2002,,0.05,NMI
183,,,11/1/2002,11/13/2002,,12/2/2002,,0.05,NMI
184,,,10/1/2002,10/10/2002,,11/1/2002,,0.05,NMI
185,,,9/3/2002,9/11/2002,,10/1/2002,,0.05,NMI
186,,,8/1/2002,8/13/2002,,9/3/2002,,0.05,NMI
