,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 24.95, u'NAVData': 23.96, u'DataDateDisplay': u'7/29/2005', u'DataDateJs': u'2005/07/29', u'DataDate': u'2005-07-29T00:00:00', u'DiscountData': 4.13}",KYE,KYE
1,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 24.75, u'NAVData': 24.75, u'DataDateDisplay': u'9/2/2005', u'DataDateJs': u'2005/09/02', u'DataDate': u'2005-09-02T00:00:00', u'DiscountData': 0.0}",KYE,KYE
2,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 24.5, u'NAVData': 24.7, u'DataDateDisplay': u'9/30/2005', u'DataDateJs': u'2005/09/30', u'DataDate': u'2005-09-30T00:00:00', u'DiscountData': -0.81}",KYE,KYE
3,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 20.68, u'NAVData': 23.64, u'DataDateDisplay': u'12/30/2005', u'DataDateJs': u'2005/12/30', u'DataDate': u'2005-12-30T00:00:00', u'DiscountData': -12.52}",KYE,KYE
4,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 23.0, u'NAVData': 24.97, u'DataDateDisplay': u'3/31/2006', u'DataDateJs': u'2006/03/31', u'DataDate': u'2006-03-31T00:00:00', u'DiscountData': -7.89}",KYE,KYE
5,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 23.4, u'NAVData': 25.46, u'DataDateDisplay': u'4/28/2006', u'DataDateJs': u'2006/04/28', u'DataDate': u'2006-04-28T00:00:00', u'DiscountData': -8.09}",KYE,KYE
6,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 22.71, u'NAVData': 24.83, u'DataDateDisplay': u'6/16/2006', u'DataDateJs': u'2006/06/16', u'DataDate': u'2006-06-16T00:00:00', u'DiscountData': -8.54}",KYE,KYE
7,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 23.61, u'NAVData': 25.77, u'DataDateDisplay': u'6/30/2006', u'DataDateJs': u'2006/06/30', u'DataDate': u'2006-06-30T00:00:00', u'DiscountData': -8.38}",KYE,KYE
8,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 23.67, u'NAVData': 24.69, u'DataDateDisplay': u'11/10/2006', u'DataDateJs': u'2006/11/10', u'DataDate': u'2006-11-10T00:00:00', u'DiscountData': -4.13}",KYE,KYE
9,48660P104,2017-07-07T00:00:00,XKYEX,Kayne Anderson Energy TR,All,"{u'Data': 23.7, u'NAVData': 24.29, u'DataDateDisplay': u'11/17/2006', u'DataDateJs': u'2006/11/17', u'DataDate': u'2006-11-17T00:00:00', u'DiscountData': -2.43}",KYE,KYE
