,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.0, u'NAVData': 9.9, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': 11.11}",LEO,LEO
1,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.0, u'NAVData': 9.9, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 11.11}",LEO,LEO
2,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.25, u'NAVData': 9.93, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': 13.29}",LEO,LEO
3,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.38, u'NAVData': 9.98, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 14.03}",LEO,LEO
4,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.25, u'NAVData': 9.93, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': 13.29}",LEO,LEO
5,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.13, u'NAVData': 9.76, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': 14.04}",LEO,LEO
6,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 11.0, u'NAVData': 9.71, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 13.29}",LEO,LEO
7,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 10.75, u'NAVData': 9.63, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': 11.63}",LEO,LEO
8,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 10.5, u'NAVData': 9.5, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': 10.53}",LEO,LEO
9,261932107,2017-07-07T00:00:00,XLEOX,Dreyfus Strategic Municipals,All,"{u'Data': 10.5, u'NAVData': 9.42, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': 11.46}",LEO,LEO
