,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.05, u'NAVData': 14.25, u'DataDateDisplay': u'11/1/2002', u'DataDateJs': u'2002/11/01', u'DataDate': u'2002-11-01T00:00:00', u'DiscountData': 5.62}",BYM,BYM
1,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.01, u'NAVData': 14.46, u'DataDateDisplay': u'11/8/2002', u'DataDateJs': u'2002/11/08', u'DataDate': u'2002-11-08T00:00:00', u'DiscountData': 3.82}",BYM,BYM
2,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.0, u'NAVData': 14.34, u'DataDateDisplay': u'11/15/2002', u'DataDateJs': u'2002/11/15', u'DataDate': u'2002-11-15T00:00:00', u'DiscountData': 4.64}",BYM,BYM
3,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.01, u'NAVData': 14.19, u'DataDateDisplay': u'11/22/2002', u'DataDateJs': u'2002/11/22', u'DataDate': u'2002-11-22T00:00:00', u'DiscountData': 5.76}",BYM,BYM
4,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.0, u'NAVData': 14.18, u'DataDateDisplay': u'11/29/2002', u'DataDateJs': u'2002/11/29', u'DataDate': u'2002-11-29T00:00:00', u'DiscountData': 5.8}",BYM,BYM
5,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 15.0, u'NAVData': 14.4, u'DataDateDisplay': u'12/6/2002', u'DataDateJs': u'2002/12/06', u'DataDate': u'2002-12-06T00:00:00', u'DiscountData': 4.18}",BYM,BYM
6,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.58, u'NAVData': 14.34, u'DataDateDisplay': u'12/13/2002', u'DataDateJs': u'2002/12/13', u'DataDate': u'2002-12-13T00:00:00', u'DiscountData': 1.68}",BYM,BYM
7,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.41, u'NAVData': 14.35, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': 0.43}",BYM,BYM
8,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.61, u'NAVData': 14.48, u'DataDateDisplay': u'12/27/2002', u'DataDateJs': u'2002/12/27', u'DataDate': u'2002-12-27T00:00:00', u'DiscountData': 0.93}",BYM,BYM
9,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.77, u'NAVData': 14.43, u'DataDateDisplay': u'1/3/2003', u'DataDateJs': u'2003/01/03', u'DataDate': u'2003-01-03T00:00:00', u'DiscountData': 2.39}",BYM,BYM
10,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.47, u'NAVData': 14.23, u'DataDateDisplay': u'1/10/2003', u'DataDateJs': u'2003/01/10', u'DataDate': u'2003-01-10T00:00:00', u'DiscountData': 1.72}",BYM,BYM
11,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.54, u'NAVData': 14.22, u'DataDateDisplay': u'1/17/2003', u'DataDateJs': u'2003/01/17', u'DataDate': u'2003-01-17T00:00:00', u'DiscountData': 2.24}",BYM,BYM
12,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.4, u'NAVData': 14.31, u'DataDateDisplay': u'1/24/2003', u'DataDateJs': u'2003/01/24', u'DataDate': u'2003-01-24T00:00:00', u'DiscountData': 0.66}",BYM,BYM
13,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.25, u'NAVData': 14.23, u'DataDateDisplay': u'1/31/2003', u'DataDateJs': u'2003/01/31', u'DataDate': u'2003-01-31T00:00:00', u'DiscountData': 0.14}",BYM,BYM
14,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.15, u'NAVData': 14.31, u'DataDateDisplay': u'2/7/2003', u'DataDateJs': u'2003/02/07', u'DataDate': u'2003-02-07T00:00:00', u'DiscountData': -1.08}",BYM,BYM
15,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.03, u'NAVData': 14.31, u'DataDateDisplay': u'2/14/2003', u'DataDateJs': u'2003/02/14', u'DataDate': u'2003-02-14T00:00:00', u'DiscountData': -1.96}",BYM,BYM
16,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 13.71, u'NAVData': 14.37, u'DataDateDisplay': u'2/21/2003', u'DataDateJs': u'2003/02/21', u'DataDate': u'2003-02-21T00:00:00', u'DiscountData': -4.6}",BYM,BYM
17,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.01, u'NAVData': 14.52, u'DataDateDisplay': u'2/28/2003', u'DataDateJs': u'2003/02/28', u'DataDate': u'2003-02-28T00:00:00', u'DiscountData': -3.53}",BYM,BYM
18,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.18, u'NAVData': 14.63, u'DataDateDisplay': u'3/7/2003', u'DataDateJs': u'2003/03/07', u'DataDate': u'2003-03-07T00:00:00', u'DiscountData': -3.1}",BYM,BYM
19,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.15, u'NAVData': 14.56, u'DataDateDisplay': u'3/14/2003', u'DataDateJs': u'2003/03/14', u'DataDate': u'2003-03-14T00:00:00', u'DiscountData': -2.8}",BYM,BYM
20,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 13.62, u'NAVData': 14.03, u'DataDateDisplay': u'3/21/2003', u'DataDateJs': u'2003/03/21', u'DataDate': u'2003-03-21T00:00:00', u'DiscountData': -2.94}",BYM,BYM
21,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 13.86, u'NAVData': 14.36, u'DataDateDisplay': u'3/28/2003', u'DataDateJs': u'2003/03/28', u'DataDate': u'2003-03-28T00:00:00', u'DiscountData': -3.47}",BYM,BYM
22,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 13.8, u'NAVData': 14.08, u'DataDateDisplay': u'4/4/2003', u'DataDateJs': u'2003/04/04', u'DataDate': u'2003-04-04T00:00:00', u'DiscountData': -1.97}",BYM,BYM
23,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 13.9, u'NAVData': 14.07, u'DataDateDisplay': u'4/11/2003', u'DataDateJs': u'2003/04/11', u'DataDate': u'2003-04-11T00:00:00', u'DiscountData': -1.24}",BYM,BYM
24,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.2, u'NAVData': 14.42, u'DataDateDisplay': u'4/25/2003', u'DataDateJs': u'2003/04/25', u'DataDate': u'2003-04-25T00:00:00', u'DiscountData': -1.51}",BYM,BYM
25,092479104,2017-07-07T00:00:00,XBYMX,BlackRock Muni Inc Qty Trust,All,"{u'Data': 14.47, u'NAVData': 14.47, u'DataDateDisplay': u'5/2/2003', u'DataDateJs': u'2003/05/02', u'DataDate': u'2003-05-02T00:00:00', u'DiscountData': -0.02}",BYM,BYM
