,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 15.01, u'NAVData': 14.3, u'DataDateDisplay': u'8/13/2004', u'DataDateJs': u'2004/08/13', u'DataDate': u'2004-08-13T00:00:00', u'DiscountData': 4.97}",JRO,JRO
1,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 15.01, u'NAVData': 14.3, u'DataDateDisplay': u'8/20/2004', u'DataDateJs': u'2004/08/20', u'DataDate': u'2004-08-20T00:00:00', u'DiscountData': 4.97}",JRO,JRO
2,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.7, u'NAVData': 14.31, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': 2.73}",JRO,JRO
3,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.71, u'NAVData': 14.31, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': 2.8}",JRO,JRO
4,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.75, u'NAVData': 14.32, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': 3.0}",JRO,JRO
5,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.74, u'NAVData': 14.26, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': 3.37}",JRO,JRO
6,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.75, u'NAVData': 14.08, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': 4.76}",JRO,JRO
7,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.65, u'NAVData': 14.1, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': 3.9}",JRO,JRO
8,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.63, u'NAVData': 14.13, u'DataDateDisplay': u'10/8/2004', u'DataDateJs': u'2004/10/08', u'DataDate': u'2004-10-08T00:00:00', u'DiscountData': 3.54}",JRO,JRO
9,6706EN100,2017-07-07T00:00:00,XJROX,Nuveen Floating Rate Inc Opps,All,"{u'Data': 14.65, u'NAVData': 14.06, u'DataDateDisplay': u'10/15/2004', u'DataDateJs': u'2004/10/15', u'DataDate': u'2004-10-15T00:00:00', u'DiscountData': 4.2}",JRO,JRO
