,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.38, u'NAVData': 9.38, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -10.66}",IFN,IFN
1,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 7.88, u'NAVData': 8.89, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -11.36}",IFN,IFN
2,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.13, u'NAVData': 8.64, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -5.9}",IFN,IFN
3,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 8.74, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': 5.84}",IFN,IFN
4,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.13, u'NAVData': 8.94, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': 2.13}",IFN,IFN
5,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.75, u'NAVData': 8.87, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -1.35}",IFN,IFN
6,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 8.93, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': 3.58}",IFN,IFN
7,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.88, u'NAVData': 8.94, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -0.67}",IFN,IFN
8,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.88, u'NAVData': 8.73, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': 13.17}",IFN,IFN
9,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.63, u'NAVData': 8.55, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': 12.63}",IFN,IFN
10,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 8.28, u'DataDateDisplay': u'1/19/1996', u'DataDateJs': u'1996/01/19', u'DataDate': u'1996-01-19T00:00:00', u'DiscountData': 11.71}",IFN,IFN
11,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.5, u'NAVData': 8.03, u'DataDateDisplay': u'1/26/1996', u'DataDateJs': u'1996/01/26', u'DataDate': u'1996-01-26T00:00:00', u'DiscountData': 5.85}",IFN,IFN
12,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.13, u'NAVData': 8.95, u'DataDateDisplay': u'2/9/1996', u'DataDateJs': u'1996/02/09', u'DataDate': u'1996-02-09T00:00:00', u'DiscountData': 13.18}",IFN,IFN
13,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.75, u'NAVData': 9.31, u'DataDateDisplay': u'2/16/1996', u'DataDateJs': u'1996/02/16', u'DataDate': u'1996-02-16T00:00:00', u'DiscountData': 4.73}",IFN,IFN
14,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.88, u'NAVData': 9.52, u'DataDateDisplay': u'2/23/1996', u'DataDateJs': u'1996/02/23', u'DataDate': u'1996-02-23T00:00:00', u'DiscountData': 3.78}",IFN,IFN
15,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.0, u'NAVData': 9.54, u'DataDateDisplay': u'3/1/1996', u'DataDateJs': u'1996/03/01', u'DataDate': u'1996-03-01T00:00:00', u'DiscountData': 4.82}",IFN,IFN
16,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 9.52, u'DataDateDisplay': u'3/8/1996', u'DataDateJs': u'1996/03/08', u'DataDate': u'1996-03-08T00:00:00', u'DiscountData': -2.84}",IFN,IFN
17,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.88, u'NAVData': 9.4, u'DataDateDisplay': u'3/15/1996', u'DataDateJs': u'1996/03/15', u'DataDate': u'1996-03-15T00:00:00', u'DiscountData': 5.11}",IFN,IFN
18,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.0, u'NAVData': 9.16, u'DataDateDisplay': u'3/22/1996', u'DataDateJs': u'1996/03/22', u'DataDate': u'1996-03-22T00:00:00', u'DiscountData': 9.17}",IFN,IFN
19,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.0, u'NAVData': 9.47, u'DataDateDisplay': u'3/29/1996', u'DataDateJs': u'1996/03/29', u'DataDate': u'1996-03-29T00:00:00', u'DiscountData': 5.6}",IFN,IFN
20,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.75, u'NAVData': 9.57, u'DataDateDisplay': u'4/12/1996', u'DataDateJs': u'1996/04/12', u'DataDate': u'1996-04-12T00:00:00', u'DiscountData': 12.33}",IFN,IFN
21,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 11.0, u'NAVData': 10.05, u'DataDateDisplay': u'4/19/1996', u'DataDateJs': u'1996/04/19', u'DataDate': u'1996-04-19T00:00:00', u'DiscountData': 9.45}",IFN,IFN
22,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 11.0, u'NAVData': 10.05, u'DataDateDisplay': u'4/26/1996', u'DataDateJs': u'1996/04/26', u'DataDate': u'1996-04-26T00:00:00', u'DiscountData': 9.45}",IFN,IFN
23,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 10.63, u'NAVData': 10.06, u'DataDateDisplay': u'5/3/1996', u'DataDateJs': u'1996/05/03', u'DataDate': u'1996-05-03T00:00:00', u'DiscountData': 5.67}",IFN,IFN
24,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.75, u'NAVData': 9.68, u'DataDateDisplay': u'5/10/1996', u'DataDateJs': u'1996/05/10', u'DataDate': u'1996-05-10T00:00:00', u'DiscountData': 0.72}",IFN,IFN
25,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.5, u'NAVData': 9.9, u'DataDateDisplay': u'5/17/1996', u'DataDateJs': u'1996/05/17', u'DataDate': u'1996-05-17T00:00:00', u'DiscountData': -4.04}",IFN,IFN
26,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 9.63, u'DataDateDisplay': u'5/24/1996', u'DataDateJs': u'1996/05/24', u'DataDate': u'1996-05-24T00:00:00', u'DiscountData': -3.95}",IFN,IFN
27,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.38, u'NAVData': 9.69, u'DataDateDisplay': u'5/31/1996', u'DataDateJs': u'1996/05/31', u'DataDate': u'1996-05-31T00:00:00', u'DiscountData': -3.2}",IFN,IFN
28,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.63, u'NAVData': 9.86, u'DataDateDisplay': u'6/7/1996', u'DataDateJs': u'1996/06/07', u'DataDate': u'1996-06-07T00:00:00', u'DiscountData': -2.33}",IFN,IFN
29,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.75, u'NAVData': 10.16, u'DataDateDisplay': u'6/14/1996', u'DataDateJs': u'1996/06/14', u'DataDate': u'1996-06-14T00:00:00', u'DiscountData': -4.04}",IFN,IFN
30,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.13, u'NAVData': 9.91, u'DataDateDisplay': u'6/21/1996', u'DataDateJs': u'1996/06/21', u'DataDate': u'1996-06-21T00:00:00', u'DiscountData': -7.87}",IFN,IFN
31,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 9.25, u'NAVData': 9.73, u'DataDateDisplay': u'6/28/1996', u'DataDateJs': u'1996/06/28', u'DataDate': u'1996-06-28T00:00:00', u'DiscountData': -4.93}",IFN,IFN
32,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.88, u'NAVData': 9.48, u'DataDateDisplay': u'7/5/1996', u'DataDateJs': u'1996/07/05', u'DataDate': u'1996-07-05T00:00:00', u'DiscountData': -6.33}",IFN,IFN
33,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.63, u'NAVData': 9.3, u'DataDateDisplay': u'7/12/1996', u'DataDateJs': u'1996/07/12', u'DataDate': u'1996-07-12T00:00:00', u'DiscountData': -7.2}",IFN,IFN
34,454089103,2017-07-07T00:00:00,XIFNX,India Fund Inc,All,"{u'Data': 8.75, u'NAVData': 9.33, u'DataDateDisplay': u'7/19/1996', u'DataDateJs': u'1996/07/19', u'DataDate': u'1996-07-19T00:00:00', u'DiscountData': -6.22}",IFN,IFN
