,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 8.69, u'NAVData': 10.58, u'DataDateDisplay': u'7/11/1997', u'DataDateJs': u'1997/07/11', u'DataDate': u'1997-07-11T00:00:00', u'DiscountData': -17.86}",RMT,RMT
1,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 8.69, u'NAVData': 10.73, u'DataDateDisplay': u'7/18/1997', u'DataDateJs': u'1997/07/18', u'DataDate': u'1997-07-18T00:00:00', u'DiscountData': -19.01}",RMT,RMT
2,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 9.0, u'NAVData': 10.78, u'DataDateDisplay': u'7/25/1997', u'DataDateJs': u'1997/07/25', u'DataDate': u'1997-07-25T00:00:00', u'DiscountData': -16.51}",RMT,RMT
3,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 8.94, u'NAVData': 10.95, u'DataDateDisplay': u'8/1/1997', u'DataDateJs': u'1997/08/01', u'DataDate': u'1997-08-01T00:00:00', u'DiscountData': -18.36}",RMT,RMT
4,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 9.13, u'NAVData': 11.01, u'DataDateDisplay': u'8/8/1997', u'DataDateJs': u'1997/08/08', u'DataDate': u'1997-08-08T00:00:00', u'DiscountData': -17.08}",RMT,RMT
5,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 9.06, u'NAVData': 11.0, u'DataDateDisplay': u'8/15/1997', u'DataDateJs': u'1997/08/15', u'DataDate': u'1997-08-15T00:00:00', u'DiscountData': -17.64}",RMT,RMT
6,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 9.5, u'NAVData': 11.12, u'DataDateDisplay': u'8/22/1997', u'DataDateJs': u'1997/08/22', u'DataDate': u'1997-08-22T00:00:00', u'DiscountData': -14.57}",RMT,RMT
7,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 9.63, u'NAVData': 11.21, u'DataDateDisplay': u'8/29/1997', u'DataDateJs': u'1997/08/29', u'DataDate': u'1997-08-29T00:00:00', u'DiscountData': -14.09}",RMT,RMT
8,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 10.25, u'NAVData': 11.45, u'DataDateDisplay': u'9/5/1997', u'DataDateJs': u'1997/09/05', u'DataDate': u'1997-09-05T00:00:00', u'DiscountData': -10.48}",RMT,RMT
9,780915104,2017-07-07T00:00:00,XOTCX,Royce Micro Cap Trust,All,"{u'Data': 10.5, u'NAVData': 11.72, u'DataDateDisplay': u'9/12/1997', u'DataDateJs': u'1997/09/12', u'DataDate': u'1997-09-12T00:00:00', u'DiscountData': -10.41}",RMT,RMT
