,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 25.0, u'NAVData': 23.88, u'DataDateDisplay': u'8/26/2005', u'DataDateJs': u'2005/08/26', u'DataDate': u'2005-08-26T00:00:00', u'DiscountData': 4.69}",MGU,MGU
1,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 25.01, u'NAVData': 23.83, u'DataDateDisplay': u'9/2/2005', u'DataDateJs': u'2005/09/02', u'DataDate': u'2005-09-02T00:00:00', u'DiscountData': 4.95}",MGU,MGU
2,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 25.0, u'NAVData': 23.85, u'DataDateDisplay': u'9/9/2005', u'DataDateJs': u'2005/09/09', u'DataDate': u'2005-09-09T00:00:00', u'DiscountData': 4.82}",MGU,MGU
3,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 25.01, u'NAVData': 23.83, u'DataDateDisplay': u'9/16/2005', u'DataDateJs': u'2005/09/16', u'DataDate': u'2005-09-16T00:00:00', u'DiscountData': 4.95}",MGU,MGU
4,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 25.0, u'NAVData': 23.61, u'DataDateDisplay': u'9/23/2005', u'DataDateJs': u'2005/09/23', u'DataDate': u'2005-09-23T00:00:00', u'DiscountData': 5.89}",MGU,MGU
5,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 24.5, u'NAVData': 23.72, u'DataDateDisplay': u'9/30/2005', u'DataDateJs': u'2005/09/30', u'DataDate': u'2005-09-30T00:00:00', u'DiscountData': 3.29}",MGU,MGU
6,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 23.69, u'NAVData': 23.45, u'DataDateDisplay': u'10/7/2005', u'DataDateJs': u'2005/10/07', u'DataDate': u'2005-10-07T00:00:00', u'DiscountData': 1.02}",MGU,MGU
7,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 21.8, u'NAVData': 22.96, u'DataDateDisplay': u'10/14/2005', u'DataDateJs': u'2005/10/14', u'DataDate': u'2005-10-14T00:00:00', u'DiscountData': -5.05}",MGU,MGU
8,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 21.5, u'NAVData': 22.8, u'DataDateDisplay': u'10/21/2005', u'DataDateJs': u'2005/10/21', u'DataDate': u'2005-10-21T00:00:00', u'DiscountData': -5.7}",MGU,MGU
9,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 21.7, u'NAVData': 22.83, u'DataDateDisplay': u'10/28/2005', u'DataDateJs': u'2005/10/28', u'DataDate': u'2005-10-28T00:00:00', u'DiscountData': -4.95}",MGU,MGU
10,55608D101,2017-07-07T00:00:00,XMGUX,Macquarie Glb Infrast TR Fund,All,"{u'Data': 21.67, u'NAVData': 22.95, u'DataDateDisplay': u'11/4/2005', u'DataDateJs': u'2005/11/04', u'DataDate': u'2005-11-04T00:00:00', u'DiscountData': -5.58}",MGU,MGU
