,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.0, u'NAVData': 14.26, u'DataDateDisplay': u'8/1/2003', u'DataDateJs': u'2003/08/01', u'DataDate': u'2003-08-01T00:00:00', u'DiscountData': 5.19}",NHS,NHS
1,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.0, u'NAVData': 14.16, u'DataDateDisplay': u'8/8/2003', u'DataDateJs': u'2003/08/08', u'DataDate': u'2003-08-08T00:00:00', u'DiscountData': 5.93}",NHS,NHS
2,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.1, u'NAVData': 13.98, u'DataDateDisplay': u'8/15/2003', u'DataDateJs': u'2003/08/15', u'DataDate': u'2003-08-15T00:00:00', u'DiscountData': 8.01}",NHS,NHS
3,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.56, u'NAVData': 14.39, u'DataDateDisplay': u'8/22/2003', u'DataDateJs': u'2003/08/22', u'DataDate': u'2003-08-22T00:00:00', u'DiscountData': 1.18}",NHS,NHS
4,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.45, u'NAVData': 14.6, u'DataDateDisplay': u'8/29/2003', u'DataDateJs': u'2003/08/29', u'DataDate': u'2003-08-29T00:00:00', u'DiscountData': -1.03}",NHS,NHS
5,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.75, u'NAVData': 14.75, u'DataDateDisplay': u'9/5/2003', u'DataDateJs': u'2003/09/05', u'DataDate': u'2003-09-05T00:00:00', u'DiscountData': 0.0}",NHS,NHS
6,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.93, u'NAVData': 14.83, u'DataDateDisplay': u'9/12/2003', u'DataDateJs': u'2003/09/12', u'DataDate': u'2003-09-12T00:00:00', u'DiscountData': 0.67}",NHS,NHS
7,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.9, u'NAVData': 14.82, u'DataDateDisplay': u'9/19/2003', u'DataDateJs': u'2003/09/19', u'DataDate': u'2003-09-19T00:00:00', u'DiscountData': 0.54}",NHS,NHS
8,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.92, u'NAVData': 14.78, u'DataDateDisplay': u'9/26/2003', u'DataDateJs': u'2003/09/26', u'DataDate': u'2003-09-26T00:00:00', u'DiscountData': 0.95}",NHS,NHS
9,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 14.93, u'NAVData': 14.87, u'DataDateDisplay': u'10/3/2003', u'DataDateJs': u'2003/10/03', u'DataDate': u'2003-10-03T00:00:00', u'DiscountData': 0.4}",NHS,NHS
10,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.14, u'NAVData': 15.0, u'DataDateDisplay': u'10/10/2003', u'DataDateJs': u'2003/10/10', u'DataDate': u'2003-10-10T00:00:00', u'DiscountData': 0.93}",NHS,NHS
11,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.1, u'NAVData': 14.95, u'DataDateDisplay': u'10/17/2003', u'DataDateJs': u'2003/10/17', u'DataDate': u'2003-10-17T00:00:00', u'DiscountData': 1.0}",NHS,NHS
12,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.23, u'NAVData': 14.8, u'DataDateDisplay': u'10/24/2003', u'DataDateJs': u'2003/10/24', u'DataDate': u'2003-10-24T00:00:00', u'DiscountData': 2.91}",NHS,NHS
13,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.25, u'NAVData': 14.88, u'DataDateDisplay': u'10/31/2003', u'DataDateJs': u'2003/10/31', u'DataDate': u'2003-10-31T00:00:00', u'DiscountData': 2.49}",NHS,NHS
14,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.27, u'NAVData': 14.94, u'DataDateDisplay': u'11/7/2003', u'DataDateJs': u'2003/11/07', u'DataDate': u'2003-11-07T00:00:00', u'DiscountData': 2.21}",NHS,NHS
15,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.48, u'NAVData': 15.01, u'DataDateDisplay': u'11/14/2003', u'DataDateJs': u'2003/11/14', u'DataDate': u'2003-11-14T00:00:00', u'DiscountData': 3.13}",NHS,NHS
16,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.14, u'NAVData': 14.99, u'DataDateDisplay': u'11/21/2003', u'DataDateJs': u'2003/11/21', u'DataDate': u'2003-11-21T00:00:00', u'DiscountData': 1.0}",NHS,NHS
17,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.26, u'NAVData': 15.06, u'DataDateDisplay': u'11/28/2003', u'DataDateJs': u'2003/11/28', u'DataDate': u'2003-11-28T00:00:00', u'DiscountData': 1.33}",NHS,NHS
18,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.36, u'NAVData': 15.34, u'DataDateDisplay': u'12/5/2003', u'DataDateJs': u'2003/12/05', u'DataDate': u'2003-12-05T00:00:00', u'DiscountData': 0.13}",NHS,NHS
19,64128C106,2017-07-07T00:00:00,XNHSX,Neuberger Berman High Yield St,All,"{u'Data': 15.32, u'NAVData': 15.43, u'DataDateDisplay': u'12/12/2003', u'DataDateJs': u'2003/12/12', u'DataDate': u'2003-12-12T00:00:00', u'DiscountData': -0.71}",NHS,NHS
