,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.2324,6/12/2017,6/22/2017,0.0526,6/30/2017,,0.285,FFA
1,,0.2103,3/9/2017,3/22/2017,0.0397,3/31/2017,,0.25,FFA
2,0.24,,12/12/2016,12/22/2016,,12/30/2016,,0.24,FFA
3,0.24,,9/12/2016,9/22/2016,,9/30/2016,,0.24,FFA
4,,0.14818,6/9/2016,6/21/2016,0.09182,6/30/2016,,0.24,FFA
5,,0.1847,3/10/2016,3/21/2016,0.0553,3/31/2016,,0.24,FFA
6,0.235,,12/10/2015,12/22/2015,,12/31/2015,,0.235,FFA
7,0.1,,9/10/2015,9/22/2015,0.135,9/30/2015,,0.235,FFA
8,,0.1748,6/10/2015,6/22/2015,0.0602,6/30/2015,,0.235,FFA
9,,0.1699,3/10/2015,3/20/2015,0.0651,3/31/2015,,0.235,FFA
10,,,12/11/2014,12/22/2014,0.23,12/31/2014,,0.23,FFA
11,,,9/10/2014,9/22/2014,0.23,9/30/2014,,0.23,FFA
12,,,6/10/2014,6/20/2014,0.23,6/30/2014,,0.23,FFA
13,,0.176,3/10/2014,3/20/2014,0.054,3/31/2014,,0.23,FFA
14,,,12/12/2013,12/20/2013,0.225,12/31/2013,,0.225,FFA
15,,,9/11/2013,9/19/2013,0.225,9/30/2013,,0.225,FFA
16,,0.1741,6/10/2013,6/19/2013,0.0509,6/28/2013,,0.225,FFA
17,,0.1775,3/11/2013,3/20/2013,0.0475,3/28/2013,,0.225,FFA
18,,0.04266,12/12/2012,12/21/2012,0.18234,12/31/2012,,0.225,FFA
19,,0.04266,9/10/2012,9/19/2012,0.18234,9/28/2012,,0.225,FFA
20,,0.04266,6/11/2012,6/20/2012,0.18234,6/29/2012,,0.225,FFA
21,,0.094,3/12/2012,3/21/2012,0.131,3/30/2012,,0.225,FFA
22,,0.05404,12/12/2011,12/21/2011,0.17096,12/30/2011,,0.225,FFA
23,,0.05404,9/12/2011,9/21/2011,0.17096,9/30/2011,,0.225,FFA
24,,0.09706,6/13/2011,6/21/2011,0.12794,6/30/2011,,0.225,FFA
25,,0.09706,3/11/2011,3/21/2011,0.12794,3/31/2011,,0.225,FFA
26,,0.07199,12/10/2010,12/21/2010,0.14801,12/31/2010,,0.22,FFA
27,,0.07199,9/10/2010,9/21/2010,0.14801,9/30/2010,,0.22,FFA
28,,0.07199,6/10/2010,6/21/2010,0.14801,6/30/2010,,0.22,FFA
29,,0.1841,3/10/2010,3/19/2010,0.0359,3/31/2010,,0.22,FFA
30,,0.1841,12/11/2009,12/21/2009,0.0359,12/31/2009,,0.22,FFA
31,,0.1841,9/10/2009,9/21/2009,0.0359,9/30/2009,,0.22,FFA
32,,0.1841,6/10/2009,6/19/2009,0.0359,6/30/2009,,0.22,FFA
33,,0.20038,3/10/2009,3/19/2009,0.08001,3/31/2009,,0.3,FFA
34,,0.26718,12/11/2008,12/19/2008,0.10668,12/31/2008,,0.4,FFA
35,,,9/9/2008,9/18/2008,,9/30/2008,,0.4,FFA
36,,,6/9/2008,6/18/2008,,6/30/2008,,0.4,FFA
37,,,3/10/2008,3/18/2008,,3/31/2008,,0.4,FFA
38,,,12/10/2007,12/19/2007,,12/31/2007,,0.4,FFA
39,,,9/10/2007,9/18/2007,,9/28/2007,S,0.0572,FFA
40,,,9/10/2007,9/18/2007,,9/28/2007,,0.4,FFA
41,,,6/7/2007,6/18/2007,,6/29/2007,,0.4,FFA
42,,,3/9/2007,3/19/2007,,3/30/2007,,0.4,FFA
43,,,12/12/2006,12/20/2006,,12/29/2006,,0.4,FFA
44,,,9/7/2006,9/18/2006,,9/29/2006,,0.4,FFA
45,,,6/8/2006,6/19/2006,,6/30/2006,,0.4,FFA
46,,,3/7/2006,3/17/2006,,3/31/2006,,0.4,FFA
47,,,12/9/2005,12/17/2005,,12/21/2005,,0.4,FFA
48,,,8/22/2005,9/1/2005,,9/15/2005,,0.4,FFA
49,,,5/20/2005,6/1/2005,,6/15/2005,,0.4,FFA
50,,,2/23/2005,3/4/2005,,3/15/2005,,0.4,FFA
51,,,12/6/2004,12/20/2004,,12/30/2004,S,0.535,FFA
