,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.88, u'NAVData': 11.09, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -1.89}",CXH,CXH
1,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 11.5, u'NAVData': 11.04, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 4.17}",CXH,CXH
2,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 11.5, u'NAVData': 11.14, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 3.23}",CXH,CXH
3,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.75, u'NAVData': 11.03, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -2.54}",CXH,CXH
4,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.88, u'NAVData': 10.97, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -0.82}",CXH,CXH
5,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.63, u'NAVData': 10.68, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -0.47}",CXH,CXH
6,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.25, u'NAVData': 10.71, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -4.3}",CXH,CXH
7,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.63, u'NAVData': 10.65, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -0.19}",CXH,CXH
8,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.38, u'NAVData': 10.44, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -0.57}",CXH,CXH
9,59318B108,2017-07-07T00:00:00,XCXHX,MFS Investment Grade Muni,All,"{u'Data': 10.0, u'NAVData': 10.41, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -3.94}",CXH,CXH
