,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 25.13, u'NAVData': 24.38, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': 3.08}",LAQ,LAQ
1,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 25.0, u'NAVData': 24.73, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': 1.09}",LAQ,LAQ
2,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 29.63, u'NAVData': 30.49, u'DataDateDisplay': u'9/30/1994', u'DataDateJs': u'1994/09/30', u'DataDate': u'1994-09-30T00:00:00', u'DiscountData': -2.82}",LAQ,LAQ
3,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 26.38, u'NAVData': 29.48, u'DataDateDisplay': u'11/4/1994', u'DataDateJs': u'1994/11/04', u'DataDate': u'1994-11-04T00:00:00', u'DiscountData': -10.52}",LAQ,LAQ
4,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 18.75, u'NAVData': 19.53, u'DataDateDisplay': u'12/30/1994', u'DataDateJs': u'1994/12/30', u'DataDate': u'1994-12-30T00:00:00', u'DiscountData': -3.99}",LAQ,LAQ
5,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 15.13, u'NAVData': 14.56, u'DataDateDisplay': u'3/31/1995', u'DataDateJs': u'1995/03/31', u'DataDate': u'1995-03-31T00:00:00', u'DiscountData': 3.91}",LAQ,LAQ
6,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 16.88, u'NAVData': 16.22, u'DataDateDisplay': u'4/28/1995', u'DataDateJs': u'1995/04/28', u'DataDate': u'1995-04-28T00:00:00', u'DiscountData': 4.07}",LAQ,LAQ
7,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 16.0, u'NAVData': 17.16, u'DataDateDisplay': u'6/30/1995', u'DataDateJs': u'1995/06/30', u'DataDate': u'1995-06-30T00:00:00', u'DiscountData': -6.76}",LAQ,LAQ
8,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 15.0, u'NAVData': 17.17, u'DataDateDisplay': u'9/29/1995', u'DataDateJs': u'1995/09/29', u'DataDate': u'1995-09-29T00:00:00', u'DiscountData': -12.64}",LAQ,LAQ
9,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 14.13, u'NAVData': 16.53, u'DataDateDisplay': u'11/3/1995', u'DataDateJs': u'1995/11/03', u'DataDate': u'1995-11-03T00:00:00', u'DiscountData': -14.52}",LAQ,LAQ
10,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 13.63, u'NAVData': 16.08, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -15.24}",LAQ,LAQ
11,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 13.75, u'NAVData': 16.23, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -15.28}",LAQ,LAQ
12,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 14.38, u'NAVData': 16.3, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -11.78}",LAQ,LAQ
13,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 15.13, u'NAVData': 16.81, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -9.99}",LAQ,LAQ
14,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 15.0, u'NAVData': 16.55, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -9.37}",LAQ,LAQ
15,00306K106,2017-07-07T00:00:00,XLAQX,Aberdeen Latin America Equity,All,"{u'Data': 14.63, u'NAVData': 16.62, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -11.97}",LAQ,LAQ
