,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 12.63, u'NAVData': 20.16, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -37.35}",ABE,ABE
1,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.88, u'NAVData': 21.2, u'DataDateDisplay': u'7/29/1994', u'DataDateJs': u'1994/07/29', u'DataDate': u'1994-07-29T00:00:00', u'DiscountData': -43.96}",ABE,ABE
2,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 13.25, u'NAVData': 23.51, u'DataDateDisplay': u'9/30/1994', u'DataDateJs': u'1994/09/30', u'DataDate': u'1994-09-30T00:00:00', u'DiscountData': -43.64}",ABE,ABE
3,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.44, u'NAVData': 19.11, u'DataDateDisplay': u'12/30/1994', u'DataDateJs': u'1994/12/30', u'DataDate': u'1994-12-30T00:00:00', u'DiscountData': -45.37}",ABE,ABE
4,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.31, u'NAVData': 16.6, u'DataDateDisplay': u'3/31/1995', u'DataDateJs': u'1995/03/31', u'DataDate': u'1995-03-31T00:00:00', u'DiscountData': -43.92}",ABE,ABE
5,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.31, u'NAVData': 17.61, u'DataDateDisplay': u'4/28/1995', u'DataDateJs': u'1995/04/28', u'DataDate': u'1995-04-28T00:00:00', u'DiscountData': -41.45}",ABE,ABE
6,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.25, u'NAVData': 19.07, u'DataDateDisplay': u'6/30/1995', u'DataDateJs': u'1995/06/30', u'DataDate': u'1995-06-30T00:00:00', u'DiscountData': -46.25}",ABE,ABE
7,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.2, u'NAVData': 18.96, u'DataDateDisplay': u'9/29/1995', u'DataDateJs': u'1995/09/29', u'DataDate': u'1995-09-29T00:00:00', u'DiscountData': -46.2}",ABE,ABE
8,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.56, u'NAVData': 11.52, u'DataDateDisplay': u'11/3/1995', u'DataDateJs': u'1995/11/03', u'DataDate': u'1995-11-03T00:00:00', u'DiscountData': -17.01}",ABE,ABE
9,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.44, u'NAVData': 11.29, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -16.39}",ABE,ABE
10,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.44, u'NAVData': 11.32, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -16.61}",ABE,ABE
11,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.81, u'NAVData': 11.44, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -14.25}",ABE,ABE
12,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.81, u'NAVData': 11.66, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -15.87}",ABE,ABE
13,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 9.93, u'NAVData': 11.47, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -13.43}",ABE,ABE
14,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.13, u'NAVData': 11.48, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -11.76}",ABE,ABE
15,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.43, u'NAVData': 11.89, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -12.28}",ABE,ABE
16,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.43, u'NAVData': 18.33, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -43.1}",ABE,ABE
17,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.68, u'NAVData': 12.28, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': -4.89}",ABE,ABE
18,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.31, u'NAVData': 12.26, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': -7.75}",ABE,ABE
19,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.93, u'NAVData': 12.43, u'DataDateDisplay': u'1/19/1996', u'DataDateJs': u'1996/01/19', u'DataDate': u'1996-01-19T00:00:00', u'DiscountData': -4.02}",ABE,ABE
20,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.62, u'NAVData': 12.98, u'DataDateDisplay': u'2/2/1996', u'DataDateJs': u'1996/02/02', u'DataDate': u'1996-02-02T00:00:00', u'DiscountData': -10.48}",ABE,ABE
21,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.56, u'NAVData': 12.87, u'DataDateDisplay': u'2/9/1996', u'DataDateJs': u'1996/02/09', u'DataDate': u'1996-02-09T00:00:00', u'DiscountData': -10.18}",ABE,ABE
22,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.56, u'NAVData': 12.76, u'DataDateDisplay': u'2/16/1996', u'DataDateJs': u'1996/02/16', u'DataDate': u'1996-02-16T00:00:00', u'DiscountData': -9.4}",ABE,ABE
23,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.56, u'NAVData': 12.8, u'DataDateDisplay': u'2/23/1996', u'DataDateJs': u'1996/02/23', u'DataDate': u'1996-02-23T00:00:00', u'DiscountData': -9.69}",ABE,ABE
24,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.43, u'NAVData': 12.68, u'DataDateDisplay': u'3/1/1996', u'DataDateJs': u'1996/03/01', u'DataDate': u'1996-03-01T00:00:00', u'DiscountData': -9.86}",ABE,ABE
25,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.75, u'NAVData': 12.35, u'DataDateDisplay': u'3/8/1996', u'DataDateJs': u'1996/03/08', u'DataDate': u'1996-03-08T00:00:00', u'DiscountData': -12.96}",ABE,ABE
26,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.56, u'NAVData': 12.39, u'DataDateDisplay': u'3/15/1996', u'DataDateJs': u'1996/03/15', u'DataDate': u'1996-03-15T00:00:00', u'DiscountData': -14.77}",ABE,ABE
27,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 11.0, u'NAVData': 12.68, u'DataDateDisplay': u'3/22/1996', u'DataDateJs': u'1996/03/22', u'DataDate': u'1996-03-22T00:00:00', u'DiscountData': -13.25}",ABE,ABE
28,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.93, u'NAVData': 19.05, u'DataDateDisplay': u'3/29/1996', u'DataDateJs': u'1996/03/29', u'DataDate': u'1996-03-29T00:00:00', u'DiscountData': -42.62}",ABE,ABE
29,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.81, u'NAVData': 12.6, u'DataDateDisplay': u'4/12/1996', u'DataDateJs': u'1996/04/12', u'DataDate': u'1996-04-12T00:00:00', u'DiscountData': -14.21}",ABE,ABE
30,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.56, u'NAVData': 12.85, u'DataDateDisplay': u'4/19/1996', u'DataDateJs': u'1996/04/19', u'DataDate': u'1996-04-19T00:00:00', u'DiscountData': -17.82}",ABE,ABE
31,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.43, u'NAVData': 12.99, u'DataDateDisplay': u'4/26/1996', u'DataDateJs': u'1996/04/26', u'DataDate': u'1996-04-26T00:00:00', u'DiscountData': -19.71}",ABE,ABE
32,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.56, u'NAVData': 12.99, u'DataDateDisplay': u'5/3/1996', u'DataDateJs': u'1996/05/03', u'DataDate': u'1996-05-03T00:00:00', u'DiscountData': -18.71}",ABE,ABE
33,00301T102,2017-07-07T00:00:00,XETFX,Aberdeen Emg Mkt SMC Opps,All,"{u'Data': 10.68, u'NAVData': 13.23, u'DataDateDisplay': u'5/10/1996', u'DataDateJs': u'1996/05/10', u'DataDate': u'1996-05-10T00:00:00', u'DiscountData': -19.27}",ABE,ABE
