,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.0, u'NAVData': 14.96, u'DataDateDisplay': u'2/27/1998', u'DataDateJs': u'1998/02/27', u'DataDate': u'1998-02-27T00:00:00', u'DiscountData': 0.27}",MUC,MUC
1,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.5, u'NAVData': 14.85, u'DataDateDisplay': u'3/13/1998', u'DataDateJs': u'1998/03/13', u'DataDate': u'1998-03-13T00:00:00', u'DiscountData': 4.38}",MUC,MUC
2,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.56, u'NAVData': 14.97, u'DataDateDisplay': u'3/20/1998', u'DataDateJs': u'1998/03/20', u'DataDate': u'1998-03-20T00:00:00', u'DiscountData': 3.94}",MUC,MUC
3,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.31, u'NAVData': 14.89, u'DataDateDisplay': u'3/27/1998', u'DataDateJs': u'1998/03/27', u'DataDate': u'1998-03-27T00:00:00', u'DiscountData': 2.82}",MUC,MUC
4,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.5, u'NAVData': 15.14, u'DataDateDisplay': u'4/3/1998', u'DataDateJs': u'1998/04/03', u'DataDate': u'1998-04-03T00:00:00', u'DiscountData': 2.38}",MUC,MUC
5,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.19, u'NAVData': 14.95, u'DataDateDisplay': u'4/10/1998', u'DataDateJs': u'1998/04/10', u'DataDate': u'1998-04-10T00:00:00', u'DiscountData': 1.61}",MUC,MUC
6,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.25, u'NAVData': 14.91, u'DataDateDisplay': u'4/17/1998', u'DataDateJs': u'1998/04/17', u'DataDate': u'1998-04-17T00:00:00', u'DiscountData': 2.28}",MUC,MUC
7,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.38, u'NAVData': 14.67, u'DataDateDisplay': u'4/24/1998', u'DataDateJs': u'1998/04/24', u'DataDate': u'1998-04-24T00:00:00', u'DiscountData': 4.84}",MUC,MUC
8,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.25, u'NAVData': 14.68, u'DataDateDisplay': u'5/1/1998', u'DataDateJs': u'1998/05/01', u'DataDate': u'1998-05-01T00:00:00', u'DiscountData': 3.88}",MUC,MUC
9,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.25, u'NAVData': 14.81, u'DataDateDisplay': u'5/8/1998', u'DataDateJs': u'1998/05/08', u'DataDate': u'1998-05-08T00:00:00', u'DiscountData': 2.97}",MUC,MUC
10,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 14.88, u'NAVData': 14.97, u'DataDateDisplay': u'5/15/1998', u'DataDateJs': u'1998/05/15', u'DataDate': u'1998-05-15T00:00:00', u'DiscountData': -0.6}",MUC,MUC
11,09254L107,2017-07-07T00:00:00,XMUCX,BlackRock MuniHoldings CA Qty,All,"{u'Data': 15.75, u'NAVData': 14.9, u'DataDateDisplay': u'5/22/1998', u'DataDateJs': u'1998/05/22', u'DataDate': u'1998-05-22T00:00:00', u'DiscountData': 5.7}",MUC,MUC
