,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
80,,,3/1/2011,3/11/2011,0.065,4/1/2011,,0.065,NMT
81,,,2/1/2011,2/11/2011,0.065,3/1/2011,,0.065,NMT
82,,,1/3/2011,1/12/2011,0.065,2/1/2011,,0.065,NMT
83,,,12/1/2010,12/13/2010,0.065,12/31/2010,,0.065,NMT
84,0.0376,,12/1/2010,12/13/2010,,12/31/2010,S,0.0376,NMT
85,,,11/2/2010,11/10/2010,0.065,12/1/2010,,0.065,NMT
86,,,10/1/2010,10/13/2010,0.065,11/1/2010,,0.065,NMT
87,,,9/1/2010,9/13/2010,0.065,10/1/2010,,0.065,NMT
88,,,8/2/2010,8/11/2010,0.065,9/1/2010,,0.065,NMT
89,,,7/1/2010,7/13/2010,0.065,8/2/2010,,0.065,NMT
90,,,6/1/2010,6/11/2010,0.065,7/1/2010,,0.065,NMT
91,,,5/3/2010,5/12/2010,0.065,6/1/2010,,0.065,NMT
92,,,4/1/2010,4/13/2010,0.065,5/3/2010,,0.065,NMT
93,,,3/2/2010,3/11/2010,0.065,4/1/2010,,0.065,NMT
94,,,2/1/2010,2/10/2010,0.065,3/1/2010,,0.065,NMT
95,,,1/4/2010,1/13/2010,0.065,2/1/2010,,0.065,NMT
96,,,12/1/2009,12/11/2009,0.065,12/31/2009,,0.065,NMT
97,,,11/2/2009,11/10/2009,0.064,12/1/2009,,0.064,NMT
98,,,10/1/2009,10/13/2009,0.064,11/2/2009,,0.064,NMT
99,,,9/1/2009,9/11/2009,0.064,10/1/2009,,0.064,NMT
100,,,8/3/2009,8/12/2009,0.061,9/1/2009,,0.061,NMT
101,,,7/1/2009,7/13/2009,0.061,8/3/2009,,0.061,NMT
102,,,6/1/2009,6/11/2009,0.061,7/1/2009,,0.061,NMT
103,,,5/1/2009,5/13/2009,0.061,6/1/2009,,0.061,NMT
104,,,4/2/2009,4/13/2009,0.0555,5/1/2009,,0.0555,NMT
105,,,3/3/2009,3/11/2009,,4/1/2009,,0.0555,NMT
106,,,2/3/2009,2/11/2009,0.0535,3/2/2009,,0.0535,NMT
107,,,1/2/2009,1/13/2009,0.0535,2/2/2009,,0.0535,NMT
108,,,12/1/2008,12/11/2008,0.0535,12/31/2008,,0.0535,NMT
109,0.023,,12/1/2008,12/11/2008,,12/31/2008,S,0.0414,NMT
110,,,11/3/2008,11/12/2008,0.0535,12/1/2008,,0.0535,NMT
111,,,10/1/2008,10/10/2008,0.0535,11/3/2008,,0.0535,NMT
112,,,9/2/2008,9/11/2008,,10/1/2008,,0.0535,NMT
113,,,8/1/2008,8/13/2008,,9/2/2008,,0.0515,NMT
114,,,7/1/2008,7/11/2008,,8/1/2008,,0.0515,NMT
115,,,6/3/2008,6/11/2008,,7/1/2008,,0.0515,NMT
116,,,5/1/2008,5/13/2008,,6/2/2008,,0.0515,NMT
117,,,4/1/2008,4/11/2008,,5/1/2008,,0.0515,NMT
118,,,3/3/2008,3/12/2008,,4/1/2008,,0.0515,NMT
119,,,2/1/2008,2/13/2008,,3/3/2008,,0.0515,NMT
120,,,1/2/2008,1/11/2008,,2/1/2008,,0.0515,NMT
121,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0166,NMT
122,,,12/3/2007,12/12/2007,,12/31/2007,,0.0515,NMT
123,,,11/1/2007,11/13/2007,,12/3/2007,,0.0515,NMT
124,,,10/1/2007,10/11/2007,,11/1/2007,,0.0515,NMT
125,,,9/4/2007,9/12/2007,,10/1/2007,,0.0515,NMT
126,,,8/1/2007,8/13/2007,,9/4/2007,,0.0515,NMT
127,,,7/2/2007,7/11/2007,,8/1/2007,,0.0515,NMT
128,,,6/1/2007,6/13/2007,,7/2/2007,,0.0515,NMT
129,,,5/1/2007,5/11/2007,,6/1/2007,,0.0535,NMT
130,,,4/2/2007,4/11/2007,,5/1/2007,,0.0535,NMT
131,,,3/2/2007,3/13/2007,,4/2/2007,,0.0535,NMT
132,,,2/1/2007,2/13/2007,,3/1/2007,,0.0535,NMT
133,,,1/3/2007,1/10/2007,,2/1/2007,,0.0535,NMT
134,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0076,NMT
135,,,12/1/2006,12/13/2006,,12/29/2006,,0.0535,NMT
136,,,11/1/2006,11/13/2006,,12/1/2006,,0.056,NMT
137,,,10/2/2006,10/11/2006,,11/1/2006,,0.056,NMT
138,,,9/1/2006,9/13/2006,,10/2/2006,,0.056,NMT
139,,,8/1/2006,8/11/2006,,9/1/2006,,0.059,NMT
140,,,7/3/2006,7/12/2006,,8/1/2006,,0.059,NMT
141,,,6/1/2006,6/13/2006,,7/3/2006,,0.059,NMT
142,,,5/1/2006,5/11/2006,,6/1/2006,,0.0635,NMT
143,,,4/3/2006,4/11/2006,,5/1/2006,,0.0635,NMT
144,,,3/1/2006,3/13/2006,,4/3/2006,,0.0635,NMT
145,,,2/2/2006,2/13/2006,,3/1/2006,,0.067,NMT
146,,,1/3/2006,1/11/2006,,2/1/2006,,0.067,NMT
147,,,12/1/2005,12/13/2005,,12/30/2005,S,0.04,NMT
148,,,12/1/2005,12/13/2005,,12/30/2005,,0.0685,NMT
149,,,11/1/2005,11/10/2005,,12/1/2005,,0.0685,NMT
150,,,10/3/2005,10/12/2005,,11/1/2005,,0.0685,NMT
151,,,9/1/2005,9/13/2005,,10/3/2005,,0.0685,NMT
152,,,8/2/2005,8/11/2005,,9/1/2005,,0.0705,NMT
153,,,7/1/2005,7/13/2005,,8/1/2005,,0.0705,NMT
154,,,6/1/2005,6/13/2005,,7/1/2005,,0.0705,NMT
155,,,5/2/2005,5/11/2005,,6/1/2005,,0.0705,NMT
156,,,4/1/2005,4/13/2005,,5/2/2005,,0.0705,NMT
157,,,3/2/2005,3/11/2005,,4/1/2005,,0.0705,NMT
158,,,2/2/2005,2/11/2005,,3/1/2005,,0.0735,NMT
159,,,1/3/2005,1/12/2005,,2/1/2005,,0.0735,NMT
160,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0107,NMT
161,,,12/1/2004,12/13/2004,,12/30/2004,,0.0735,NMT
162,,,11/1/2004,11/10/2004,,12/1/2004,,0.0735,NMT
163,,,10/1/2004,10/13/2004,,11/1/2004,,0.0735,NMT
164,,,9/1/2004,9/13/2004,,10/1/2004,,0.0735,NMT
165,,,8/2/2004,8/11/2004,,9/1/2004,,0.0735,NMT
166,,,7/2/2004,7/13/2004,,8/2/2004,,0.0735,NMT
167,,,6/1/2004,6/14/2004,,7/1/2004,,0.0735,NMT
168,,,5/3/2004,5/12/2004,,6/1/2004,,0.0735,NMT
169,,,4/1/2004,4/13/2004,,5/3/2004,,0.0735,NMT
170,,,3/1/2004,3/11/2004,,4/1/2004,,0.0735,NMT
171,,,2/2/2004,2/11/2004,,3/1/2004,,0.0735,NMT
172,,,1/2/2004,1/13/2004,,2/2/2004,,0.0735,NMT
173,,,12/2/2003,12/11/2003,,12/30/2003,,0.0735,NMT
174,,,11/4/2003,11/12/2003,,12/1/2003,,0.0735,NMT
175,,,10/1/2003,10/10/2003,,11/3/2003,,0.0735,NMT
176,,,9/2/2003,9/11/2003,,10/1/2003,,0.0735,NMT
177,,,8/1/2003,8/13/2003,,9/2/2003,,0.0735,NMT
178,,,7/1/2003,7/11/2003,,8/1/2003,,0.0735,NMT
179,,,6/2/2003,6/11/2003,,7/1/2003,,0.0735,NMT
180,,,5/1/2003,5/13/2003,,6/2/2003,,0.0735,NMT
181,,,4/1/2003,4/11/2003,,5/1/2003,,0.0735,NMT
182,,,3/3/2003,3/12/2003,,4/1/2003,,0.0735,NMT
183,,,2/3/2003,2/12/2003,,3/3/2003,,0.0735,NMT
184,,,1/2/2003,1/13/2003,,2/3/2003,,0.0735,NMT
185,,,12/2/2002,12/11/2002,,12/30/2002,,0.0735,NMT
186,,,11/1/2002,11/13/2002,,12/2/2002,,0.0725,NMT
187,,,10/1/2002,10/10/2002,,11/1/2002,,0.0725,NMT
188,,,9/3/2002,9/11/2002,,10/1/2002,,0.0725,NMT
189,,,8/1/2002,8/13/2002,,9/3/2002,,0.071,NMT
