,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.0774,7/3/2017,7/20/2017,0.0069,7/31/2017,,0.0843,ETY
1,,0.0774,6/1/2017,6/21/2017,0.0069,6/30/2017,,0.0843,ETY
2,0.0531,0.0227,5/1/2017,5/22/2017,0.0085,5/31/2017,,0.0843,ETY
3,0.0619,0.0148,4/3/2017,4/19/2017,0.0076,4/28/2017,,0.0843,ETY
4,0.0758,0.0006,3/1/2017,3/22/2017,0.0079,3/31/2017,,0.0843,ETY
5,,0.0765,2/1/2017,2/16/2017,0.0078,2/28/2017,,0.0843,ETY
6,,0.0759,1/3/2017,1/20/2017,0.0084,1/31/2017,,0.0843,ETY
7,0.0059,0.07045,12/1/2016,12/21/2016,0.00795,12/30/2016,,0.0843,ETY
8,0.0059,0.07045,11/1/2016,11/21/2016,0.00795,11/30/2016,,0.0843,ETY
9,0.0059,0.07045,10/3/2016,10/20/2016,0.00795,10/31/2016,,0.0843,ETY
10,0.0059,0.07045,9/1/2016,9/21/2016,0.00795,9/30/2016,,0.0843,ETY
11,0.0059,0.07045,8/1/2016,8/22/2016,0.00795,8/31/2016,,0.0843,ETY
12,0.0059,0.07045,7/1/2016,7/20/2016,0.00795,7/29/2016,,0.0843,ETY
13,0.0059,0.07045,6/1/2016,6/21/2016,0.00795,6/30/2016,,0.0843,ETY
14,,0.0748,5/2/2016,5/20/2016,0.0095,5/31/2016,,0.0843,ETY
15,,0.0747,4/1/2016,4/20/2016,0.0096,4/29/2016,,0.0843,ETY
16,,0.0751,3/1/2016,3/22/2016,0.0092,3/31/2016,,0.0843,ETY
17,0.0041,0.0723,2/1/2016,2/18/2016,0.0079,2/29/2016,,0.0843,ETY
18,0.0397,0.037,1/4/2016,1/20/2016,0.0076,1/29/2016,,0.0843,ETY
19,0.06665,,12/1/2015,12/21/2015,0.01765,12/30/2015,,0.0843,ETY
20,0.06665,,11/2/2015,11/19/2015,0.01765,11/30/2015,,0.0843,ETY
21,0.06665,,10/1/2015,10/21/2015,0.01765,10/30/2015,,0.0843,ETY
22,0.06665,,9/1/2015,9/21/2015,0.01765,9/30/2015,,0.0843,ETY
23,0.06665,,8/3/2015,8/20/2015,0.01765,8/31/2015,,0.0843,ETY
24,0.06665,,7/1/2015,7/22/2015,0.01765,7/31/2015,,0.0843,ETY
25,0.06665,,6/1/2015,6/19/2015,0.01765,6/30/2015,,0.0843,ETY
26,0.06665,,5/1/2015,5/20/2015,0.01765,5/29/2015,,0.0843,ETY
27,0.043,,4/1/2015,4/21/2015,0.0243,4/30/2015,,0.0843,ETY
28,0.0528,0.023,3/13/2015,3/20/2015,0.0069,3/31/2015,,0.0843,ETY
29,,0.0789,2/10/2015,2/18/2015,0.0054,2/27/2015,,0.0843,ETY
30,,0.0786,1/13/2015,1/21/2015,0.0057,1/30/2015,,0.0843,ETY
31,,,12/12/2014,12/22/2014,0.0843,12/31/2014,,0.0843,ETY
32,,,11/11/2014,11/19/2014,0.0843,11/28/2014,,0.0843,ETY
33,,0.06848,10/14/2014,10/22/2014,0.01582,10/31/2014,,0.0843,ETY
34,,0.06848,9/12/2014,9/19/2014,0.01582,9/30/2014,,0.0843,ETY
35,,0.06848,8/12/2014,8/20/2014,0.01582,8/29/2014,,0.0843,ETY
36,,0.06848,7/14/2014,7/22/2014,0.01582,7/31/2014,,0.0843,ETY
37,,0.06848,6/13/2014,6/19/2014,0.01582,6/30/2014,,0.0843,ETY
38,,0.06848,5/13/2014,5/21/2014,0.01582,5/30/2014,,0.0843,ETY
39,,0.0788,4/11/2014,4/21/2014,0.0055,4/30/2014,,0.0843,ETY
40,,0.0512,3/14/2014,3/20/2014,0.0331,3/31/2014,,0.0843,ETY
41,,0.0517,2/11/2014,2/19/2014,0.0326,2/28/2014,,0.0843,ETY
42,,0.0778,1/14/2014,1/22/2014,0.0065,1/31/2014,,0.0843,ETY
43,0.05827,,12/13/2013,12/20/2013,0.02603,12/31/2013,,0.0843,ETY
44,0.05827,,11/12/2013,11/20/2013,0.02603,11/29/2013,,0.0843,ETY
45,0.05827,,10/14/2013,10/22/2013,0.02603,10/31/2013,,0.0843,ETY
46,0.05827,,9/13/2013,9/19/2013,0.02603,9/30/2013,,0.0843,ETY
47,0.05827,,8/13/2013,8/21/2013,0.02603,8/30/2013,,0.0843,ETY
48,,0.0705,7/12/2013,7/22/2013,0.0138,7/31/2013,,0.0843,ETY
49,,0.0735,6/7/2013,6/19/2013,0.0108,6/28/2013,,0.0843,ETY
50,,0.0757,5/14/2013,5/22/2013,0.0086,5/31/2013,,0.0843,ETY
51,,0.0747,4/12/2013,4/19/2013,0.0096,4/30/2013,,0.0843,ETY
52,,0.0763,3/11/2013,3/19/2013,0.008,3/28/2013,,0.0843,ETY
53,,0.0752,2/7/2013,2/19/2013,0.0091,2/28/2013,,0.0843,ETY
54,,0.0647,1/14/2013,1/22/2013,0.0196,1/31/2013,,0.0843,ETY
55,,0.2183,11/13/2012,11/20/2012,0.0347,11/30/2012,,0.253,ETY
56,,0.2059,8/14/2012,8/22/2012,0.0471,8/31/2012,,0.253,ETY
57,,0.2168,3/13/2012,5/22/2012,0.0362,5/31/2012,,0.253,ETY
58,,0.2626,2/10/2012,2/17/2012,0.0269,2/29/2012,,0.2895,ETY
59,,0.28672,11/11/2011,11/21/2011,0.00278,11/30/2011,,0.2895,ETY
60,,0.28672,8/12/2011,8/22/2011,0.00278,8/31/2011,,0.2895,ETY
61,,0.28672,5/13/2011,5/20/2011,0.00278,5/31/2011,,0.2895,ETY
62,,0.2782,12/14/2010,2/16/2011,0.0113,2/28/2011,,0.2895,ETY
63,,0.37645,11/12/2010,11/19/2010,0.02921,11/30/2010,,0.40566,ETY
64,,0.35941,8/13/2010,8/20/2010,0.04625,8/31/2010,,0.40566,ETY
65,,0.36307,5/12/2010,5/19/2010,0.04259,5/28/2010,,0.40566,ETY
66,,0.38173,1/15/2010,2/17/2010,0.02393,2/26/2010,,0.40566,ETY
67,,0.4357,11/13/2009,11/19/2009,0.0268,11/30/2009,,0.4625,ETY
68,,0.39729,8/14/2009,8/20/2009,0.06522,8/31/2009,,0.4625,ETY
69,,0.425,5/13/2009,5/20/2009,0.0375,5/29/2009,,0.4625,ETY
70,,0.39729,2/11/2009,2/18/2009,0.06522,2/27/2009,,0.4625,ETY
71,,0.39729,11/12/2008,11/19/2008,0.06522,11/28/2008,,0.4625,ETY
72,,,8/13/2008,8/20/2008,,8/29/2008,,0.4625,ETY
73,,,5/6/2008,5/13/2008,,5/22/2008,,0.4625,ETY
74,,,2/13/2008,2/20/2008,,2/22/2008,,0.4625,ETY
75,,,11/14/2007,11/20/2007,,11/30/2007,,0.4625,ETY
76,,,8/15/2007,8/22/2007,,8/31/2007,,0.4625,ETY
77,,,5/14/2007,5/21/2007,,5/31/2007,,0.4625,ETY
78,,,1/11/2007,2/16/2007,,2/28/2007,,0.4625,ETY
