,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.5, u'NAVData': 28.55, u'DataDateDisplay': u'9/29/1995', u'DataDateJs': u'1995/09/29', u'DataDate': u'1995-09-29T00:00:00', u'DiscountData': -17.69}",TY,TY
1,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.38, u'NAVData': 28.62, u'DataDateDisplay': u'11/3/1995', u'DataDateJs': u'1995/11/03', u'DataDate': u'1995-11-03T00:00:00', u'DiscountData': -18.31}",TY,TY
2,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.5, u'NAVData': 28.8, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -18.4}",TY,TY
3,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.88, u'NAVData': 29.18, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -18.16}",TY,TY
4,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 24.63, u'NAVData': 29.65, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -16.93}",TY,TY
5,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.0, u'NAVData': 27.61, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -16.7}",TY,TY
6,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 22.88, u'NAVData': 27.41, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -16.53}",TY,TY
7,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 22.88, u'NAVData': 27.22, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -15.94}",TY,TY
8,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 22.63, u'NAVData': 28.86, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -21.59}",TY,TY
9,895436103,2017-07-07T00:00:00,XTYCX,Tri-Continental Corporation,All,"{u'Data': 23.38, u'NAVData': 27.59, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': -15.26}",TY,TY
