,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/11/2017,0.0457,7/20/2017,,0.0457,EVJ
1,,,6/1/2017,6/8/2017,0.0457,6/19/2017,,0.0457,EVJ
2,,,5/1/2017,5/9/2017,0.0457,5/18/2017,,0.0457,EVJ
3,,,4/3/2017,4/11/2017,0.0457,4/20/2017,,0.0457,EVJ
4,,,3/1/2017,3/9/2017,0.0457,3/20/2017,,0.0457,EVJ
5,,,2/1/2017,2/9/2017,0.0457,2/21/2017,,0.0457,EVJ
6,,,1/3/2017,1/11/2017,0.049,2/20/2017,,0.049,EVJ
7,,,12/1/2016,12/8/2016,0.049,12/19/2016,,0.049,EVJ
8,,,11/1/2016,11/9/2016,0.049,11/21/2016,,0.049,EVJ
9,,,10/3/2016,10/11/2016,0.049,10/20/2016,,0.049,EVJ
10,,,9/1/2016,9/8/2016,0.049,9/19/2016,,0.049,EVJ
11,,,8/1/2016,8/9/2016,0.049,8/18/2016,,0.049,EVJ
