,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 9.78, u'NAVData': 7.5, u'DataDateDisplay': u'7/9/1999', u'DataDateJs': u'1999/07/09', u'DataDate': u'1999-07-09T00:00:00', u'DiscountData': 30.4}",GUT,GUT
1,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 7.88, u'NAVData': 7.88, u'DataDateDisplay': u'7/16/1999', u'DataDateJs': u'1999/07/16', u'DataDate': u'1999-07-16T00:00:00', u'DiscountData': 0.0}",GUT,GUT
2,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 7.88, u'NAVData': 7.56, u'DataDateDisplay': u'7/23/1999', u'DataDateJs': u'1999/07/23', u'DataDate': u'1999-07-23T00:00:00', u'DiscountData': 4.23}",GUT,GUT
3,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.81, u'NAVData': 7.55, u'DataDateDisplay': u'7/30/1999', u'DataDateJs': u'1999/07/30', u'DataDate': u'1999-07-30T00:00:00', u'DiscountData': 16.69}",GUT,GUT
4,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.19, u'NAVData': 7.54, u'DataDateDisplay': u'8/6/1999', u'DataDateJs': u'1999/08/06', u'DataDate': u'1999-08-06T00:00:00', u'DiscountData': 8.62}",GUT,GUT
5,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.31, u'NAVData': 7.55, u'DataDateDisplay': u'8/13/1999', u'DataDateJs': u'1999/08/13', u'DataDate': u'1999-08-13T00:00:00', u'DiscountData': 10.07}",GUT,GUT
6,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.13, u'NAVData': 7.55, u'DataDateDisplay': u'8/20/1999', u'DataDateJs': u'1999/08/20', u'DataDate': u'1999-08-20T00:00:00', u'DiscountData': 7.68}",GUT,GUT
7,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.25, u'NAVData': 7.57, u'DataDateDisplay': u'8/27/1999', u'DataDateJs': u'1999/08/27', u'DataDate': u'1999-08-27T00:00:00', u'DiscountData': 8.98}",GUT,GUT
8,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.5, u'NAVData': 7.58, u'DataDateDisplay': u'9/3/1999', u'DataDateJs': u'1999/09/03', u'DataDate': u'1999-09-03T00:00:00', u'DiscountData': 12.14}",GUT,GUT
9,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.13, u'NAVData': 7.58, u'DataDateDisplay': u'9/10/1999', u'DataDateJs': u'1999/09/10', u'DataDate': u'1999-09-10T00:00:00', u'DiscountData': 7.26}",GUT,GUT
10,36240A101,2017-07-07T00:00:00,XGUTX,Gabelli Utility Trust,All,"{u'Data': 8.38, u'NAVData': 7.55, u'DataDateDisplay': u'9/17/1999', u'DataDateJs': u'1999/09/17', u'DataDate': u'1999-09-17T00:00:00', u'DiscountData': 10.99}",GUT,GUT
