,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 17.61, u'NAVData': 20.18, u'DataDateDisplay': u'11/11/2016', u'DataDateJs': u'2016/11/11', u'DataDate': u'2016-11-11T00:00:00', u'DiscountData': -12.74}",BGH,BGH
1,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 17.97, u'NAVData': 20.06, u'DataDateDisplay': u'11/18/2016', u'DataDateJs': u'2016/11/18', u'DataDate': u'2016-11-18T00:00:00', u'DiscountData': -10.42}",BGH,BGH
2,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 18.48, u'NAVData': 20.21, u'DataDateDisplay': u'11/25/2016', u'DataDateJs': u'2016/11/25', u'DataDate': u'2016-11-25T00:00:00', u'DiscountData': -8.56}",BGH,BGH
3,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 18.53, u'NAVData': 20.36, u'DataDateDisplay': u'12/2/2016', u'DataDateJs': u'2016/12/02', u'DataDate': u'2016-12-02T00:00:00', u'DiscountData': -8.99}",BGH,BGH
4,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 18.92, u'NAVData': 20.65, u'DataDateDisplay': u'12/9/2016', u'DataDateJs': u'2016/12/09', u'DataDate': u'2016-12-09T00:00:00', u'DiscountData': -8.38}",BGH,BGH
5,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 18.77, u'NAVData': 20.77, u'DataDateDisplay': u'12/16/2016', u'DataDateJs': u'2016/12/16', u'DataDate': u'2016-12-16T00:00:00', u'DiscountData': -9.63}",BGH,BGH
6,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.06, u'NAVData': 20.81, u'DataDateDisplay': u'12/23/2016', u'DataDateJs': u'2016/12/23', u'DataDate': u'2016-12-23T00:00:00', u'DiscountData': -8.41}",BGH,BGH
7,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.23, u'NAVData': 20.87, u'DataDateDisplay': u'12/30/2016', u'DataDateJs': u'2016/12/30', u'DataDate': u'2016-12-30T00:00:00', u'DiscountData': -7.86}",BGH,BGH
8,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.45, u'NAVData': 21.23, u'DataDateDisplay': u'1/6/2017', u'DataDateJs': u'2017/01/06', u'DataDate': u'2017-01-06T00:00:00', u'DiscountData': -8.38}",BGH,BGH
9,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.75, u'NAVData': 21.34, u'DataDateDisplay': u'1/13/2017', u'DataDateJs': u'2017/01/13', u'DataDate': u'2017-01-13T00:00:00', u'DiscountData': -7.45}",BGH,BGH
10,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.79, u'NAVData': 21.24, u'DataDateDisplay': u'1/20/2017', u'DataDateJs': u'2017/01/20', u'DataDate': u'2017-01-20T00:00:00', u'DiscountData': -6.83}",BGH,BGH
11,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 20.07, u'NAVData': 21.33, u'DataDateDisplay': u'1/27/2017', u'DataDateJs': u'2017/01/27', u'DataDate': u'2017-01-27T00:00:00', u'DiscountData': -5.91}",BGH,BGH
12,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.98, u'NAVData': 21.39, u'DataDateDisplay': u'2/3/2017', u'DataDateJs': u'2017/02/03', u'DataDate': u'2017-02-03T00:00:00', u'DiscountData': -6.59}",BGH,BGH
13,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 20.1, u'NAVData': 21.4, u'DataDateDisplay': u'2/10/2017', u'DataDateJs': u'2017/02/10', u'DataDate': u'2017-02-10T00:00:00', u'DiscountData': -6.07}",BGH,BGH
14,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 20.0, u'NAVData': 21.34, u'DataDateDisplay': u'2/17/2017', u'DataDateJs': u'2017/02/17', u'DataDate': u'2017-02-17T00:00:00', u'DiscountData': -6.28}",BGH,BGH
15,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.99, u'NAVData': 21.5, u'DataDateDisplay': u'2/24/2017', u'DataDateJs': u'2017/02/24', u'DataDate': u'2017-02-24T00:00:00', u'DiscountData': -7.02}",BGH,BGH
16,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 20.3, u'NAVData': 21.6, u'DataDateDisplay': u'3/3/2017', u'DataDateJs': u'2017/03/03', u'DataDate': u'2017-03-03T00:00:00', u'DiscountData': -6.02}",BGH,BGH
17,06760L100,2017-07-07T00:00:00,XBGHX,Barings Global Short Dur High,All,"{u'Data': 19.75, u'NAVData': 21.37, u'DataDateDisplay': u'3/10/2017', u'DataDateJs': u'2017/03/10', u'DataDate': u'2017-03-10T00:00:00', u'DiscountData': -7.58}",BGH,BGH
