,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.33, u'DataDateDisplay': u'7/27/2001', u'DataDateJs': u'2001/07/27', u'DataDate': u'2001-07-27T00:00:00', u'DiscountData': 4.68}",BNJ,BNJ
1,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.15, u'NAVData': 14.3, u'DataDateDisplay': u'8/3/2001', u'DataDateJs': u'2001/08/03', u'DataDate': u'2001-08-03T00:00:00', u'DiscountData': 5.94}",BNJ,BNJ
2,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.09, u'NAVData': 14.29, u'DataDateDisplay': u'8/10/2001', u'DataDateJs': u'2001/08/10', u'DataDate': u'2001-08-10T00:00:00', u'DiscountData': 5.6}",BNJ,BNJ
3,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.25, u'NAVData': 14.35, u'DataDateDisplay': u'8/17/2001', u'DataDateJs': u'2001/08/17', u'DataDate': u'2001-08-17T00:00:00', u'DiscountData': 6.27}",BNJ,BNJ
4,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.25, u'NAVData': 14.35, u'DataDateDisplay': u'8/24/2001', u'DataDateJs': u'2001/08/24', u'DataDate': u'2001-08-24T00:00:00', u'DiscountData': 6.27}",BNJ,BNJ
5,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.28, u'NAVData': 14.38, u'DataDateDisplay': u'8/31/2001', u'DataDateJs': u'2001/08/31', u'DataDate': u'2001-08-31T00:00:00', u'DiscountData': 6.26}",BNJ,BNJ
6,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.3, u'NAVData': 14.37, u'DataDateDisplay': u'9/7/2001', u'DataDateJs': u'2001/09/07', u'DataDate': u'2001-09-07T00:00:00', u'DiscountData': 6.47}",BNJ,BNJ
7,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.32, u'NAVData': 14.2, u'DataDateDisplay': u'9/14/2001', u'DataDateJs': u'2001/09/14', u'DataDate': u'2001-09-14T00:00:00', u'DiscountData': 7.89}",BNJ,BNJ
8,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.13, u'DataDateDisplay': u'9/21/2001', u'DataDateJs': u'2001/09/21', u'DataDate': u'2001-09-21T00:00:00', u'DiscountData': 6.16}",BNJ,BNJ
9,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.0, u'NAVData': 14.12, u'DataDateDisplay': u'9/28/2001', u'DataDateJs': u'2001/09/28', u'DataDate': u'2001-09-28T00:00:00', u'DiscountData': 6.23}",BNJ,BNJ
10,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.17, u'NAVData': 14.28, u'DataDateDisplay': u'10/5/2001', u'DataDateJs': u'2001/10/05', u'DataDate': u'2001-10-05T00:00:00', u'DiscountData': 6.23}",BNJ,BNJ
11,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 14.9, u'NAVData': 14.14, u'DataDateDisplay': u'10/12/2001', u'DataDateJs': u'2001/10/12', u'DataDate': u'2001-10-12T00:00:00', u'DiscountData': 5.37}",BNJ,BNJ
12,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 15.02, u'NAVData': 14.15, u'DataDateDisplay': u'10/19/2001', u'DataDateJs': u'2001/10/19', u'DataDate': u'2001-10-19T00:00:00', u'DiscountData': 6.15}",BNJ,BNJ
13,09248J101,2017-07-07T00:00:00,XBNJX,BlackRock NJ Municipal Income,All,"{u'Data': 14.87, u'NAVData': 14.1, u'DataDateDisplay': u'10/26/2001', u'DataDateJs': u'2001/10/26', u'DataDate': u'2001-10-26T00:00:00', u'DiscountData': 5.46}",BNJ,BNJ
