,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
52,,0.0301,2/19/2013,3/13/2013,0.0399,3/28/2013,,0.07,DUC
53,,0.0308,2/19/2013,4/11/2013,0.0392,4/30/2013,,0.07,DUC
54,,0.0315,2/19/2013,5/13/2013,0.0385,5/31/2013,,0.07,DUC
55,,0.0301,11/8/2012,12/12/2012,0.0399,12/31/2012,,0.07,DUC
56,,0.0301,11/8/2012,1/11/2013,0.0399,1/31/2013,,0.07,DUC
57,,0.0308,11/8/2012,2/13/2013,0.0392,2/28/2013,,0.07,DUC
58,,0.0301,8/10/2012,9/12/2012,0.0399,9/28/2012,,0.07,DUC
59,,0.0294,8/10/2012,10/11/2012,0.0406,10/31/2012,,0.07,DUC
60,,0.0301,8/10/2012,11/13/2012,0.0399,11/30/2012,,0.07,DUC
61,,0.0294,5/10/2012,8/13/2012,0.0406,8/31/2012,,0.07,DUC
62,,0.0287,5/10/2012,6/13/2012,0.0413,6/29/2012,,0.07,DUC
63,,0.028,5/10/2012,7/13/2012,0.042,7/31/2012,,0.07,DUC
64,,0.0252,2/21/2012,3/13/2012,0.0448,3/30/2012,,0.07,DUC
65,,0.028,2/21/2012,4/13/2012,0.042,4/30/2012,,0.07,DUC
66,,0.028,2/21/2012,5/11/2012,0.042,5/31/2012,,0.07,DUC
67,0.001,0.025,11/7/2011,2/13/2012,0.039,2/29/2012,,0.065,DUC
68,,0.0266,11/7/2011,12/13/2011,0.0434,12/30/2011,,0.07,DUC
69,0.037,0.007,11/7/2011,1/13/2012,0.021,1/31/2012,,0.065,DUC
70,,0.0259,8/11/2011,9/13/2011,0.0441,9/30/2011,,0.07,DUC
71,,0.0252,8/11/2011,10/12/2011,0.0448,10/31/2011,,0.07,DUC
72,,0.0266,8/11/2011,11/10/2011,0.0434,11/30/2011,,0.07,DUC
73,,0.0259,5/12/2011,6/13/2011,0.0441,6/30/2011,,0.07,DUC
74,,0.0259,5/12/2011,7/13/2011,0.0441,7/29/2011,,0.07,DUC
75,,0.0259,5/12/2011,8/11/2011,0.0441,8/31/2011,,0.07,DUC
76,,0.0259,2/22/2011,5/12/2011,0.0441,5/31/2011,,0.07,DUC
77,,0.0154,2/22/2011,3/11/2011,0.0546,3/31/2011,,0.07,DUC
78,,0.0294,2/22/2011,4/13/2011,0.0406,4/29/2011,,0.07,DUC
79,,0.0182,11/4/2010,12/13/2010,0.0518,12/31/2010,,0.07,DUC
80,,0.0175,11/4/2010,1/12/2011,0.0525,1/31/2011,,0.07,DUC
81,,0.02239,11/4/2010,2/11/2011,0.0476,2/28/2011,,0.06999,DUC
82,,0.0196,8/12/2010,9/13/2010,0.0504,9/30/2010,,0.07,DUC
83,,0.01898,8/12/2010,10/13/2010,0.0511,10/29/2010,,0.07008,DUC
84,,0.0189,8/12/2010,11/12/2010,0.0511,9/30/2010,,0.07,DUC
85,,0.0175,8/2/2010,8/12/2010,0.0525,8/31/2010,,0.07,DUC
86,,0.0175,7/1/2010,7/13/2010,0.0525,7/30/2010,,0.07,DUC
87,,0.0175,6/1/2010,6/11/2010,0.0525,6/30/2010,,0.07,DUC
88,,0.0168,5/3/2010,5/12/2010,0.0532,5/28/2010,,0.07,DUC
89,,0.0168,4/1/2010,4/13/2010,0.0532,4/30/2010,,0.07,DUC
90,,0.0147,3/1/2010,3/11/2010,0.0553,3/31/2010,,0.07,DUC
91,,0.0161,2/5/2010,2/11/2010,0.0539,2/26/2010,,0.07,DUC
92,,0.0126,1/6/2010,1/13/2010,0.0574,1/29/2010,,0.07,DUC
93,,,12/3/2009,12/11/2009,0.07,12/31/2009,,0.07,DUC
94,,,11/4/2009,11/12/2009,0.07,11/30/2009,,0.07,DUC
95,,,10/5/2009,10/13/2009,0.07,10/30/2009,,0.07,DUC
96,,,9/2/2009,9/11/2009,0.07,9/30/2009,,0.07,DUC
97,,,8/4/2009,8/12/2009,0.07,8/31/2009,,0.07,DUC
98,,,7/2/2009,7/10/2009,0.07,7/31/2009,,0.07,DUC
99,,,6/1/2009,6/11/2009,0.07,6/30/2009,,0.07,DUC
100,,,5/1/2009,5/13/2009,0.07,5/29/2009,,0.07,DUC
101,,0.0133,4/1/2009,4/13/2009,0.0567,4/30/2009,,0.07,DUC
102,,0.01235,3/2/2009,3/12/2009,,3/31/2009,,0.065,DUC
103,,0.01235,2/2/2009,2/11/2009,0.05265,2/27/2009,,0.065,DUC
104,,0.01235,1/2/2009,1/13/2009,0.05265,1/30/2009,,0.065,DUC
105,,,12/1/2008,12/12/2008,0.065,12/31/2008,,0.065,DUC
106,,,11/3/2008,11/12/2008,0.065,11/28/2008,,0.065,DUC
107,,,10/1/2008,10/10/2008,0.065,10/31/2008,,0.065,DUC
108,,,9/2/2008,9/11/2008,,9/30/2008,,0.065,DUC
109,,,8/1/2008,8/13/2008,,8/29/2008,,0.065,DUC
110,,,7/1/2008,7/11/2008,,7/31/2008,,0.065,DUC
111,,,6/2/2008,6/12/2008,,6/30/2008,,0.065,DUC
112,,,5/1/2008,5/13/2008,,5/30/2008,,0.065,DUC
113,,,4/1/2008,4/11/2008,,4/30/2008,,0.065,DUC
114,,,3/3/2008,3/12/2008,,3/31/2008,,0.065,DUC
115,,,2/1/2008,2/13/2008,,2/29/2008,,0.065,DUC
116,,,1/2/2008,1/14/2008,,1/31/2008,,0.065,DUC
117,,,12/3/2007,12/13/2007,,12/31/2007,,0.065,DUC
118,,,11/1/2007,11/13/2007,,11/30/2007,,0.065,DUC
119,,,10/1/2007,10/11/2007,,10/31/2007,,0.065,DUC
120,,,9/4/2007,9/13/2007,,9/28/2007,,0.065,DUC
121,,,8/1/2007,8/13/2007,,8/31/2007,,0.065,DUC
122,,,7/2/2007,7/12/2007,,7/31/2007,,0.065,DUC
123,,,6/1/2007,6/13/2007,,6/29/2007,,0.065,DUC
