,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0955,8/1/2017,,0.0955,NBD
1,,,6/1/2017,6/13/2017,0.0955,7/3/2017,,0.0955,NBD
2,,,5/1/2017,5/11/2017,0.0955,6/1/2017,,0.0955,NBD
3,,,4/3/2017,4/11/2017,0.0955,5/1/2017,,0.0955,NBD
4,,,3/1/2017,3/13/2017,0.0955,4/3/2017,,0.0955,NBD
5,,,2/1/2017,2/13/2017,0.0955,3/1/2017,,0.0955,NBD
6,,,1/3/2017,1/11/2017,0.0955,2/1/2017,,0.0955,NBD
7,,,12/1/2016,12/13/2016,0.0955,12/30/2016,,0.0955,NBD
8,,,11/1/2016,11/10/2016,0.1035,12/1/2016,,0.1035,NBD
9,,,10/3/2016,10/12/2016,0.1035,11/1/2016,,0.1035,NBD
10,,,9/1/2016,9/13/2016,0.1035,10/3/2016,,0.1035,NBD
11,,,8/1/2016,8/11/2016,0.1035,9/1/2016,,0.1035,NBD
