,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 20.4, u'NAVData': 19.03, u'DataDateDisplay': u'2/4/2011', u'DataDateJs': u'2011/02/04', u'DataDate': u'2011-02-04T00:00:00', u'DiscountData': 7.2}",ACP,ACP
1,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 20.12, u'NAVData': 19.18, u'DataDateDisplay': u'3/4/2011', u'DataDateJs': u'2011/03/04', u'DataDate': u'2011-03-04T00:00:00', u'DiscountData': 4.9}",ACP,ACP
2,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 20.08, u'NAVData': 19.1, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': 5.13}",ACP,ACP
3,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.5, u'NAVData': 19.02, u'DataDateDisplay': u'3/18/2011', u'DataDateJs': u'2011/03/18', u'DataDate': u'2011-03-18T00:00:00', u'DiscountData': 2.52}",ACP,ACP
4,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.36, u'NAVData': 19.05, u'DataDateDisplay': u'3/25/2011', u'DataDateJs': u'2011/03/25', u'DataDate': u'2011-03-25T00:00:00', u'DiscountData': 1.6}",ACP,ACP
5,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.13, u'NAVData': 19.15, u'DataDateDisplay': u'4/1/2011', u'DataDateJs': u'2011/04/01', u'DataDate': u'2011-04-01T00:00:00', u'DiscountData': -0.1}",ACP,ACP
6,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.34, u'NAVData': 19.34, u'DataDateDisplay': u'4/8/2011', u'DataDateJs': u'2011/04/08', u'DataDate': u'2011-04-08T00:00:00', u'DiscountData': 0.01}",ACP,ACP
7,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.12, u'NAVData': 19.19, u'DataDateDisplay': u'4/15/2011', u'DataDateJs': u'2011/04/15', u'DataDate': u'2011-04-15T00:00:00', u'DiscountData': -0.37}",ACP,ACP
8,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.5, u'NAVData': 19.36, u'DataDateDisplay': u'4/29/2011', u'DataDateJs': u'2011/04/29', u'DataDate': u'2011-04-29T00:00:00', u'DiscountData': 0.73}",ACP,ACP
9,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.5, u'NAVData': 19.43, u'DataDateDisplay': u'5/6/2011', u'DataDateJs': u'2011/05/06', u'DataDate': u'2011-05-06T00:00:00', u'DiscountData': 0.36}",ACP,ACP
10,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.73, u'NAVData': 19.37, u'DataDateDisplay': u'5/13/2011', u'DataDateJs': u'2011/05/13', u'DataDate': u'2011-05-13T00:00:00', u'DiscountData': 1.88}",ACP,ACP
11,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.7, u'NAVData': 19.35, u'DataDateDisplay': u'5/20/2011', u'DataDateJs': u'2011/05/20', u'DataDate': u'2011-05-20T00:00:00', u'DiscountData': 1.8}",ACP,ACP
12,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.59, u'NAVData': 19.18, u'DataDateDisplay': u'5/27/2011', u'DataDateJs': u'2011/05/27', u'DataDate': u'2011-05-27T00:00:00', u'DiscountData': 2.14}",ACP,ACP
13,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.84, u'NAVData': 19.15, u'DataDateDisplay': u'6/3/2011', u'DataDateJs': u'2011/06/03', u'DataDate': u'2011-06-03T00:00:00', u'DiscountData': 3.6}",ACP,ACP
14,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.81, u'NAVData': 18.95, u'DataDateDisplay': u'6/10/2011', u'DataDateJs': u'2011/06/10', u'DataDate': u'2011-06-10T00:00:00', u'DiscountData': 4.54}",ACP,ACP
15,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.86, u'NAVData': 18.54, u'DataDateDisplay': u'6/17/2011', u'DataDateJs': u'2011/06/17', u'DataDate': u'2011-06-17T00:00:00', u'DiscountData': 7.12}",ACP,ACP
16,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.24, u'NAVData': 18.48, u'DataDateDisplay': u'6/24/2011', u'DataDateJs': u'2011/06/24', u'DataDate': u'2011-06-24T00:00:00', u'DiscountData': 4.11}",ACP,ACP
17,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.71, u'NAVData': 18.69, u'DataDateDisplay': u'7/1/2011', u'DataDateJs': u'2011/07/01', u'DataDate': u'2011-07-01T00:00:00', u'DiscountData': 5.46}",ACP,ACP
18,05358E106,2017-07-07T00:00:00,XACPX,Avenue Income Credit Strategy,All,"{u'Data': 19.79, u'NAVData': 18.84, u'DataDateDisplay': u'7/8/2011', u'DataDateJs': u'2011/07/08', u'DataDate': u'2011-07-08T00:00:00', u'DiscountData': 5.04}",ACP,ACP
