,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.0, u'NAVData': 14.3, u'DataDateDisplay': u'11/1/2002', u'DataDateJs': u'2002/11/01', u'DataDate': u'2002-11-01T00:00:00', u'DiscountData': 4.91}",BSE,BSE
1,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.0, u'NAVData': 14.44, u'DataDateDisplay': u'11/8/2002', u'DataDateJs': u'2002/11/08', u'DataDate': u'2002-11-08T00:00:00', u'DiscountData': 3.88}",BSE,BSE
2,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.0, u'NAVData': 14.34, u'DataDateDisplay': u'11/15/2002', u'DataDateJs': u'2002/11/15', u'DataDate': u'2002-11-15T00:00:00', u'DiscountData': 4.57}",BSE,BSE
3,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.0, u'NAVData': 14.23, u'DataDateDisplay': u'11/22/2002', u'DataDateJs': u'2002/11/22', u'DataDate': u'2002-11-22T00:00:00', u'DiscountData': 5.44}",BSE,BSE
4,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.01, u'NAVData': 14.17, u'DataDateDisplay': u'11/29/2002', u'DataDateJs': u'2002/11/29', u'DataDate': u'2002-11-29T00:00:00', u'DiscountData': 5.94}",BSE,BSE
5,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 15.01, u'NAVData': 14.35, u'DataDateDisplay': u'12/6/2002', u'DataDateJs': u'2002/12/06', u'DataDate': u'2002-12-06T00:00:00', u'DiscountData': 4.57}",BSE,BSE
6,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 14.7, u'NAVData': 14.32, u'DataDateDisplay': u'12/13/2002', u'DataDateJs': u'2002/12/13', u'DataDate': u'2002-12-13T00:00:00', u'DiscountData': 2.68}",BSE,BSE
7,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 14.2, u'NAVData': 14.3, u'DataDateDisplay': u'12/20/2002', u'DataDateJs': u'2002/12/20', u'DataDate': u'2002-12-20T00:00:00', u'DiscountData': -0.68}",BSE,BSE
8,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 14.24, u'NAVData': 14.4, u'DataDateDisplay': u'12/27/2002', u'DataDateJs': u'2002/12/27', u'DataDate': u'2002-12-27T00:00:00', u'DiscountData': -1.14}",BSE,BSE
9,09249U105,2017-07-07T00:00:00,XBSEX,BlackRock NY Muni Inc Qty,All,"{u'Data': 14.0, u'NAVData': 14.36, u'DataDateDisplay': u'1/3/2003', u'DataDateJs': u'2003/01/03', u'DataDate': u'2003-01-03T00:00:00', u'DiscountData': -2.48}",BSE,BSE
