,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 8.5, u'NAVData': 7.8, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': 8.97}",CMU,CMU
1,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 8.5, u'NAVData': 7.77, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': 9.4}",CMU,CMU
2,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 8.38, u'NAVData': 7.76, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': 7.99}",CMU,CMU
3,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 8.25, u'NAVData': 7.75, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': 6.45}",CMU,CMU
4,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 8.13, u'NAVData': 7.62, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': 6.69}",CMU,CMU
5,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.63, u'NAVData': 7.64, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -0.13}",CMU,CMU
6,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.63, u'NAVData': 7.55, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': 1.06}",CMU,CMU
7,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.38, u'NAVData': 7.4, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -0.27}",CMU,CMU
8,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.63, u'NAVData': 7.41, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': 2.97}",CMU,CMU
9,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.38, u'NAVData': 7.41, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -0.4}",CMU,CMU
10,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.38, u'NAVData': 7.38, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': 0.0}",CMU,CMU
11,59318E102,2017-07-07T00:00:00,XCMUX,MFS High Yield Municipal Trust,All,"{u'Data': 7.38, u'NAVData': 7.38, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': 0.0}",CMU,CMU
