,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'4/29/2005', u'DataDateJs': u'2005/04/29', u'DataDate': u'2005-04-29T00:00:00', u'DiscountData': 4.93}",MSP,MSP
1,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.0, u'NAVData': 19.24, u'DataDateDisplay': u'5/6/2005', u'DataDateJs': u'2005/05/06', u'DataDate': u'2005-05-06T00:00:00', u'DiscountData': 3.95}",MSP,MSP
2,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.0, u'NAVData': 19.21, u'DataDateDisplay': u'5/13/2005', u'DataDateJs': u'2005/05/13', u'DataDate': u'2005-05-13T00:00:00', u'DiscountData': 4.11}",MSP,MSP
3,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.0, u'NAVData': 19.69, u'DataDateDisplay': u'5/20/2005', u'DataDateJs': u'2005/05/20', u'DataDate': u'2005-05-20T00:00:00', u'DiscountData': 1.57}",MSP,MSP
4,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 19.67, u'NAVData': 19.8, u'DataDateDisplay': u'6/3/2005', u'DataDateJs': u'2005/06/03', u'DataDate': u'2005-06-03T00:00:00', u'DiscountData': -0.66}",MSP,MSP
5,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 19.55, u'NAVData': 19.89, u'DataDateDisplay': u'6/10/2005', u'DataDateJs': u'2005/06/10', u'DataDate': u'2005-06-10T00:00:00', u'DiscountData': -1.71}",MSP,MSP
6,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 19.92, u'NAVData': 20.01, u'DataDateDisplay': u'6/17/2005', u'DataDateJs': u'2005/06/17', u'DataDate': u'2005-06-17T00:00:00', u'DiscountData': -0.45}",MSP,MSP
7,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 19.85, u'NAVData': 19.83, u'DataDateDisplay': u'6/24/2005', u'DataDateJs': u'2005/06/24', u'DataDate': u'2005-06-24T00:00:00', u'DiscountData': 0.1}",MSP,MSP
8,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.0, u'NAVData': 19.94, u'DataDateDisplay': u'7/1/2005', u'DataDateJs': u'2005/07/01', u'DataDate': u'2005-07-01T00:00:00', u'DiscountData': 0.3}",MSP,MSP
9,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.05, u'NAVData': 20.13, u'DataDateDisplay': u'7/8/2005', u'DataDateJs': u'2005/07/08', u'DataDate': u'2005-07-08T00:00:00', u'DiscountData': -0.4}",MSP,MSP
10,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.09, u'NAVData': 20.19, u'DataDateDisplay': u'7/15/2005', u'DataDateJs': u'2005/07/15', u'DataDate': u'2005-07-15T00:00:00', u'DiscountData': -0.5}",MSP,MSP
11,558268108,2017-07-07T00:00:00,XMSPX,Madison Strategic Sector Prem,All,"{u'Data': 20.05, u'NAVData': 20.28, u'DataDateDisplay': u'7/22/2005', u'DataDateJs': u'2005/07/22', u'DataDate': u'2005-07-22T00:00:00', u'DiscountData': -1.13}",MSP,MSP
