,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
66,,,4/2/2012,4/11/2012,0.074,5/1/2012,,0.074,NUM
67,,,3/1/2012,3/13/2012,0.074,4/2/2012,,0.074,NUM
68,,,2/1/2012,2/13/2012,0.074,3/1/2012,,0.074,NUM
69,,,1/3/2012,1/11/2012,0.074,2/1/2012,,0.074,NUM
70,,,12/1/2011,12/13/2011,0.074,12/30/2011,,0.074,NUM
71,,,11/1/2011,11/10/2011,0.074,12/1/2011,,0.074,NUM
72,,,10/3/2011,10/12/2011,0.074,11/1/2011,,0.074,NUM
73,,,9/1/2011,9/13/2011,0.074,10/3/2011,,0.074,NUM
74,,,8/1/2011,8/11/2011,0.07,9/1/2011,,0.07,NUM
75,,,7/1/2011,7/13/2011,0.07,8/1/2011,,0.07,NUM
76,,,6/1/2011,6/13/2011,0.07,7/1/2011,,0.07,NUM
77,,,5/2/2011,5/11/2011,0.07,6/1/2011,,0.07,NUM
78,,,4/1/2011,4/13/2011,0.07,5/2/2011,,0.07,NUM
79,,,3/1/2011,3/11/2011,0.07,4/1/2011,,0.07,NUM
80,,,2/1/2011,2/11/2011,0.07,3/1/2011,,0.07,NUM
81,,,1/3/2011,1/12/2011,0.07,2/1/2011,,0.07,NUM
82,,,12/1/2010,12/13/2010,0.07,12/31/2010,,0.07,NUM
83,,,11/2/2010,11/10/2010,0.07,12/1/2010,,0.07,NUM
84,,,10/1/2010,10/13/2010,0.07,11/1/2010,,0.07,NUM
85,,,9/1/2010,9/13/2010,0.07,10/1/2010,,0.07,NUM
86,,,8/2/2010,8/11/2010,0.07,9/1/2010,,0.07,NUM
87,,,7/1/2010,7/13/2010,0.07,8/2/2010,,0.07,NUM
88,,,6/1/2010,6/11/2010,0.07,7/1/2010,,0.07,NUM
89,,,5/3/2010,5/12/2010,0.066,6/1/2010,,0.066,NUM
90,,,4/1/2010,4/13/2010,0.066,5/3/2010,,0.066,NUM
91,,,3/2/2010,3/11/2010,0.066,4/1/2010,,0.066,NUM
92,,,2/1/2010,2/10/2010,0.066,3/1/2010,,0.066,NUM
93,,,1/4/2010,1/13/2010,0.066,2/1/2010,,0.066,NUM
94,,,12/1/2009,12/11/2009,0.066,12/31/2009,,0.066,NUM
95,,,11/2/2009,11/10/2009,0.062,12/1/2009,,0.062,NUM
96,,,10/1/2009,10/13/2009,0.062,11/2/2009,,0.062,NUM
97,,,9/1/2009,9/11/2009,0.062,10/1/2009,,0.062,NUM
98,,,8/3/2009,8/12/2009,0.0585,9/1/2009,,0.0585,NUM
99,,,7/1/2009,7/13/2009,0.0585,8/3/2009,,0.0585,NUM
100,,,6/1/2009,6/11/2009,0.0585,7/1/2009,,0.0585,NUM
101,,,5/1/2009,5/13/2009,0.0585,6/1/2009,,0.0585,NUM
102,,,4/2/2009,4/13/2009,0.0555,5/1/2009,,0.0555,NUM
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.0555,NUM
104,,,2/3/2009,2/11/2009,0.0555,3/2/2009,,0.0555,NUM
105,,,1/2/2009,1/13/2009,0.0555,2/2/2009,,0.0555,NUM
106,,,12/1/2008,12/11/2008,0.0555,12/31/2008,,0.0555,NUM
107,,,11/3/2008,11/12/2008,0.0555,12/1/2008,,0.0555,NUM
108,,,10/1/2008,10/10/2008,0.0555,11/3/2008,,0.0555,NUM
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.0555,NUM
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.0555,NUM
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.0555,NUM
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.0555,NUM
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.0555,NUM
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.0555,NUM
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.0555,NUM
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.0555,NUM
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.0555,NUM
118,,,12/3/2007,12/12/2007,,12/31/2007,S,0.103,NUM
119,,,12/3/2007,12/12/2007,,12/31/2007,,0.0555,NUM
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.0555,NUM
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.0555,NUM
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.059,NUM
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.059,NUM
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.059,NUM
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.059,NUM
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.059,NUM
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.059,NUM
128,,,3/2/2007,3/13/2007,,4/2/2007,,0.059,NUM
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.059,NUM
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.059,NUM
131,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0734,NUM
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.059,NUM
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.059,NUM
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.059,NUM
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.059,NUM
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.062,NUM
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.062,NUM
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.062,NUM
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.065,NUM
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.065,NUM
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.065,NUM
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.0685,NUM
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.0685,NUM
144,,,12/1/2005,12/13/2005,,12/30/2005,S,0.1125,NUM
145,,,12/1/2005,12/13/2005,,12/30/2005,,0.0685,NUM
146,,,11/1/2005,11/10/2005,,12/1/2005,,0.072,NUM
147,,,10/3/2005,10/12/2005,,11/1/2005,,0.072,NUM
148,,,9/1/2005,9/13/2005,,10/3/2005,,0.072,NUM
149,,,8/2/2005,8/11/2005,,9/1/2005,,0.072,NUM
150,,,7/1/2005,7/13/2005,,8/1/2005,,0.072,NUM
151,,,6/1/2005,6/13/2005,,7/1/2005,,0.072,NUM
152,,,5/2/2005,5/11/2005,,6/1/2005,,0.076,NUM
153,,,4/1/2005,4/13/2005,,5/2/2005,,0.076,NUM
154,,,3/2/2005,3/11/2005,,4/1/2005,,0.076,NUM
155,,,2/2/2005,2/11/2005,,3/1/2005,,0.079,NUM
156,,,1/3/2005,1/12/2005,,2/1/2005,,0.079,NUM
157,,,12/1/2004,12/13/2004,,12/30/2004,S,0.1165,NUM
158,,,12/1/2004,12/13/2004,,12/30/2004,,0.079,NUM
159,,,11/1/2004,11/10/2004,,12/1/2004,,0.079,NUM
160,,,10/1/2004,10/13/2004,,11/1/2004,,0.079,NUM
161,,,9/1/2004,9/13/2004,,10/1/2004,,0.079,NUM
162,,,8/2/2004,8/11/2004,,9/1/2004,,0.079,NUM
163,,,7/2/2004,7/13/2004,,8/2/2004,,0.079,NUM
164,,,6/1/2004,6/14/2004,,7/1/2004,,0.079,NUM
165,,,5/3/2004,5/12/2004,,6/1/2004,,0.079,NUM
166,,,4/1/2004,4/13/2004,,5/3/2004,,0.079,NUM
167,,,3/1/2004,3/11/2004,,4/1/2004,,0.079,NUM
168,,,2/2/2004,2/11/2004,,3/1/2004,,0.079,NUM
169,,,1/2/2004,1/13/2004,,2/2/2004,,0.079,NUM
170,,,12/2/2003,12/11/2003,,12/30/2003,S,0.1083,NUM
171,,,12/2/2003,12/11/2003,,12/30/2003,,0.079,NUM
172,,,11/4/2003,11/12/2003,,12/1/2003,,0.079,NUM
173,,,10/1/2003,10/10/2003,,11/3/2003,,0.079,NUM
174,,,9/2/2003,9/11/2003,,10/1/2003,,0.079,NUM
175,,,8/1/2003,8/13/2003,,9/2/2003,,0.078,NUM
176,,,7/1/2003,7/11/2003,,8/1/2003,,0.078,NUM
177,,,6/2/2003,6/11/2003,,7/1/2003,,0.078,NUM
178,,,5/1/2003,5/13/2003,,6/2/2003,,0.078,NUM
179,,,4/1/2003,4/11/2003,,5/1/2003,,0.078,NUM
180,,,3/3/2003,3/12/2003,,4/1/2003,,0.078,NUM
181,,,2/3/2003,2/12/2003,,3/3/2003,,0.0765,NUM
182,,,1/2/2003,1/13/2003,,2/3/2003,,0.0765,NUM
183,,,12/2/2002,12/11/2002,,12/30/2002,S,0.103,NUM
184,,,12/2/2002,12/11/2002,,12/30/2002,,0.0765,NUM
185,,,11/1/2002,11/13/2002,,12/2/2002,,0.0765,NUM
186,,,10/1/2002,10/10/2002,,11/1/2002,,0.0765,NUM
187,,,9/3/2002,9/11/2002,,10/1/2002,,0.0765,NUM
188,,,8/1/2002,8/13/2002,,9/3/2002,,0.0755,NUM
