,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.0, u'NAVData': 14.3, u'DataDateDisplay': u'12/21/2001', u'DataDateJs': u'2001/12/21', u'DataDate': u'2001-12-21T00:00:00', u'DiscountData': 4.9}",PCN,PCN
1,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.05, u'NAVData': 14.29, u'DataDateDisplay': u'12/28/2001', u'DataDateJs': u'2001/12/28', u'DataDate': u'2001-12-28T00:00:00', u'DiscountData': 5.32}",PCN,PCN
2,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.08, u'NAVData': 14.33, u'DataDateDisplay': u'1/4/2002', u'DataDateJs': u'2002/01/04', u'DataDate': u'2002-01-04T00:00:00', u'DiscountData': 5.23}",PCN,PCN
3,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.05, u'NAVData': 14.53, u'DataDateDisplay': u'1/11/2002', u'DataDateJs': u'2002/01/11', u'DataDate': u'2002-01-11T00:00:00', u'DiscountData': 3.58}",PCN,PCN
4,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.15, u'NAVData': 14.48, u'DataDateDisplay': u'1/18/2002', u'DataDateJs': u'2002/01/18', u'DataDate': u'2002-01-18T00:00:00', u'DiscountData': 4.63}",PCN,PCN
5,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.0, u'NAVData': 14.4, u'DataDateDisplay': u'1/25/2002', u'DataDateJs': u'2002/01/25', u'DataDate': u'2002-01-25T00:00:00', u'DiscountData': 4.17}",PCN,PCN
6,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.04, u'NAVData': 14.4, u'DataDateDisplay': u'2/1/2002', u'DataDateJs': u'2002/02/01', u'DataDate': u'2002-02-01T00:00:00', u'DiscountData': 4.44}",PCN,PCN
7,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.03, u'NAVData': 14.33, u'DataDateDisplay': u'2/8/2002', u'DataDateJs': u'2002/02/08', u'DataDate': u'2002-02-08T00:00:00', u'DiscountData': 4.88}",PCN,PCN
8,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.99, u'NAVData': 14.21, u'DataDateDisplay': u'2/15/2002', u'DataDateJs': u'2002/02/15', u'DataDate': u'2002-02-15T00:00:00', u'DiscountData': 5.49}",PCN,PCN
9,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.88, u'NAVData': 14.06, u'DataDateDisplay': u'2/22/2002', u'DataDateJs': u'2002/02/22', u'DataDate': u'2002-02-22T00:00:00', u'DiscountData': 5.83}",PCN,PCN
10,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.85, u'NAVData': 14.05, u'DataDateDisplay': u'3/1/2002', u'DataDateJs': u'2002/03/01', u'DataDate': u'2002-03-01T00:00:00', u'DiscountData': 5.69}",PCN,PCN
11,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 15.0, u'NAVData': 13.96, u'DataDateDisplay': u'3/8/2002', u'DataDateJs': u'2002/03/08', u'DataDate': u'2002-03-08T00:00:00', u'DiscountData': 7.45}",PCN,PCN
12,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.79, u'NAVData': 13.81, u'DataDateDisplay': u'3/15/2002', u'DataDateJs': u'2002/03/15', u'DataDate': u'2002-03-15T00:00:00', u'DiscountData': 7.1}",PCN,PCN
13,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.44, u'NAVData': 13.86, u'DataDateDisplay': u'3/22/2002', u'DataDateJs': u'2002/03/22', u'DataDate': u'2002-03-22T00:00:00', u'DiscountData': 4.18}",PCN,PCN
14,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.29, u'NAVData': 13.89, u'DataDateDisplay': u'3/29/2002', u'DataDateJs': u'2002/03/29', u'DataDate': u'2002-03-29T00:00:00', u'DiscountData': 2.88}",PCN,PCN
15,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.72, u'NAVData': 14.09, u'DataDateDisplay': u'4/5/2002', u'DataDateJs': u'2002/04/05', u'DataDate': u'2002-04-05T00:00:00', u'DiscountData': 4.47}",PCN,PCN
16,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.65, u'NAVData': 14.03, u'DataDateDisplay': u'4/12/2002', u'DataDateJs': u'2002/04/12', u'DataDate': u'2002-04-12T00:00:00', u'DiscountData': 4.42}",PCN,PCN
17,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.65, u'NAVData': 14.11, u'DataDateDisplay': u'4/19/2002', u'DataDateJs': u'2002/04/19', u'DataDate': u'2002-04-19T00:00:00', u'DiscountData': 3.83}",PCN,PCN
18,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.54, u'NAVData': 14.13, u'DataDateDisplay': u'4/26/2002', u'DataDateJs': u'2002/04/26', u'DataDate': u'2002-04-26T00:00:00', u'DiscountData': 2.9}",PCN,PCN
19,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.83, u'NAVData': 14.01, u'DataDateDisplay': u'5/3/2002', u'DataDateJs': u'2002/05/03', u'DataDate': u'2002-05-03T00:00:00', u'DiscountData': 5.85}",PCN,PCN
20,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.92, u'NAVData': 13.85, u'DataDateDisplay': u'5/10/2002', u'DataDateJs': u'2002/05/10', u'DataDate': u'2002-05-10T00:00:00', u'DiscountData': 7.73}",PCN,PCN
21,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.75, u'NAVData': 13.71, u'DataDateDisplay': u'5/17/2002', u'DataDateJs': u'2002/05/17', u'DataDate': u'2002-05-17T00:00:00', u'DiscountData': 7.59}",PCN,PCN
22,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.77, u'NAVData': 13.83, u'DataDateDisplay': u'5/24/2002', u'DataDateJs': u'2002/05/24', u'DataDate': u'2002-05-24T00:00:00', u'DiscountData': 6.8}",PCN,PCN
23,72200U100,2017-07-07T00:00:00,XPCNX,PIMCO Corporate & Income Strgy,All,"{u'Data': 14.84, u'NAVData': 13.95, u'DataDateDisplay': u'5/31/2002', u'DataDateJs': u'2002/05/31', u'DataDate': u'2002-05-31T00:00:00', u'DiscountData': 6.38}",PCN,PCN
