,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'2/25/2011', u'DataDateJs': u'2011/02/25', u'DataDate': u'2011-02-25T00:00:00', u'DiscountData': 4.71}",JMF,JMF
1,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.0, u'NAVData': 19.05, u'DataDateDisplay': u'3/4/2011', u'DataDateJs': u'2011/03/04', u'DataDate': u'2011-03-04T00:00:00', u'DiscountData': 4.99}",JMF,JMF
2,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.15, u'NAVData': 18.45, u'DataDateDisplay': u'3/11/2011', u'DataDateJs': u'2011/03/11', u'DataDate': u'2011-03-11T00:00:00', u'DiscountData': 9.21}",JMF,JMF
3,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.0, u'NAVData': 18.46, u'DataDateDisplay': u'3/18/2011', u'DataDateJs': u'2011/03/18', u'DataDate': u'2011-03-18T00:00:00', u'DiscountData': 8.34}",JMF,JMF
4,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.07, u'NAVData': 19.02, u'DataDateDisplay': u'3/25/2011', u'DataDateJs': u'2011/03/25', u'DataDate': u'2011-03-25T00:00:00', u'DiscountData': 5.52}",JMF,JMF
5,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 20.0, u'NAVData': 19.15, u'DataDateDisplay': u'4/1/2011', u'DataDateJs': u'2011/04/01', u'DataDate': u'2011-04-01T00:00:00', u'DiscountData': 4.44}",JMF,JMF
6,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 19.9, u'NAVData': 19.12, u'DataDateDisplay': u'4/8/2011', u'DataDateJs': u'2011/04/08', u'DataDate': u'2011-04-08T00:00:00', u'DiscountData': 4.08}",JMF,JMF
7,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 19.18, u'NAVData': 19.15, u'DataDateDisplay': u'4/15/2011', u'DataDateJs': u'2011/04/15', u'DataDate': u'2011-04-15T00:00:00', u'DiscountData': 0.16}",JMF,JMF
8,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 19.56, u'NAVData': 19.13, u'DataDateDisplay': u'4/29/2011', u'DataDateJs': u'2011/04/29', u'DataDate': u'2011-04-29T00:00:00', u'DiscountData': 2.25}",JMF,JMF
9,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.95, u'NAVData': 18.34, u'DataDateDisplay': u'5/6/2011', u'DataDateJs': u'2011/05/06', u'DataDate': u'2011-05-06T00:00:00', u'DiscountData': 3.33}",JMF,JMF
10,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.63, u'NAVData': 17.76, u'DataDateDisplay': u'5/13/2011', u'DataDateJs': u'2011/05/13', u'DataDate': u'2011-05-13T00:00:00', u'DiscountData': 4.9}",JMF,JMF
11,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.64, u'NAVData': 17.95, u'DataDateDisplay': u'5/20/2011', u'DataDateJs': u'2011/05/20', u'DataDate': u'2011-05-20T00:00:00', u'DiscountData': 3.84}",JMF,JMF
12,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.5, u'NAVData': 18.0, u'DataDateDisplay': u'5/27/2011', u'DataDateJs': u'2011/05/27', u'DataDate': u'2011-05-27T00:00:00', u'DiscountData': 2.78}",JMF,JMF
13,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.32, u'NAVData': 17.57, u'DataDateDisplay': u'6/3/2011', u'DataDateJs': u'2011/06/03', u'DataDate': u'2011-06-03T00:00:00', u'DiscountData': 4.27}",JMF,JMF
14,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 18.01, u'NAVData': 17.67, u'DataDateDisplay': u'6/10/2011', u'DataDateJs': u'2011/06/10', u'DataDate': u'2011-06-10T00:00:00', u'DiscountData': 1.92}",JMF,JMF
15,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 17.74, u'NAVData': 17.04, u'DataDateDisplay': u'6/17/2011', u'DataDateJs': u'2011/06/17', u'DataDate': u'2011-06-17T00:00:00', u'DiscountData': 4.11}",JMF,JMF
16,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 17.9, u'NAVData': 17.73, u'DataDateDisplay': u'6/24/2011', u'DataDateJs': u'2011/06/24', u'DataDate': u'2011-06-24T00:00:00', u'DiscountData': 0.96}",JMF,JMF
17,67074U103,2017-07-07T00:00:00,XJMFX,Nuveen Energy MLP Total Return,All,"{u'Data': 19.0, u'NAVData': 18.24, u'DataDateDisplay': u'7/1/2011', u'DataDateJs': u'2011/07/01', u'DataDate': u'2011-07-01T00:00:00', u'DiscountData': 4.17}",JMF,JMF
