,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.73, u'NAVData': 10.89, u'DataDateDisplay': u'1/24/2014', u'DataDateJs': u'2014/01/24', u'DataDate': u'2014-01-24T00:00:00', u'DiscountData': -10.65}",AGD,AGD
1,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.5, u'NAVData': 10.82, u'DataDateDisplay': u'1/31/2014', u'DataDateJs': u'2014/01/31', u'DataDate': u'2014-01-31T00:00:00', u'DiscountData': -12.2}",AGD,AGD
2,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.62, u'NAVData': 10.92, u'DataDateDisplay': u'2/7/2014', u'DataDateJs': u'2014/02/07', u'DataDate': u'2014-02-07T00:00:00', u'DiscountData': -11.9}",AGD,AGD
3,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.84, u'NAVData': 11.16, u'DataDateDisplay': u'2/14/2014', u'DataDateJs': u'2014/02/14', u'DataDate': u'2014-02-14T00:00:00', u'DiscountData': -11.83}",AGD,AGD
4,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.81, u'NAVData': 11.16, u'DataDateDisplay': u'2/21/2014', u'DataDateJs': u'2014/02/21', u'DataDate': u'2014-02-21T00:00:00', u'DiscountData': -12.1}",AGD,AGD
5,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.95, u'NAVData': 11.33, u'DataDateDisplay': u'2/28/2014', u'DataDateJs': u'2014/02/28', u'DataDate': u'2014-02-28T00:00:00', u'DiscountData': -12.18}",AGD,AGD
6,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 10.07, u'NAVData': 11.4, u'DataDateDisplay': u'3/7/2014', u'DataDateJs': u'2014/03/07', u'DataDate': u'2014-03-07T00:00:00', u'DiscountData': -11.67}",AGD,AGD
7,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.83, u'NAVData': 11.1, u'DataDateDisplay': u'3/14/2014', u'DataDateJs': u'2014/03/14', u'DataDate': u'2014-03-14T00:00:00', u'DiscountData': -11.44}",AGD,AGD
8,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.8201, u'NAVData': 11.13, u'DataDateDisplay': u'3/21/2014', u'DataDateJs': u'2014/03/21', u'DataDate': u'2014-03-21T00:00:00', u'DiscountData': -11.77}",AGD,AGD
9,02082E205,2017-07-07T00:00:00,XAGDX,Alpine Global Dynamic Dividend,All,"{u'Data': 9.93, u'NAVData': 11.22, u'DataDateDisplay': u'3/28/2014', u'DataDateJs': u'2014/03/28', u'DataDate': u'2014-03-28T00:00:00', u'DiscountData': -11.5}",AGD,AGD
