,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.04, u'NAVData': 19.12, u'DataDateDisplay': u'6/1/2007', u'DataDateJs': u'2007/06/01', u'DataDate': u'2007-06-01T00:00:00', u'DiscountData': 4.81}",AGC,AGC
1,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.0, u'NAVData': 18.96, u'DataDateDisplay': u'6/8/2007', u'DataDateJs': u'2007/06/08', u'DataDate': u'2007-06-08T00:00:00', u'DiscountData': 5.49}",AGC,AGC
2,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.03, u'NAVData': 19.24, u'DataDateDisplay': u'6/15/2007', u'DataDateJs': u'2007/06/15', u'DataDate': u'2007-06-15T00:00:00', u'DiscountData': 4.11}",AGC,AGC
3,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.0, u'NAVData': 19.17, u'DataDateDisplay': u'6/22/2007', u'DataDateJs': u'2007/06/22', u'DataDate': u'2007-06-22T00:00:00', u'DiscountData': 4.33}",AGC,AGC
4,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.01, u'NAVData': 19.13, u'DataDateDisplay': u'6/29/2007', u'DataDateJs': u'2007/06/29', u'DataDate': u'2007-06-29T00:00:00', u'DiscountData': 4.6}",AGC,AGC
5,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.01, u'NAVData': 19.35, u'DataDateDisplay': u'7/6/2007', u'DataDateJs': u'2007/07/06', u'DataDate': u'2007-07-06T00:00:00', u'DiscountData': 3.41}",AGC,AGC
6,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 19.55, u'NAVData': 19.45, u'DataDateDisplay': u'7/13/2007', u'DataDateJs': u'2007/07/13', u'DataDate': u'2007-07-13T00:00:00', u'DiscountData': 0.51}",AGC,AGC
7,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 19.6, u'NAVData': 19.28, u'DataDateDisplay': u'7/20/2007', u'DataDateJs': u'2007/07/20', u'DataDate': u'2007-07-20T00:00:00', u'DiscountData': 1.66}",AGC,AGC
8,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 17.61, u'NAVData': 18.33, u'DataDateDisplay': u'7/27/2007', u'DataDateJs': u'2007/07/27', u'DataDate': u'2007-07-27T00:00:00', u'DiscountData': -3.93}",AGC,AGC
9,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 20.0, u'NAVData': 17.95, u'DataDateDisplay': u'8/3/2007', u'DataDateJs': u'2007/08/03', u'DataDate': u'2007-08-03T00:00:00', u'DiscountData': 11.42}",AGC,AGC
10,007639107,2017-07-07T00:00:00,XAGCX,Advent Claymore Cnvt Secs&Inc,All,"{u'Data': 17.4, u'NAVData': 17.84, u'DataDateDisplay': u'8/10/2007', u'DataDateJs': u'2007/08/10', u'DataDate': u'2007-08-10T00:00:00', u'DiscountData': -2.47}",AGC,AGC
