,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
46,,,11/8/2013,11/18/2013,0.0402,12/2/2013,,0.0402,NCA
47,,,10/1/2013,10/10/2013,0.039,11/1/2013,,0.039,NCA
48,,,9/3/2013,9/11/2013,0.039,10/1/2013,,0.039,NCA
49,,,8/1/2013,8/13/2013,0.039,9/3/2013,,0.039,NCA
50,,,7/1/2013,7/11/2013,0.039,8/1/2013,,0.039,NCA
51,,,6/3/2013,6/12/2013,0.039,7/1/2013,,0.039,NCA
52,,,5/1/2013,5/13/2013,0.039,6/3/2013,,0.039,NCA
53,,,4/1/2013,4/11/2013,0.039,5/1/2013,,0.039,NCA
54,,,3/1/2013,3/13/2013,0.039,4/1/2013,,0.039,NCA
55,,,2/1/2013,2/13/2013,0.039,3/1/2013,,0.039,NCA
56,,,1/2/2013,1/11/2013,0.039,2/1/2013,,0.039,NCA
57,,,12/3/2012,12/12/2012,0.039,12/31/2012,,0.039,NCA
58,,,11/9/2012,11/19/2012,0.041,12/3/2012,,0.041,NCA
59,,,10/1/2012,10/11/2012,0.039,11/1/2012,,0.039,NCA
60,,,9/4/2012,9/12/2012,0.039,10/1/2012,,0.039,NCA
61,,,8/1/2012,8/13/2012,0.039,9/4/2012,,0.039,NCA
62,,,7/2/2012,7/11/2012,0.039,8/1/2012,,0.039,NCA
63,,,6/1/2012,6/13/2012,0.039,7/2/2012,,0.039,NCA
64,,,5/1/2012,5/11/2012,0.039,6/1/2012,,0.039,NCA
65,,,4/2/2012,4/11/2012,0.039,5/1/2012,,0.039,NCA
66,,,3/1/2012,3/13/2012,0.039,4/2/2012,,0.039,NCA
67,,,2/1/2012,2/13/2012,0.039,3/1/2012,,0.039,NCA
68,,,1/3/2012,1/11/2012,0.039,2/1/2012,,0.039,NCA
69,,,12/1/2011,12/13/2011,0.039,12/30/2011,,0.039,NCA
70,,,11/1/2011,11/10/2011,0.038,12/1/2011,,0.038,NCA
71,,,10/3/2011,10/12/2011,0.038,11/1/2011,,0.038,NCA
72,,,9/1/2011,9/13/2011,0.038,10/3/2011,,0.038,NCA
73,,,8/1/2011,8/11/2011,0.038,9/1/2011,,0.038,NCA
74,,,7/1/2011,7/13/2011,0.038,8/1/2011,,0.038,NCA
75,,,6/1/2011,6/13/2011,0.038,7/1/2011,,0.038,NCA
76,,,5/2/2011,5/11/2011,0.038,6/1/2011,,0.038,NCA
77,,,4/1/2011,4/13/2011,0.038,5/2/2011,,0.038,NCA
78,,,3/1/2011,3/11/2011,0.038,4/1/2011,,0.038,NCA
79,,,2/1/2011,2/11/2011,0.038,3/1/2011,,0.038,NCA
80,,,1/3/2011,1/12/2011,0.038,2/1/2011,,0.038,NCA
81,,,12/1/2010,12/13/2010,0.038,12/31/2010,,0.038,NCA
82,,,11/11/2010,11/18/2010,0.0408,12/1/2010,,0.0408,NCA
83,,,10/1/2010,10/13/2010,0.038,11/1/2010,,0.038,NCA
84,,,9/1/2010,9/13/2010,0.038,10/1/2010,,0.038,NCA
85,,,8/2/2010,8/11/2010,0.038,9/1/2010,,0.038,NCA
86,,,7/1/2010,7/13/2010,0.038,8/2/2010,,0.038,NCA
87,,,6/1/2010,6/11/2010,0.038,7/1/2010,,0.038,NCA
88,,,5/3/2010,5/12/2010,0.038,6/1/2010,,0.038,NCA
89,,,4/1/2010,4/13/2010,0.038,5/3/2010,,0.038,NCA
90,,,3/2/2010,3/11/2010,0.038,4/1/2010,,0.038,NCA
91,,,2/1/2010,2/10/2010,0.038,3/1/2010,,0.038,NCA
92,,,1/4/2010,1/13/2010,0.038,2/1/2010,,0.038,NCA
93,,,12/1/2009,12/11/2009,0.038,12/31/2009,,0.038,NCA
94,,,11/2/2009,11/10/2009,0.038,12/1/2009,,0.038,NCA
95,,,10/1/2009,10/13/2009,0.038,11/2/2009,,0.038,NCA
96,,,9/1/2009,9/11/2009,0.038,10/1/2009,,0.038,NCA
97,,,8/3/2009,8/12/2009,0.038,9/1/2009,,0.038,NCA
98,,,7/1/2009,7/13/2009,0.038,8/3/2009,,0.038,NCA
99,,,6/1/2009,6/11/2009,0.038,7/1/2009,,0.038,NCA
100,,,5/1/2009,5/13/2009,0.038,6/1/2009,,0.038,NCA
101,,,4/1/2009,4/13/2009,0.038,5/1/2009,,0.038,NCA
102,,,3/3/2009,3/11/2009,,4/1/2009,,0.038,NCA
103,,,2/3/2009,2/11/2009,0.038,3/2/2009,,0.038,NCA
104,,,1/2/2009,1/13/2009,0.038,2/2/2009,,0.038,NCA
105,,,12/1/2008,12/11/2008,0.038,12/31/2008,,0.038,NCA
106,0.0709,,12/1/2008,12/11/2008,,12/31/2008,S,0.129,NCA
107,,,11/3/2008,11/12/2008,0.038,12/1/2008,,0.038,NCA
108,,,10/1/2008,10/10/2008,0.038,11/3/2008,,0.038,NCA
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.038,NCA
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.0365,NCA
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.0365,NCA
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.0365,NCA
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.0365,NCA
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.0365,NCA
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.0365,NCA
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.0365,NCA
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.0365,NCA
118,,,12/3/2007,12/13/2007,,12/31/2007,S,0.0179,NCA
119,,,12/3/2007,12/13/2007,,12/31/2007,,0.0365,NCA
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.0365,NCA
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.0365,NCA
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.0365,NCA
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.0365,NCA
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.0365,NCA
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.0365,NCA
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.0385,NCA
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.0385,NCA
128,,,3/2/2007,3/13/2007,,4/2/2007,,0.0385,NCA
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.0385,NCA
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.0385,NCA
131,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0283,NCA
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.0385,NCA
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.0385,NCA
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.0385,NCA
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.0385,NCA
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.0385,NCA
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.0385,NCA
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.0385,NCA
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.0385,NCA
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.0385,NCA
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.0385,NCA
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.0385,NCA
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.0385,NCA
144,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0579,NCA
145,,,12/1/2005,12/13/2005,,12/30/2005,,0.0385,NCA
146,,,11/1/2005,11/10/2005,,12/1/2005,,0.0385,NCA
147,,,10/4/2005,10/12/2005,,11/1/2005,,0.0385,NCA
148,,,9/1/2005,9/13/2005,,10/3/2005,,0.0385,NCA
149,,,8/1/2005,8/11/2005,,9/1/2005,,0.0385,NCA
150,,,7/1/2005,7/13/2005,,8/1/2005,,0.0385,NCA
151,,,6/2/2005,6/13/2005,,7/1/2005,,0.0385,NCA
152,,,5/2/2005,5/11/2005,,6/1/2005,,0.0385,NCA
153,,,4/1/2005,4/13/2005,,5/2/2005,,0.0385,NCA
154,,,3/2/2005,3/11/2005,,4/1/2005,,0.0385,NCA
155,,,2/2/2005,2/11/2005,,3/1/2005,,0.0385,NCA
156,,,1/3/2005,1/12/2005,,2/1/2005,,0.0385,NCA
157,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0857,NCA
158,,,12/1/2004,12/13/2004,,12/30/2004,,0.0385,NCA
159,,,11/1/2004,11/10/2004,,12/1/2004,,0.0385,NCA
160,,,10/1/2004,10/13/2004,,11/1/2004,,0.0385,NCA
161,,,9/1/2004,9/13/2004,,10/1/2004,,0.0385,NCA
162,,,8/2/2004,8/11/2004,,9/1/2004,,0.0385,NCA
163,,,7/2/2004,7/13/2004,,8/2/2004,,0.0385,NCA
