,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.38, u'NAVData': 14.92, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -3.62}",NXR,NXR
1,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.25, u'NAVData': 14.89, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -4.3}",NXR,NXR
2,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.38, u'NAVData': 14.93, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -3.68}",NXR,NXR
3,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.38, u'NAVData': 15.03, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -4.32}",NXR,NXR
4,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.38, u'NAVData': 14.95, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -3.81}",NXR,NXR
5,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.13, u'NAVData': 14.83, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -4.72}",NXR,NXR
6,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.13, u'NAVData': 14.74, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -4.14}",NXR,NXR
7,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 14.25, u'NAVData': 14.56, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -2.13}",NXR,NXR
8,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.75, u'NAVData': 14.31, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -3.91}",NXR,NXR
9,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.5, u'NAVData': 14.13, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -4.46}",NXR,NXR
10,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.25, u'NAVData': 14.21, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -6.76}",NXR,NXR
11,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.5, u'NAVData': 14.15, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -4.59}",NXR,NXR
12,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.5, u'NAVData': 13.79, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -2.1}",NXR,NXR
13,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.25, u'NAVData': 13.74, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -3.57}",NXR,NXR
14,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.0, u'NAVData': 13.83, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -6.0}",NXR,NXR
15,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.13, u'NAVData': 13.76, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -4.58}",NXR,NXR
16,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.38, u'NAVData': 13.67, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -2.12}",NXR,NXR
17,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.0, u'NAVData': 13.6, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': -4.41}",NXR,NXR
18,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.25, u'NAVData': 13.83, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': -4.19}",NXR,NXR
19,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.13, u'NAVData': 13.88, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': -5.4}",NXR,NXR
20,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.75, u'NAVData': 14.0, u'DataDateDisplay': u'6/3/1994', u'DataDateJs': u'1994/06/03', u'DataDate': u'1994-06-03T00:00:00', u'DiscountData': -1.79}",NXR,NXR
21,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.5, u'NAVData': 14.06, u'DataDateDisplay': u'6/10/1994', u'DataDateJs': u'1994/06/10', u'DataDate': u'1994-06-10T00:00:00', u'DiscountData': -3.98}",NXR,NXR
22,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.25, u'NAVData': 13.98, u'DataDateDisplay': u'6/17/1994', u'DataDateJs': u'1994/06/17', u'DataDate': u'1994-06-17T00:00:00', u'DiscountData': -5.22}",NXR,NXR
23,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.0, u'NAVData': 13.79, u'DataDateDisplay': u'6/24/1994', u'DataDateJs': u'1994/06/24', u'DataDate': u'1994-06-24T00:00:00', u'DiscountData': -5.73}",NXR,NXR
24,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.38, u'NAVData': 13.69, u'DataDateDisplay': u'7/1/1994', u'DataDateJs': u'1994/07/01', u'DataDate': u'1994-07-01T00:00:00', u'DiscountData': -2.26}",NXR,NXR
25,67063X100,2017-07-07T00:00:00,XNXRX,Nuveen Select TaxFree Income 3,All,"{u'Data': 13.38, u'NAVData': 13.68, u'DataDateDisplay': u'7/8/1994', u'DataDateJs': u'1994/07/08', u'DataDate': u'1994-07-08T00:00:00', u'DiscountData': -2.19}",NXR,NXR
