,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.25, u'NAVData': 15.02, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -5.13}",NXN,NXN
1,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.25, u'NAVData': 14.97, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -4.81}",NXN,NXN
2,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 15.0, u'NAVData': 15.02, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -0.13}",NXN,NXN
3,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.88, u'NAVData': 15.13, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -1.65}",NXN,NXN
4,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.88, u'NAVData': 15.1, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -1.46}",NXN,NXN
5,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.63, u'NAVData': 14.92, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -1.94}",NXN,NXN
6,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.38, u'NAVData': 14.83, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -3.03}",NXN,NXN
7,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.88, u'NAVData': 14.58, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -4.8}",NXN,NXN
8,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 14.0, u'NAVData': 14.27, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -1.89}",NXN,NXN
9,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.75, u'NAVData': 14.17, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -2.96}",NXN,NXN
10,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.25, u'NAVData': 14.24, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -6.95}",NXN,NXN
11,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.25, u'NAVData': 14.18, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -6.56}",NXN,NXN
12,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.13, u'NAVData': 13.84, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -5.13}",NXN,NXN
13,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 13.0, u'NAVData': 13.79, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -5.73}",NXN,NXN
14,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.75, u'NAVData': 13.88, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -8.14}",NXN,NXN
15,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.5, u'NAVData': 13.82, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -9.55}",NXN,NXN
16,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.88, u'NAVData': 13.71, u'DataDateDisplay': u'5/6/1994', u'DataDateJs': u'1994/05/06', u'DataDate': u'1994-05-06T00:00:00', u'DiscountData': -6.05}",NXN,NXN
17,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.5, u'NAVData': 13.69, u'DataDateDisplay': u'5/13/1994', u'DataDateJs': u'1994/05/13', u'DataDate': u'1994-05-13T00:00:00', u'DiscountData': -8.69}",NXN,NXN
18,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.75, u'NAVData': 13.95, u'DataDateDisplay': u'5/20/1994', u'DataDateJs': u'1994/05/20', u'DataDate': u'1994-05-20T00:00:00', u'DiscountData': -8.6}",NXN,NXN
19,67063V104,2017-07-07T00:00:00,XNXNX,Nuveen NY Select Tax Free,All,"{u'Data': 12.88, u'NAVData': 13.98, u'DataDateDisplay': u'5/27/1994', u'DataDateJs': u'1994/05/27', u'DataDate': u'1994-05-27T00:00:00', u'DiscountData': -7.87}",NXN,NXN
