,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 11.13, u'NAVData': 13.67, u'DataDateDisplay': u'11/3/1995', u'DataDateJs': u'1995/11/03', u'DataDate': u'1995-11-03T00:00:00', u'DiscountData': -18.58}",IRL,IRL
1,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 11.63, u'NAVData': 13.78, u'DataDateDisplay': u'11/10/1995', u'DataDateJs': u'1995/11/10', u'DataDate': u'1995-11-10T00:00:00', u'DiscountData': -15.6}",IRL,IRL
2,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 11.88, u'NAVData': 14.07, u'DataDateDisplay': u'11/17/1995', u'DataDateJs': u'1995/11/17', u'DataDate': u'1995-11-17T00:00:00', u'DiscountData': -15.57}",IRL,IRL
3,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 11.88, u'NAVData': 13.95, u'DataDateDisplay': u'11/24/1995', u'DataDateJs': u'1995/11/24', u'DataDate': u'1995-11-24T00:00:00', u'DiscountData': -14.84}",IRL,IRL
4,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.5, u'NAVData': 13.9, u'DataDateDisplay': u'12/1/1995', u'DataDateJs': u'1995/12/01', u'DataDate': u'1995-12-01T00:00:00', u'DiscountData': -10.07}",IRL,IRL
5,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.25, u'NAVData': 13.94, u'DataDateDisplay': u'12/8/1995', u'DataDateJs': u'1995/12/08', u'DataDate': u'1995-12-08T00:00:00', u'DiscountData': -12.12}",IRL,IRL
6,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.25, u'NAVData': 13.92, u'DataDateDisplay': u'12/15/1995', u'DataDateJs': u'1995/12/15', u'DataDate': u'1995-12-15T00:00:00', u'DiscountData': -12.0}",IRL,IRL
7,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.0, u'NAVData': 13.59, u'DataDateDisplay': u'12/22/1995', u'DataDateJs': u'1995/12/22', u'DataDate': u'1995-12-22T00:00:00', u'DiscountData': -11.7}",IRL,IRL
8,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 11.75, u'NAVData': 13.78, u'DataDateDisplay': u'12/29/1995', u'DataDateJs': u'1995/12/29', u'DataDate': u'1995-12-29T00:00:00', u'DiscountData': -14.73}",IRL,IRL
9,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.5, u'NAVData': 14.07, u'DataDateDisplay': u'1/5/1996', u'DataDateJs': u'1996/01/05', u'DataDate': u'1996-01-05T00:00:00', u'DiscountData': -11.16}",IRL,IRL
10,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.5, u'NAVData': 14.04, u'DataDateDisplay': u'1/12/1996', u'DataDateJs': u'1996/01/12', u'DataDate': u'1996-01-12T00:00:00', u'DiscountData': -10.97}",IRL,IRL
11,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.5, u'NAVData': 13.82, u'DataDateDisplay': u'1/19/1996', u'DataDateJs': u'1996/01/19', u'DataDate': u'1996-01-19T00:00:00', u'DiscountData': -2.32}",IRL,IRL
12,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.0, u'NAVData': 13.91, u'DataDateDisplay': u'2/2/1996', u'DataDateJs': u'1996/02/02', u'DataDate': u'1996-02-02T00:00:00', u'DiscountData': -6.54}",IRL,IRL
13,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.63, u'NAVData': 14.11, u'DataDateDisplay': u'2/16/1996', u'DataDateJs': u'1996/02/16', u'DataDate': u'1996-02-16T00:00:00', u'DiscountData': -3.4}",IRL,IRL
14,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.75, u'NAVData': 13.99, u'DataDateDisplay': u'2/23/1996', u'DataDateJs': u'1996/02/23', u'DataDate': u'1996-02-23T00:00:00', u'DiscountData': -1.72}",IRL,IRL
15,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.63, u'NAVData': 14.19, u'DataDateDisplay': u'3/1/1996', u'DataDateJs': u'1996/03/01', u'DataDate': u'1996-03-01T00:00:00', u'DiscountData': -3.95}",IRL,IRL
16,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.25, u'NAVData': 14.37, u'DataDateDisplay': u'3/8/1996', u'DataDateJs': u'1996/03/08', u'DataDate': u'1996-03-08T00:00:00', u'DiscountData': -7.79}",IRL,IRL
17,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.63, u'NAVData': 14.36, u'DataDateDisplay': u'3/15/1996', u'DataDateJs': u'1996/03/15', u'DataDate': u'1996-03-15T00:00:00', u'DiscountData': -5.08}",IRL,IRL
18,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.88, u'NAVData': 14.47, u'DataDateDisplay': u'3/22/1996', u'DataDateJs': u'1996/03/22', u'DataDate': u'1996-03-22T00:00:00', u'DiscountData': -4.08}",IRL,IRL
19,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 14.0, u'NAVData': 14.73, u'DataDateDisplay': u'3/29/1996', u'DataDateJs': u'1996/03/29', u'DataDate': u'1996-03-29T00:00:00', u'DiscountData': -4.96}",IRL,IRL
20,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.5, u'NAVData': 14.8, u'DataDateDisplay': u'4/12/1996', u'DataDateJs': u'1996/04/12', u'DataDate': u'1996-04-12T00:00:00', u'DiscountData': -8.78}",IRL,IRL
21,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.63, u'NAVData': 15.32, u'DataDateDisplay': u'4/19/1996', u'DataDateJs': u'1996/04/19', u'DataDate': u'1996-04-19T00:00:00', u'DiscountData': -11.03}",IRL,IRL
22,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.38, u'NAVData': 15.3, u'DataDateDisplay': u'4/26/1996', u'DataDateJs': u'1996/04/26', u'DataDate': u'1996-04-26T00:00:00', u'DiscountData': -12.55}",IRL,IRL
23,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.88, u'NAVData': 15.31, u'DataDateDisplay': u'5/3/1996', u'DataDateJs': u'1996/05/03', u'DataDate': u'1996-05-03T00:00:00', u'DiscountData': -15.87}",IRL,IRL
24,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 12.75, u'NAVData': 15.47, u'DataDateDisplay': u'5/10/1996', u'DataDateJs': u'1996/05/10', u'DataDate': u'1996-05-10T00:00:00', u'DiscountData': -17.58}",IRL,IRL
25,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.25, u'NAVData': 15.4, u'DataDateDisplay': u'5/17/1996', u'DataDateJs': u'1996/05/17', u'DataDate': u'1996-05-17T00:00:00', u'DiscountData': -13.96}",IRL,IRL
26,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.38, u'NAVData': 15.42, u'DataDateDisplay': u'5/24/1996', u'DataDateJs': u'1996/05/24', u'DataDate': u'1996-05-24T00:00:00', u'DiscountData': -13.23}",IRL,IRL
27,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.0, u'NAVData': 15.74, u'DataDateDisplay': u'5/31/1996', u'DataDateJs': u'1996/05/31', u'DataDate': u'1996-05-31T00:00:00', u'DiscountData': -17.41}",IRL,IRL
28,645673104,2017-07-07T00:00:00,XXIRLXX,New Ireland Fund,All,"{u'Data': 13.25, u'NAVData': 15.79, u'DataDateDisplay': u'6/7/1996', u'DataDateJs': u'1996/06/07', u'DataDate': u'1996-06-07T00:00:00', u'DiscountData': -16.09}",IRL,IRL
