,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
36,,,7/1/2014,7/10/2014,0.074,7/31/2014,,0.074,VTN
37,,,6/2/2014,6/11/2014,0.074,6/30/2014,,0.074,VTN
38,,,5/1/2014,5/8/2014,0.074,5/30/2014,,0.074,VTN
39,,,4/1/2014,4/10/2014,0.074,4/30/2014,,0.074,VTN
40,,,3/3/2014,3/12/2014,0.084,3/31/2014,,0.084,VTN
41,,,2/3/2014,2/12/2014,0.084,2/28/2014,,0.084,VTN
42,,,1/2/2014,1/13/2014,0.084,1/31/2014,,0.084,VTN
43,,,12/2/2013,12/10/2013,0.084,12/31/2013,,0.084,VTN
44,,,11/1/2013,11/6/2013,0.084,11/29/2013,,0.084,VTN
45,,,10/1/2013,10/9/2013,0.084,10/31/2013,,0.084,VTN
46,,,9/3/2013,9/11/2013,0.084,9/30/2013,,0.084,VTN
47,,,8/1/2013,8/8/2013,0.084,8/30/2013,,0.084,VTN
48,,,7/1/2013,7/9/2013,0.084,7/31/2013,,0.084,VTN
49,,,6/3/2013,6/11/2013,0.084,6/28/2013,,0.084,VTN
50,,,5/1/2013,5/9/2013,0.084,5/31/2013,,0.084,VTN
51,,,4/1/2013,4/9/2013,0.084,4/30/2013,,0.084,VTN
52,,,3/1/2013,3/7/2013,0.084,3/28/2013,,0.084,VTN
53,,,2/1/2013,2/7/2013,0.084,2/28/2013,,0.084,VTN
54,,,1/2/2013,1/10/2013,0.084,1/31/2013,,0.084,VTN
55,,,12/3/2012,12/12/2012,0.084,12/31/2012,,0.084,VTN
56,,,11/1/2012,11/13/2012,0.084,11/30/2012,,0.084,VTN
57,,,10/1/2012,10/10/2012,0.084,10/31/2012,,0.084,VTN
58,,,9/4/2012,9/14/2012,0.084,9/28/2012,,0.084,VTN
59,,,8/1/2012,8/13/2012,0.084,8/31/2012,,0.084,VTN
60,,,7/2/2012,7/12/2012,0.084,7/31/2012,,0.084,VTN
61,,,6/1/2012,6/13/2012,0.084,6/29/2012,,0.084,VTN
62,,,5/1/2012,5/11/2012,0.084,5/31/2012,,0.084,VTN
63,,,4/2/2012,4/11/2012,0.084,4/30/2012,,0.084,VTN
64,,,3/1/2012,3/12/2012,0.084,3/30/2012,,0.084,VTN
65,,,2/1/2012,2/13/2012,0.084,2/29/2012,,0.084,VTN
66,,,1/3/2012,1/12/2012,0.084,1/31/2012,,0.084,VTN
67,,,12/1/2011,12/13/2011,0.084,12/30/2011,,0.084,VTN
68,,,11/1/2011,11/14/2011,0.084,11/30/2011,,0.084,VTN
69,,,9/30/2011,10/12/2011,0.084,10/31/2011,,0.084,VTN
70,,,9/1/2011,9/13/2011,0.084,9/30/2011,,0.084,VTN
71,,,8/1/2011,8/11/2011,0.084,8/31/2011,,0.084,VTN
72,,,7/1/2011,7/13/2011,0.084,7/29/2011,,0.084,VTN
73,,,6/1/2011,6/13/2011,0.084,6/30/2011,,0.084,VTN
74,,,5/2/2011,5/11/2011,0.084,5/31/2011,,0.084,VTN
75,,,4/1/2011,4/13/2011,0.084,4/29/2011,,0.084,VTN
76,,,3/1/2011,3/11/2011,0.084,3/31/2011,,0.084,VTN
77,,,2/1/2011,2/11/2011,0.084,2/28/2011,,0.084,VTN
78,,,1/3/2011,1/12/2011,0.084,1/31/2011,,0.084,VTN
79,,,12/1/2010,12/13/2010,0.084,12/31/2010,,0.084,VTN
80,,,11/1/2010,11/10/2010,0.084,11/30/2010,,0.084,VTN
81,,,10/1/2010,10/13/2010,0.084,10/29/2010,,0.084,VTN
82,,,9/1/2010,9/13/2010,0.084,9/30/2010,,0.084,VTN
83,,,8/2/2010,8/11/2010,0.084,8/31/2010,,0.084,VTN
84,,,7/1/2010,7/13/2010,0.084,7/30/2010,,0.084,VTN
85,,,6/1/2010,6/11/2010,0.084,6/30/2010,,0.084,VTN
86,,,5/3/2010,5/12/2010,0.084,5/28/2010,,0.084,VTN
87,,,4/1/2010,4/13/2010,0.084,4/30/2010,,0.084,VTN
88,,,3/1/2010,3/11/2010,0.084,3/31/2010,,0.084,VTN
89,,,2/1/2010,2/10/2010,0.084,2/26/2010,,0.084,VTN
90,,,1/4/2010,1/13/2010,0.084,1/29/2010,,0.084,VTN
91,,,12/1/2009,12/11/2009,0.084,12/31/2009,,0.084,VTN
92,,,11/2/2009,11/10/2009,0.078,11/30/2009,,0.078,VTN
93,,,10/1/2009,10/13/2009,0.078,10/30/2009,,0.078,VTN
94,,,9/1/2009,9/11/2009,0.078,9/30/2009,,0.078,VTN
95,,,7/27/2009,8/12/2009,0.078,8/31/2009,,0.078,VTN
96,,,7/1/2009,7/13/2009,0.0735,7/31/2009,,0.0735,VTN
97,,,6/1/2009,6/11/2009,0.0735,6/30/2009,,0.0735,VTN
98,,,5/1/2009,5/13/2009,0.068,5/29/2009,,0.068,VTN
99,,,4/1/2009,4/13/2009,0.068,4/30/2009,,0.068,VTN
100,,,3/2/2009,3/11/2009,,3/31/2009,,0.068,VTN
101,,,2/2/2009,2/11/2009,0.068,2/27/2009,,0.068,VTN
102,,,1/2/2009,1/13/2009,0.068,1/30/2009,,0.068,VTN
103,,,12/1/2008,12/11/2008,0.068,12/31/2008,,0.068,VTN
104,,,11/3/2008,11/12/2008,0.068,11/28/2008,,0.068,VTN
105,,,10/1/2008,10/10/2008,0.068,10/31/2008,,0.068,VTN
106,,,9/2/2008,9/11/2008,,9/30/2008,,0.068,VTN
107,,,8/1/2008,8/13/2008,,8/29/2008,,0.068,VTN
108,,,7/1/2008,7/11/2008,,7/31/2008,,0.068,VTN
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.065,VTN
110,,,5/1/2008,5/13/2008,,5/30/2008,,0.065,VTN
111,,,4/1/2008,4/11/2008,,4/30/2008,,0.065,VTN
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.065,VTN
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.065,VTN
114,,,1/2/2008,1/11/2008,,1/31/2008,,0.065,VTN
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.065,VTN
116,,,11/1/2007,11/13/2007,,11/30/2007,,0.065,VTN
117,,,10/1/2007,10/12/2007,,10/31/2007,,0.065,VTN
118,,,9/4/2007,9/12/2007,,9/28/2007,,0.065,VTN
119,,,8/1/2007,8/13/2007,,8/31/2007,,0.065,VTN
120,,,7/2/2007,7/11/2007,,7/31/2007,,0.065,VTN
121,,,6/1/2007,6/13/2007,,6/29/2007,,0.065,VTN
122,,,5/1/2007,5/11/2007,,5/31/2007,,0.065,VTN
123,,,4/2/2007,4/11/2007,,4/30/2007,,0.065,VTN
124,,,3/1/2007,3/13/2007,,3/30/2007,,0.065,VTN
125,,,2/1/2007,2/13/2007,,2/28/2007,,0.065,VTN
126,,,1/3/2007,1/11/2007,,1/31/2007,,0.065,VTN
127,,,12/1/2006,12/13/2006,,12/29/2006,S,0.1081,VTN
128,,,12/1/2006,12/13/2006,,12/29/2006,,0.065,VTN
129,,,11/1/2006,11/13/2006,,11/30/2006,,0.0625,VTN
130,,,10/2/2006,10/11/2006,,10/31/2006,,0.0625,VTN
131,,,9/1/2006,9/13/2006,,9/29/2006,,0.0625,VTN
132,,,8/1/2006,8/11/2006,,8/31/2006,,0.0625,VTN
133,,,7/5/2006,7/12/2006,,7/31/2006,,0.0625,VTN
134,,,6/1/2006,6/13/2006,,6/30/2006,,0.0625,VTN
135,,,5/1/2006,5/11/2006,,5/31/2006,,0.0625,VTN
136,,,4/3/2006,4/11/2006,,4/28/2006,,0.071,VTN
137,,,3/1/2006,3/13/2006,,3/31/2006,,0.071,VTN
138,,,2/1/2006,2/13/2006,,2/28/2006,,0.071,VTN
139,,,1/3/2006,1/11/2006,,1/31/2006,,0.071,VTN
140,,,12/1/2005,12/13/2005,,12/30/2005,S,0.2507,VTN
141,,,12/1/2005,12/13/2005,,12/30/2005,,0.071,VTN
142,,,11/2/2005,11/10/2005,,11/30/2005,,0.071,VTN
143,,,10/3/2005,10/12/2005,,10/31/2005,,0.071,VTN
144,,,9/1/2005,9/13/2005,,9/30/2005,,0.071,VTN
145,,,8/1/2005,8/11/2005,,8/31/2005,,0.075,VTN
146,,,7/1/2005,7/13/2005,,7/29/2005,,0.075,VTN
147,,,6/1/2005,6/13/2005,,6/30/2005,,0.075,VTN
148,,,5/2/2005,5/11/2005,,5/31/2005,,0.0815,VTN
149,,,4/1/2005,4/13/2005,,4/29/2005,,0.0815,VTN
150,,,3/1/2005,3/11/2005,,3/31/2005,,0.0815,VTN
151,,,2/1/2005,2/11/2005,,2/28/2005,,0.0815,VTN
152,,,1/3/2005,1/12/2005,,1/31/2005,,0.0815,VTN
153,,,12/1/2004,12/13/2004,,12/31/2004,S,0.0451,VTN
154,,,12/1/2004,12/13/2004,,12/31/2004,,0.0815,VTN
155,,,11/1/2004,11/10/2004,,11/30/2004,,0.0815,VTN
156,,,10/1/2004,10/13/2004,,10/29/2004,,0.0815,VTN
157,,,9/1/2004,9/13/2004,,9/29/2004,,0.0815,VTN
158,,,8/9/2004,8/11/2004,,8/31/2004,,0.0815,VTN
159,,,7/1/2004,7/13/2004,,7/30/2004,,0.0815,VTN
160,,,6/1/2004,6/14/2004,,6/30/2004,,0.0815,VTN
161,,,5/3/2004,5/12/2004,,5/28/2004,,0.0895,VTN
162,,,4/1/2004,4/13/2004,,4/30/2004,,0.0895,VTN
163,,,3/1/2004,3/11/2004,,3/31/2004,,0.094,VTN
164,,,2/2/2004,2/11/2004,,2/27/2004,,0.094,VTN
165,,,1/2/2004,1/13/2004,,1/30/2004,,0.094,VTN
166,,,12/1/2003,12/11/2003,,12/31/2003,S,0.4016,VTN
167,,,12/1/2003,12/11/2003,,12/31/2003,,0.094,VTN
168,,,11/3/2003,11/12/2003,,11/28/2003,,0.094,VTN
169,,,10/1/2003,10/10/2003,,10/31/2003,,0.094,VTN
170,,,9/2/2003,9/11/2003,,9/30/2003,,0.094,VTN
171,,,8/1/2003,8/13/2003,,8/29/2003,,0.094,VTN
172,,,7/1/2003,7/11/2003,,7/31/2003,,0.094,VTN
173,,,6/2/2003,6/11/2003,,6/30/2003,,0.094,VTN
174,,,5/1/2003,5/13/2003,,5/30/2003,,0.094,VTN
175,,,4/1/2003,4/11/2003,,4/30/2003,,0.094,VTN
176,,,3/3/2003,3/12/2003,,3/31/2003,,0.094,VTN
177,,,2/3/2003,2/12/2003,,2/28/2003,,0.094,VTN
178,,,1/2/2003,1/13/2003,,1/31/2003,,0.094,VTN
179,,,12/2/2002,12/11/2002,,12/31/2002,S,0.3612,VTN
180,,,12/2/2002,12/11/2002,,12/31/2002,,0.094,VTN
181,,,10/31/2002,11/13/2002,,11/29/2002,,0.094,VTN
182,,,10/1/2002,10/10/2002,,10/31/2002,,0.094,VTN
183,,,9/3/2002,9/11/2002,,9/30/2002,,0.094,VTN
184,,,8/2/2002,8/13/2002,,8/30/2002,,0.0905,VTN
