,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.02, u'NAVData': 9.84, u'DataDateDisplay': u'5/13/2016', u'DataDateJs': u'2016/05/13', u'DataDate': u'2016-05-13T00:00:00', u'DiscountData': 1.83}",JHD,JHD
1,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.05, u'NAVData': 9.82, u'DataDateDisplay': u'5/20/2016', u'DataDateJs': u'2016/05/20', u'DataDate': u'2016-05-20T00:00:00', u'DiscountData': 2.34}",JHD,JHD
2,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.1, u'NAVData': 9.83, u'DataDateDisplay': u'5/27/2016', u'DataDateJs': u'2016/05/27', u'DataDate': u'2016-05-27T00:00:00', u'DiscountData': 2.75}",JHD,JHD
3,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.2, u'NAVData': 9.84, u'DataDateDisplay': u'6/3/2016', u'DataDateJs': u'2016/06/03', u'DataDate': u'2016-06-03T00:00:00', u'DiscountData': 3.66}",JHD,JHD
4,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.16, u'NAVData': 9.87, u'DataDateDisplay': u'6/10/2016', u'DataDateJs': u'2016/06/10', u'DataDate': u'2016-06-10T00:00:00', u'DiscountData': 2.94}",JHD,JHD
5,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.09, u'NAVData': 9.82, u'DataDateDisplay': u'6/17/2016', u'DataDateJs': u'2016/06/17', u'DataDate': u'2016-06-17T00:00:00', u'DiscountData': 2.75}",JHD,JHD
6,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.04, u'NAVData': 9.8, u'DataDateDisplay': u'6/24/2016', u'DataDateJs': u'2016/06/24', u'DataDate': u'2016-06-24T00:00:00', u'DiscountData': 2.45}",JHD,JHD
7,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.2, u'NAVData': 9.88, u'DataDateDisplay': u'7/1/2016', u'DataDateJs': u'2016/07/01', u'DataDate': u'2016-07-01T00:00:00', u'DiscountData': 3.24}",JHD,JHD
8,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.1904, u'NAVData': 9.98, u'DataDateDisplay': u'7/8/2016', u'DataDateJs': u'2016/07/08', u'DataDate': u'2016-07-08T00:00:00', u'DiscountData': 2.11}",JHD,JHD
9,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.11, u'NAVData': 10.03, u'DataDateDisplay': u'7/15/2016', u'DataDateJs': u'2016/07/15', u'DataDate': u'2016-07-15T00:00:00', u'DiscountData': 0.8}",JHD,JHD
10,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.34, u'NAVData': 10.06, u'DataDateDisplay': u'7/22/2016', u'DataDateJs': u'2016/07/22', u'DataDate': u'2016-07-22T00:00:00', u'DiscountData': 2.78}",JHD,JHD
11,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.13, u'NAVData': 10.03, u'DataDateDisplay': u'7/29/2016', u'DataDateJs': u'2016/07/29', u'DataDate': u'2016-07-29T00:00:00', u'DiscountData': 1.0}",JHD,JHD
12,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.1, u'NAVData': 10.05, u'DataDateDisplay': u'8/5/2016', u'DataDateJs': u'2016/08/05', u'DataDate': u'2016-08-05T00:00:00', u'DiscountData': 0.5}",JHD,JHD
13,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.11, u'NAVData': 10.06, u'DataDateDisplay': u'8/12/2016', u'DataDateJs': u'2016/08/12', u'DataDate': u'2016-08-12T00:00:00', u'DiscountData': 0.5}",JHD,JHD
14,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.1, u'NAVData': 10.09, u'DataDateDisplay': u'8/19/2016', u'DataDateJs': u'2016/08/19', u'DataDate': u'2016-08-19T00:00:00', u'DiscountData': 0.1}",JHD,JHD
15,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.13, u'NAVData': 10.11, u'DataDateDisplay': u'8/26/2016', u'DataDateJs': u'2016/08/26', u'DataDate': u'2016-08-26T00:00:00', u'DiscountData': 0.2}",JHD,JHD
16,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.23, u'NAVData': 10.14, u'DataDateDisplay': u'9/2/2016', u'DataDateJs': u'2016/09/02', u'DataDate': u'2016-09-02T00:00:00', u'DiscountData': 0.89}",JHD,JHD
17,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.12, u'NAVData': 10.14, u'DataDateDisplay': u'9/9/2016', u'DataDateJs': u'2016/09/09', u'DataDate': u'2016-09-09T00:00:00', u'DiscountData': -0.2}",JHD,JHD
18,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.1, u'NAVData': 10.04, u'DataDateDisplay': u'9/16/2016', u'DataDateJs': u'2016/09/16', u'DataDate': u'2016-09-16T00:00:00', u'DiscountData': 0.6}",JHD,JHD
19,67076E107,2017-07-07T00:00:00,XJHDX,Nuveen High Income Dec 2019 Ta,All,"{u'Data': 10.15, u'NAVData': 10.13, u'DataDateDisplay': u'9/23/2016', u'DataDateJs': u'2016/09/23', u'DataDate': u'2016-09-23T00:00:00', u'DiscountData': 0.2}",JHD,JHD
