,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.0, u'NAVData': 19.1, u'DataDateDisplay': u'10/4/2013', u'DataDateJs': u'2013/10/04', u'DataDate': u'2013-10-04T00:00:00', u'DiscountData': 4.71}",CEN,CEN
1,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.0414, u'NAVData': 19.1, u'DataDateDisplay': u'10/11/2013', u'DataDateJs': u'2013/10/11', u'DataDate': u'2013-10-11T00:00:00', u'DiscountData': 4.93}",CEN,CEN
2,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.0, u'NAVData': 19.25, u'DataDateDisplay': u'10/18/2013', u'DataDateJs': u'2013/10/18', u'DataDate': u'2013-10-18T00:00:00', u'DiscountData': 3.9}",CEN,CEN
3,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.0, u'NAVData': 19.44, u'DataDateDisplay': u'10/25/2013', u'DataDateJs': u'2013/10/25', u'DataDate': u'2013-10-25T00:00:00', u'DiscountData': 2.88}",CEN,CEN
4,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.02, u'NAVData': 19.32, u'DataDateDisplay': u'11/1/2013', u'DataDateJs': u'2013/11/01', u'DataDate': u'2013-11-01T00:00:00', u'DiscountData': 3.62}",CEN,CEN
5,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 20.0, u'NAVData': 19.12, u'DataDateDisplay': u'11/8/2013', u'DataDateJs': u'2013/11/08', u'DataDate': u'2013-11-08T00:00:00', u'DiscountData': 4.6}",CEN,CEN
6,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 19.36, u'NAVData': 19.33, u'DataDateDisplay': u'11/15/2013', u'DataDateJs': u'2013/11/15', u'DataDate': u'2013-11-15T00:00:00', u'DiscountData': 0.16}",CEN,CEN
7,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 17.8, u'NAVData': 19.28, u'DataDateDisplay': u'11/22/2013', u'DataDateJs': u'2013/11/22', u'DataDate': u'2013-11-22T00:00:00', u'DiscountData': -7.68}",CEN,CEN
8,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 18.46, u'NAVData': 19.31, u'DataDateDisplay': u'11/29/2013', u'DataDateJs': u'2013/11/29', u'DataDate': u'2013-11-29T00:00:00', u'DiscountData': -4.4}",CEN,CEN
9,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 17.1, u'NAVData': 18.75, u'DataDateDisplay': u'12/6/2013', u'DataDateJs': u'2013/12/06', u'DataDate': u'2013-12-06T00:00:00', u'DiscountData': -8.8}",CEN,CEN
10,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 17.39, u'NAVData': 18.54, u'DataDateDisplay': u'12/13/2013', u'DataDateJs': u'2013/12/13', u'DataDate': u'2013-12-13T00:00:00', u'DiscountData': -6.2}",CEN,CEN
11,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 17.35, u'NAVData': 18.76, u'DataDateDisplay': u'12/20/2013', u'DataDateJs': u'2013/12/20', u'DataDate': u'2013-12-20T00:00:00', u'DiscountData': -7.52}",CEN,CEN
12,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 18.04, u'NAVData': 19.25, u'DataDateDisplay': u'12/27/2013', u'DataDateJs': u'2013/12/27', u'DataDate': u'2013-12-27T00:00:00', u'DiscountData': -6.29}",CEN,CEN
13,151461100,2017-07-07T00:00:00,XCENX,Center Coast MLP & Infras,All,"{u'Data': 17.88, u'NAVData': 19.17, u'DataDateDisplay': u'1/3/2014', u'DataDateJs': u'2014/01/03', u'DataDate': u'2014-01-03T00:00:00', u'DiscountData': -6.73}",CEN,CEN
