,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.0, u'NAVData': 14.3, u'DataDateDisplay': u'9/25/2009', u'DataDateJs': u'2009/09/25', u'DataDate': u'2009-09-25T00:00:00', u'DiscountData': 4.9}",NEV,NEV
1,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.0, u'NAVData': 14.43, u'DataDateDisplay': u'10/2/2009', u'DataDateJs': u'2009/10/02', u'DataDate': u'2009-10-02T00:00:00', u'DiscountData': 3.95}",NEV,NEV
2,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.0, u'NAVData': 14.17, u'DataDateDisplay': u'10/9/2009', u'DataDateJs': u'2009/10/09', u'DataDate': u'2009-10-09T00:00:00', u'DiscountData': 5.86}",NEV,NEV
3,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.01, u'NAVData': 13.93, u'DataDateDisplay': u'10/16/2009', u'DataDateJs': u'2009/10/16', u'DataDate': u'2009-10-16T00:00:00', u'DiscountData': 7.75}",NEV,NEV
4,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.01, u'NAVData': 13.92, u'DataDateDisplay': u'10/23/2009', u'DataDateJs': u'2009/10/23', u'DataDate': u'2009-10-23T00:00:00', u'DiscountData': 7.83}",NEV,NEV
5,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 15.0, u'NAVData': 13.73, u'DataDateDisplay': u'10/30/2009', u'DataDateJs': u'2009/10/30', u'DataDate': u'2009-10-30T00:00:00', u'DiscountData': 9.25}",NEV,NEV
6,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 14.67, u'NAVData': 13.69, u'DataDateDisplay': u'11/6/2009', u'DataDateJs': u'2009/11/06', u'DataDate': u'2009-11-06T00:00:00', u'DiscountData': 7.16}",NEV,NEV
7,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 14.7, u'NAVData': 13.56, u'DataDateDisplay': u'11/13/2009', u'DataDateJs': u'2009/11/13', u'DataDate': u'2009-11-13T00:00:00', u'DiscountData': 8.41}",NEV,NEV
8,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 14.63, u'NAVData': 13.53, u'DataDateDisplay': u'11/20/2009', u'DataDateJs': u'2009/11/20', u'DataDate': u'2009-11-20T00:00:00', u'DiscountData': 8.13}",NEV,NEV
9,67074M101,2017-07-07T00:00:00,XNEVX,Nuveen Enhanced Muni Value,All,"{u'Data': 14.45, u'NAVData': 13.6, u'DataDateDisplay': u'11/27/2009', u'DataDateJs': u'2009/11/27', u'DataDate': u'2009-11-27T00:00:00', u'DiscountData': 6.25}",NEV,NEV
