,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.01, u'NAVData': 19.06, u'DataDateDisplay': u'5/28/2004', u'DataDateJs': u'2004/05/28', u'DataDate': u'2004-05-28T00:00:00', u'DiscountData': 4.98}",FCT,FCT
1,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.01, u'NAVData': 19.04, u'DataDateDisplay': u'6/4/2004', u'DataDateJs': u'2004/06/04', u'DataDate': u'2004-06-04T00:00:00', u'DiscountData': 5.09}",FCT,FCT
2,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.08, u'NAVData': 19.04, u'DataDateDisplay': u'6/18/2004', u'DataDateJs': u'2004/06/18', u'DataDate': u'2004-06-18T00:00:00', u'DiscountData': 5.46}",FCT,FCT
3,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.0, u'NAVData': 19.06, u'DataDateDisplay': u'6/25/2004', u'DataDateJs': u'2004/06/25', u'DataDate': u'2004-06-25T00:00:00', u'DiscountData': 4.93}",FCT,FCT
4,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.15, u'NAVData': 19.09, u'DataDateDisplay': u'7/2/2004', u'DataDateJs': u'2004/07/02', u'DataDate': u'2004-07-02T00:00:00', u'DiscountData': 5.55}",FCT,FCT
5,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 20.07, u'NAVData': 19.1, u'DataDateDisplay': u'7/9/2004', u'DataDateJs': u'2004/07/09', u'DataDate': u'2004-07-09T00:00:00', u'DiscountData': 5.08}",FCT,FCT
6,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.58, u'NAVData': 19.13, u'DataDateDisplay': u'7/16/2004', u'DataDateJs': u'2004/07/16', u'DataDate': u'2004-07-16T00:00:00', u'DiscountData': 2.35}",FCT,FCT
7,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.5, u'NAVData': 19.14, u'DataDateDisplay': u'7/23/2004', u'DataDateJs': u'2004/07/23', u'DataDate': u'2004-07-23T00:00:00', u'DiscountData': 1.88}",FCT,FCT
8,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.67, u'NAVData': 19.16, u'DataDateDisplay': u'7/30/2004', u'DataDateJs': u'2004/07/30', u'DataDate': u'2004-07-30T00:00:00', u'DiscountData': 2.66}",FCT,FCT
9,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.67, u'NAVData': 19.07, u'DataDateDisplay': u'8/6/2004', u'DataDateJs': u'2004/08/06', u'DataDate': u'2004-08-06T00:00:00', u'DiscountData': 3.15}",FCT,FCT
10,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.57, u'NAVData': 19.08, u'DataDateDisplay': u'8/13/2004', u'DataDateJs': u'2004/08/13', u'DataDate': u'2004-08-13T00:00:00', u'DiscountData': 2.57}",FCT,FCT
11,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.42, u'NAVData': 19.06, u'DataDateDisplay': u'8/20/2004', u'DataDateJs': u'2004/08/20', u'DataDate': u'2004-08-20T00:00:00', u'DiscountData': 1.89}",FCT,FCT
12,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.25, u'NAVData': 19.03, u'DataDateDisplay': u'8/27/2004', u'DataDateJs': u'2004/08/27', u'DataDate': u'2004-08-27T00:00:00', u'DiscountData': 1.16}",FCT,FCT
13,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.45, u'NAVData': 18.95, u'DataDateDisplay': u'9/3/2004', u'DataDateJs': u'2004/09/03', u'DataDate': u'2004-09-03T00:00:00', u'DiscountData': 2.64}",FCT,FCT
14,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.45, u'NAVData': 18.97, u'DataDateDisplay': u'9/10/2004', u'DataDateJs': u'2004/09/10', u'DataDate': u'2004-09-10T00:00:00', u'DiscountData': 2.53}",FCT,FCT
15,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.27, u'NAVData': 19.02, u'DataDateDisplay': u'9/17/2004', u'DataDateJs': u'2004/09/17', u'DataDate': u'2004-09-17T00:00:00', u'DiscountData': 1.31}",FCT,FCT
16,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.24, u'NAVData': 19.04, u'DataDateDisplay': u'9/24/2004', u'DataDateJs': u'2004/09/24', u'DataDate': u'2004-09-24T00:00:00', u'DiscountData': 1.05}",FCT,FCT
17,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.41, u'NAVData': 18.98, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': 2.27}",FCT,FCT
18,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.21, u'NAVData': 19.01, u'DataDateDisplay': u'10/8/2004', u'DataDateJs': u'2004/10/08', u'DataDate': u'2004-10-08T00:00:00', u'DiscountData': 1.05}",FCT,FCT
19,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.09, u'NAVData': 19.03, u'DataDateDisplay': u'10/15/2004', u'DataDateJs': u'2004/10/15', u'DataDate': u'2004-10-15T00:00:00', u'DiscountData': 0.32}",FCT,FCT
20,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.99, u'NAVData': 19.06, u'DataDateDisplay': u'10/22/2004', u'DataDateJs': u'2004/10/22', u'DataDate': u'2004-10-22T00:00:00', u'DiscountData': -0.37}",FCT,FCT
21,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.85, u'NAVData': 19.1, u'DataDateDisplay': u'10/29/2004', u'DataDateJs': u'2004/10/29', u'DataDate': u'2004-10-29T00:00:00', u'DiscountData': -1.31}",FCT,FCT
22,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.81, u'NAVData': 19.06, u'DataDateDisplay': u'11/5/2004', u'DataDateJs': u'2004/11/05', u'DataDate': u'2004-11-05T00:00:00', u'DiscountData': -1.31}",FCT,FCT
23,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.78, u'NAVData': 19.1, u'DataDateDisplay': u'11/12/2004', u'DataDateJs': u'2004/11/12', u'DataDate': u'2004-11-12T00:00:00', u'DiscountData': -1.68}",FCT,FCT
24,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.6, u'NAVData': 19.14, u'DataDateDisplay': u'11/19/2004', u'DataDateJs': u'2004/11/19', u'DataDate': u'2004-11-19T00:00:00', u'DiscountData': -2.82}",FCT,FCT
25,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.5, u'NAVData': 19.15, u'DataDateDisplay': u'11/26/2004', u'DataDateJs': u'2004/11/26', u'DataDate': u'2004-11-26T00:00:00', u'DiscountData': -3.39}",FCT,FCT
26,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.18, u'NAVData': 19.08, u'DataDateDisplay': u'12/3/2004', u'DataDateJs': u'2004/12/03', u'DataDate': u'2004-12-03T00:00:00', u'DiscountData': -4.72}",FCT,FCT
27,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.33, u'NAVData': 19.1, u'DataDateDisplay': u'12/10/2004', u'DataDateJs': u'2004/12/10', u'DataDate': u'2004-12-10T00:00:00', u'DiscountData': -4.03}",FCT,FCT
28,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.0, u'NAVData': 19.12, u'DataDateDisplay': u'12/17/2004', u'DataDateJs': u'2004/12/17', u'DataDate': u'2004-12-17T00:00:00', u'DiscountData': -5.86}",FCT,FCT
29,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.62, u'NAVData': 19.1, u'DataDateDisplay': u'1/7/2005', u'DataDateJs': u'2005/01/07', u'DataDate': u'2005-01-07T00:00:00', u'DiscountData': -2.51}",FCT,FCT
30,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.85, u'NAVData': 19.12, u'DataDateDisplay': u'1/14/2005', u'DataDateJs': u'2005/01/14', u'DataDate': u'2005-01-14T00:00:00', u'DiscountData': -1.41}",FCT,FCT
31,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.76, u'NAVData': 19.14, u'DataDateDisplay': u'1/21/2005', u'DataDateJs': u'2005/01/21', u'DataDate': u'2005-01-21T00:00:00', u'DiscountData': -1.99}",FCT,FCT
32,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.95, u'NAVData': 19.17, u'DataDateDisplay': u'1/28/2005', u'DataDateJs': u'2005/01/28', u'DataDate': u'2005-01-28T00:00:00', u'DiscountData': -1.15}",FCT,FCT
33,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.03, u'NAVData': 19.11, u'DataDateDisplay': u'2/4/2005', u'DataDateJs': u'2005/02/04', u'DataDate': u'2005-02-04T00:00:00', u'DiscountData': -0.42}",FCT,FCT
34,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.2, u'NAVData': 19.14, u'DataDateDisplay': u'2/11/2005', u'DataDateJs': u'2005/02/11', u'DataDate': u'2005-02-11T00:00:00', u'DiscountData': 0.31}",FCT,FCT
35,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.12, u'NAVData': 19.18, u'DataDateDisplay': u'2/18/2005', u'DataDateJs': u'2005/02/18', u'DataDate': u'2005-02-18T00:00:00', u'DiscountData': -0.31}",FCT,FCT
36,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.05, u'NAVData': 19.2, u'DataDateDisplay': u'2/25/2005', u'DataDateJs': u'2005/02/25', u'DataDate': u'2005-02-25T00:00:00', u'DiscountData': -0.78}",FCT,FCT
37,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.23, u'NAVData': 19.14, u'DataDateDisplay': u'3/4/2005', u'DataDateJs': u'2005/03/04', u'DataDate': u'2005-03-04T00:00:00', u'DiscountData': 0.47}",FCT,FCT
38,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 19.05, u'NAVData': 19.17, u'DataDateDisplay': u'3/11/2005', u'DataDateJs': u'2005/03/11', u'DataDate': u'2005-03-11T00:00:00', u'DiscountData': -0.63}",FCT,FCT
39,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.99, u'NAVData': 19.19, u'DataDateDisplay': u'3/18/2005', u'DataDateJs': u'2005/03/18', u'DataDate': u'2005-03-18T00:00:00', u'DiscountData': -1.04}",FCT,FCT
40,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.58, u'NAVData': 19.1, u'DataDateDisplay': u'4/1/2005', u'DataDateJs': u'2005/04/01', u'DataDate': u'2005-04-01T00:00:00', u'DiscountData': -2.72}",FCT,FCT
41,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.49, u'NAVData': 19.09, u'DataDateDisplay': u'4/8/2005', u'DataDateJs': u'2005/04/08', u'DataDate': u'2005-04-08T00:00:00', u'DiscountData': -3.14}",FCT,FCT
42,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.37, u'NAVData': 19.09, u'DataDateDisplay': u'4/15/2005', u'DataDateJs': u'2005/04/15', u'DataDate': u'2005-04-15T00:00:00', u'DiscountData': -3.77}",FCT,FCT
43,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.37, u'NAVData': 19.06, u'DataDateDisplay': u'4/22/2005', u'DataDateJs': u'2005/04/22', u'DataDate': u'2005-04-22T00:00:00', u'DiscountData': -3.62}",FCT,FCT
44,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.15, u'NAVData': 19.03, u'DataDateDisplay': u'4/29/2005', u'DataDateJs': u'2005/04/29', u'DataDate': u'2005-04-29T00:00:00', u'DiscountData': -4.62}",FCT,FCT
45,33733U108,2017-07-07T00:00:00,XFCTX,First Trust Senior FR Inc II,All,"{u'Data': 18.19, u'NAVData': 18.94, u'DataDateDisplay': u'5/6/2005', u'DataDateJs': u'2005/05/06', u'DataDate': u'2005-05-06T00:00:00', u'DiscountData': -3.96}",FCT,FCT
