,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 17.25, u'NAVData': 17.92, u'DataDateDisplay': u'1/7/1994', u'DataDateJs': u'1994/01/07', u'DataDate': u'1994-01-07T00:00:00', u'DiscountData': -3.74}",VGM,VGM
1,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 17.13, u'NAVData': 17.85, u'DataDateDisplay': u'1/14/1994', u'DataDateJs': u'1994/01/14', u'DataDate': u'1994-01-14T00:00:00', u'DiscountData': -4.03}",VGM,VGM
2,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 17.25, u'NAVData': 17.88, u'DataDateDisplay': u'1/21/1994', u'DataDateJs': u'1994/01/21', u'DataDate': u'1994-01-21T00:00:00', u'DiscountData': -3.52}",VGM,VGM
3,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 17.25, u'NAVData': 18.08, u'DataDateDisplay': u'1/28/1994', u'DataDateJs': u'1994/01/28', u'DataDate': u'1994-01-28T00:00:00', u'DiscountData': -4.59}",VGM,VGM
4,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 17.25, u'NAVData': 17.99, u'DataDateDisplay': u'2/4/1994', u'DataDateJs': u'1994/02/04', u'DataDate': u'1994-02-04T00:00:00', u'DiscountData': -4.11}",VGM,VGM
5,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 16.88, u'NAVData': 17.74, u'DataDateDisplay': u'2/11/1994', u'DataDateJs': u'1994/02/11', u'DataDate': u'1994-02-11T00:00:00', u'DiscountData': -4.85}",VGM,VGM
6,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 16.88, u'NAVData': 17.61, u'DataDateDisplay': u'2/18/1994', u'DataDateJs': u'1994/02/18', u'DataDate': u'1994-02-18T00:00:00', u'DiscountData': -4.15}",VGM,VGM
7,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 16.0, u'NAVData': 17.37, u'DataDateDisplay': u'2/25/1994', u'DataDateJs': u'1994/02/25', u'DataDate': u'1994-02-25T00:00:00', u'DiscountData': -7.89}",VGM,VGM
8,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 16.38, u'NAVData': 16.88, u'DataDateDisplay': u'3/4/1994', u'DataDateJs': u'1994/03/04', u'DataDate': u'1994-03-04T00:00:00', u'DiscountData': -2.96}",VGM,VGM
9,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.88, u'NAVData': 16.66, u'DataDateDisplay': u'3/11/1994', u'DataDateJs': u'1994/03/11', u'DataDate': u'1994-03-11T00:00:00', u'DiscountData': -4.68}",VGM,VGM
10,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 16.25, u'NAVData': 16.7, u'DataDateDisplay': u'3/18/1994', u'DataDateJs': u'1994/03/18', u'DataDate': u'1994-03-18T00:00:00', u'DiscountData': -2.69}",VGM,VGM
11,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.5, u'NAVData': 16.57, u'DataDateDisplay': u'3/25/1994', u'DataDateJs': u'1994/03/25', u'DataDate': u'1994-03-25T00:00:00', u'DiscountData': -6.46}",VGM,VGM
12,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.25, u'NAVData': 16.11, u'DataDateDisplay': u'4/1/1994', u'DataDateJs': u'1994/04/01', u'DataDate': u'1994-04-01T00:00:00', u'DiscountData': -5.34}",VGM,VGM
13,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.38, u'NAVData': 16.04, u'DataDateDisplay': u'4/8/1994', u'DataDateJs': u'1994/04/08', u'DataDate': u'1994-04-08T00:00:00', u'DiscountData': -4.11}",VGM,VGM
14,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.25, u'NAVData': 15.99, u'DataDateDisplay': u'4/15/1994', u'DataDateJs': u'1994/04/15', u'DataDate': u'1994-04-15T00:00:00', u'DiscountData': -4.63}",VGM,VGM
15,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.25, u'NAVData': 16.08, u'DataDateDisplay': u'4/22/1994', u'DataDateJs': u'1994/04/22', u'DataDate': u'1994-04-22T00:00:00', u'DiscountData': -5.16}",VGM,VGM
16,46131M106,2017-07-07T00:00:00,XVGMX,Invesco Muni Invst. Grade T,All,"{u'Data': 15.5, u'NAVData': 16.01, u'DataDateDisplay': u'4/29/1994', u'DataDateJs': u'1994/04/29', u'DataDate': u'1994-04-29T00:00:00', u'DiscountData': -3.19}",VGM,VGM
