,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.45, u'NAVData': 18.86, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': 8.43}",MIE,MIE
1,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.45, u'NAVData': 19.15, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': 6.79}",MIE,MIE
2,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.39, u'NAVData': 18.95, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': 7.6}",MIE,MIE
3,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.05, u'NAVData': 19.33, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': 3.72}",MIE,MIE
4,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.48, u'NAVData': 19.25, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': 6.39}",MIE,MIE
5,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.31, u'NAVData': 19.57, u'DataDateDisplay': u'5/10/2013', u'DataDateJs': u'2013/05/10', u'DataDate': u'2013-05-10T00:00:00', u'DiscountData': 3.78}",MIE,MIE
6,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.444, u'NAVData': 19.54, u'DataDateDisplay': u'5/17/2013', u'DataDateJs': u'2013/05/17', u'DataDate': u'2013-05-17T00:00:00', u'DiscountData': 4.63}",MIE,MIE
7,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 21.05, u'NAVData': 19.9, u'DataDateDisplay': u'5/24/2013', u'DataDateJs': u'2013/05/24', u'DataDate': u'2013-05-24T00:00:00', u'DiscountData': 5.78}",MIE,MIE
8,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.07, u'NAVData': 19.25, u'DataDateDisplay': u'5/31/2013', u'DataDateJs': u'2013/05/31', u'DataDate': u'2013-05-31T00:00:00', u'DiscountData': 4.26}",MIE,MIE
9,19249B106,2017-07-07T00:00:00,XMIEX,Cohen & Steers MLP Inc&Energy,All,"{u'Data': 20.05, u'NAVData': 18.86, u'DataDateDisplay': u'6/7/2013', u'DataDateJs': u'2013/06/07', u'DataDate': u'2013-06-07T00:00:00', u'DiscountData': 6.31}",MIE,MIE
