,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 20.0, u'NAVData': 19.44, u'DataDateDisplay': u'4/5/2013', u'DataDateJs': u'2013/04/05', u'DataDate': u'2013-04-05T00:00:00', u'DiscountData': 2.88}",ETX,ETX
1,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 20.08, u'NAVData': 19.46, u'DataDateDisplay': u'4/12/2013', u'DataDateJs': u'2013/04/12', u'DataDate': u'2013-04-12T00:00:00', u'DiscountData': 3.19}",ETX,ETX
2,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 20.04, u'NAVData': 19.53, u'DataDateDisplay': u'4/19/2013', u'DataDateJs': u'2013/04/19', u'DataDate': u'2013-04-19T00:00:00', u'DiscountData': 2.61}",ETX,ETX
3,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 20.0, u'NAVData': 19.63, u'DataDateDisplay': u'4/26/2013', u'DataDateJs': u'2013/04/26', u'DataDate': u'2013-04-26T00:00:00', u'DiscountData': 1.88}",ETX,ETX
4,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 20.3, u'NAVData': 19.7, u'DataDateDisplay': u'5/3/2013', u'DataDateJs': u'2013/05/03', u'DataDate': u'2013-05-03T00:00:00', u'DiscountData': 3.05}",ETX,ETX
5,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 19.59, u'NAVData': 19.47, u'DataDateDisplay': u'5/10/2013', u'DataDateJs': u'2013/05/10', u'DataDate': u'2013-05-10T00:00:00', u'DiscountData': 0.62}",ETX,ETX
6,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 19.11, u'NAVData': 19.41, u'DataDateDisplay': u'5/17/2013', u'DataDateJs': u'2013/05/17', u'DataDate': u'2013-05-17T00:00:00', u'DiscountData': -1.55}",ETX,ETX
7,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 19.05, u'NAVData': 19.23, u'DataDateDisplay': u'5/24/2013', u'DataDateJs': u'2013/05/24', u'DataDate': u'2013-05-24T00:00:00', u'DiscountData': -0.94}",ETX,ETX
8,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 17.25, u'NAVData': 18.8, u'DataDateDisplay': u'5/31/2013', u'DataDateJs': u'2013/05/31', u'DataDate': u'2013-05-31T00:00:00', u'DiscountData': -8.24}",ETX,ETX
9,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 17.32, u'NAVData': 18.4, u'DataDateDisplay': u'6/7/2013', u'DataDateJs': u'2013/06/07', u'DataDate': u'2013-06-07T00:00:00', u'DiscountData': -5.87}",ETX,ETX
10,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 16.73, u'NAVData': 17.72, u'DataDateDisplay': u'6/14/2013', u'DataDateJs': u'2013/06/14', u'DataDate': u'2013-06-14T00:00:00', u'DiscountData': -5.59}",ETX,ETX
11,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 16.64, u'NAVData': 16.09, u'DataDateDisplay': u'6/21/2013', u'DataDateJs': u'2013/06/21', u'DataDate': u'2013-06-21T00:00:00', u'DiscountData': 3.42}",ETX,ETX
12,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 16.3, u'NAVData': 16.55, u'DataDateDisplay': u'6/28/2013', u'DataDateJs': u'2013/06/28', u'DataDate': u'2013-06-28T00:00:00', u'DiscountData': -1.51}",ETX,ETX
13,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 15.91, u'NAVData': 16.33, u'DataDateDisplay': u'7/5/2013', u'DataDateJs': u'2013/07/05', u'DataDate': u'2013-07-05T00:00:00', u'DiscountData': -2.57}",ETX,ETX
14,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 14.949, u'NAVData': 16.29, u'DataDateDisplay': u'7/12/2013', u'DataDateJs': u'2013/07/12', u'DataDate': u'2013-07-12T00:00:00', u'DiscountData': -8.23}",ETX,ETX
15,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 14.56, u'NAVData': 16.04, u'DataDateDisplay': u'7/19/2013', u'DataDateJs': u'2013/07/19', u'DataDate': u'2013-07-19T00:00:00', u'DiscountData': -9.23}",ETX,ETX
16,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 14.37, u'NAVData': 15.71, u'DataDateDisplay': u'7/26/2013', u'DataDateJs': u'2013/07/26', u'DataDate': u'2013-07-26T00:00:00', u'DiscountData': -8.53}",ETX,ETX
17,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 14.0, u'NAVData': 15.65, u'DataDateDisplay': u'8/2/2013', u'DataDateJs': u'2013/08/02', u'DataDate': u'2013-08-02T00:00:00', u'DiscountData': -10.54}",ETX,ETX
18,27829U105,2017-07-07T00:00:00,XETTX,EV Muni Income 2028 Term Trust,All,"{u'Data': 14.37, u'NAVData': 15.59, u'DataDateDisplay': u'8/9/2013', u'DataDateJs': u'2013/08/09', u'DataDate': u'2013-08-09T00:00:00', u'DiscountData': -7.83}",ETX,ETX
