,Cusip,LastUpdated,NAVTicker,Name,Period,PriceHistory,Ticker,TICKER
0,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 20.0, u'NAVData': 19.14, u'DataDateDisplay': u'10/1/2004', u'DataDateJs': u'2004/10/01', u'DataDate': u'2004-10-01T00:00:00', u'DiscountData': 4.49}",BGT,BGT
1,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.72, u'NAVData': 19.22, u'DataDateDisplay': u'10/8/2004', u'DataDateJs': u'2004/10/08', u'DataDate': u'2004-10-08T00:00:00', u'DiscountData': 2.6}",BGT,BGT
2,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.47, u'NAVData': 19.24, u'DataDateDisplay': u'10/15/2004', u'DataDateJs': u'2004/10/15', u'DataDate': u'2004-10-15T00:00:00', u'DiscountData': 1.2}",BGT,BGT
3,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.11, u'NAVData': 19.04, u'DataDateDisplay': u'10/22/2004', u'DataDateJs': u'2004/10/22', u'DataDate': u'2004-10-22T00:00:00', u'DiscountData': 0.37}",BGT,BGT
4,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 18.95, u'NAVData': 19.1, u'DataDateDisplay': u'10/29/2004', u'DataDateJs': u'2004/10/29', u'DataDate': u'2004-10-29T00:00:00', u'DiscountData': -0.79}",BGT,BGT
5,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.0, u'NAVData': 19.2, u'DataDateDisplay': u'11/5/2004', u'DataDateJs': u'2004/11/05', u'DataDate': u'2004-11-05T00:00:00', u'DiscountData': -1.04}",BGT,BGT
6,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.12, u'NAVData': 19.15, u'DataDateDisplay': u'11/12/2004', u'DataDateJs': u'2004/11/12', u'DataDate': u'2004-11-12T00:00:00', u'DiscountData': -0.16}",BGT,BGT
7,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.16, u'NAVData': 19.2, u'DataDateDisplay': u'11/19/2004', u'DataDateJs': u'2004/11/19', u'DataDate': u'2004-11-19T00:00:00', u'DiscountData': -0.21}",BGT,BGT
8,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 19.03, u'NAVData': 19.22, u'DataDateDisplay': u'11/26/2004', u'DataDateJs': u'2004/11/26', u'DataDate': u'2004-11-26T00:00:00', u'DiscountData': -0.99}",BGT,BGT
9,091941104,2017-07-07T00:00:00,XBGTX,BlackRock Floating Rate Inc Tr,All,"{u'Data': 18.99, u'NAVData': 19.23, u'DataDateDisplay': u'12/3/2004', u'DataDateJs': u'2004/12/03', u'DataDate': u'2004-12-03T00:00:00', u'DiscountData': -1.25}",BGT,BGT
