date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1983-05-25,1983-05-25,1983-05-25,YMY00,1983-05-25,1229.02,1234.05,1207.63,1229.02,0.0,0.0,0.00817849965137,0.0081452369593
1983-05-26,1983-05-26,1983-05-26,YMY00,1983-05-26,1223.48,1237.05,1215.17,1223.48,0.0,0.0,-0.00450765650681,-0.0045178466243
1983-05-27,1983-05-27,1983-05-27,YMY00,1983-05-27,1216.14,1229.3,1209.95,1216.14,0.0,0.0,-0.00599928074018,-0.0060173487244
1983-05-31,1983-05-31,1983-05-31,YMY00,1983-05-31,1199.98,1217.59,1191.95,1199.98,0.0,0.0,-0.0132879438223,-0.0133770185074
1983-06-01,1983-06-01,1983-06-01,YMY00,1983-06-01,1202.2,1208.3,1187.69,1202.2,0.0,0.0,0.00185003083385,0.00184832163453
1983-06-02,1983-06-02,1983-06-02,YMY00,1983-06-02,1211.44,1218.16,1195.02,1211.44,0.0,0.0,0.00768590916653,0.00765652304334
1983-06-03,1983-06-03,1983-06-03,YMY00,1983-06-03,1213.05,1222.45,1204.23,1213.05,0.0,0.0,0.00132899689626,0.00132811456154
1983-06-06,1983-06-06,1983-06-06,YMY00,1983-06-06,1214.23,1223.27,1203.83,1214.23,0.0,0.0,0.000972754626767,0.000972281807585
1983-06-07,1983-06-07,1983-06-07,YMY00,1983-06-07,1194.91,1218.16,1193.2,1194.91,0.0,0.0,-0.015911318284,-0.0160392622957
1983-06-08,1983-06-08,1983-06-08,YMY00,1983-06-08,1185.5,1199.52,1179.59,1185.5,0.0,0.0,-0.00787507008896,-0.00790624221639
1983-06-09,1983-06-09,1983-06-09,YMY00,1983-06-09,1189.0,1196.7,1176.78,1189.0,0.0,0.0,0.00295234078448,0.00294799118532
1983-06-10,1983-06-10,1983-06-10,YMY00,1983-06-10,1196.11,1204.53,1187.3,1196.11,0.0,0.0,0.00597981497056,0.00596200683466
1983-06-13,1983-06-13,1983-06-13,YMY00,1983-06-13,1220.55,1223.45,1199.13,1220.55,0.0,0.0,0.0204329033283,0.0202269522853
1983-06-14,1983-06-14,1983-06-14,YMY00,1983-06-14,1227.27,1237.28,1214.64,1227.27,0.0,0.0,0.00550571463684,0.00549061359268
1983-06-15,1983-06-15,1983-06-15,YMY00,1983-06-15,1237.28,1240.19,1216.84,1237.28,0.0,0.0,0.00815631442144,0.00812323145727
1983-06-16,1983-06-16,1983-06-16,YMY00,1983-06-16,1248.3,1259.81,1236.08,1248.3,0.0,0.0,0.00890663390663,0.00886720379628
1983-06-17,1983-06-17,1983-06-17,YMY00,1983-06-17,1242.19,1260.72,1232.88,1242.19,0.0,0.0,-0.00489465673316,-0.00490667479766
1983-06-20,1983-06-20,1983-06-20,YMY00,1983-06-20,1239.19,1258.61,1230.77,1239.19,0.0,0.0,-0.00241508947907,-0.00241801051165
1983-06-21,1983-06-21,1983-06-21,YMY00,1983-06-21,1247.41,1253.0,1228.27,1247.41,0.0,0.0,0.00663336534349,0.00661146138688
1983-06-22,1983-06-22,1983-06-22,YMY00,1983-06-22,1245.69,1258.2,1234.27,1245.69,0.0,0.0,-0.00137885699169,-0.00137980848974
1983-06-23,1983-06-23,1983-06-23,YMY00,1983-06-23,1241.8,1250.59,1231.67,1241.8,0.0,0.0,-0.00312276730166,-0.00312765331404
1983-06-24,1983-06-24,1983-06-24,YMY00,1983-06-24,1241.69,1250.2,1229.88,1241.69,0.0,0.0,-8.85810919632e-05,-8.85850154999e-05
1983-06-27,1983-06-27,1983-06-27,YMY00,1983-06-27,1229.47,1246.3,1221.84,1229.47,0.0,0.0,-0.00984142579871,-0.0098901727194
1983-06-28,1983-06-28,1983-06-28,YMY00,1983-06-28,1209.23,1237.69,1205.83,1209.23,0.0,0.0,-0.0164623780979,-0.0165993888067
1983-06-29,1983-06-29,1983-06-29,YMY00,1983-06-29,1213.84,1222.16,1201.22,1213.84,0.0,0.0,0.00381234339208,0.00380509482784
1983-06-30,1983-06-30,1983-06-30,YMY00,1983-06-30,1221.95,1229.27,1209.55,1221.95,0.0,0.0,0.0066812759507,0.00665905514717
1983-07-01,1983-07-01,1983-07-01,YMY00,1983-07-01,1225.27,1231.06,1213.94,1225.27,0.0,0.0,0.00271696877941,0.00271328449162
1983-07-05,1983-07-05,1983-07-05,YMY00,1983-07-05,1208.53,1217.25,1200.22,1208.53,0.0,0.0,-0.0136622948411,-0.0137564828582
1983-07-06,1983-07-06,1983-07-06,YMY00,1983-07-06,1220.66,1224.45,1202.72,1220.66,0.0,0.0,0.0100369870835,0.00998695105737
1983-07-07,1983-07-07,1983-07-07,YMY00,1983-07-07,1210.44,1227.27,1203.33,1210.44,0.0,0.0,-0.00837251978438,-0.00840776620024
1983-07-08,1983-07-08,1983-07-08,YMY00,1983-07-08,1207.23,1218.95,1201.52,1207.23,0.0,0.0,-0.00265192822445,-0.00265545081525
1983-07-11,1983-07-11,1983-07-11,YMY00,1983-07-11,1215.55,1221.95,1205.53,1215.55,0.0,0.0,0.00689181017702,0.0068681702059
1983-07-12,1983-07-12,1983-07-12,YMY00,1983-07-12,1198.52,1218.34,1194.11,1198.52,0.0,0.0,-0.0140101188762,-0.0141091869841
1983-07-13,1983-07-13,1983-07-13,YMY00,1983-07-13,1197.81,1205.83,1189.41,1197.81,0.0,0.0,-0.000592397289991,-0.000592572826593
1983-07-14,1983-07-14,1983-07-14,YMY00,1983-07-14,1204.33,1215.05,1195.11,1204.33,0.0,0.0,0.00544326729615,0.00542850625801
1983-07-15,1983-07-15,1983-07-15,YMY00,1983-07-15,1192.31,1205.73,1187.09,1192.31,0.0,0.0,-0.00998065314324,-0.0100307937649
1983-07-18,1983-07-18,1983-07-18,YMY00,1983-07-18,1189.91,1197.63,1179.8,1189.91,0.0,0.0,-0.00201289932987,-0.00201492793444
1983-07-19,1983-07-19,1983-07-19,YMY00,1983-07-19,1197.13,1205.13,1188.41,1197.13,0.0,0.0,0.00606768579136,0.00604935151298
1983-07-20,1983-07-20,1983-07-20,YMY00,1983-07-20,1227.86,1230.56,1206.03,1227.86,0.0,0.0,0.0256697267632,0.0253457911869
1983-07-21,1983-07-21,1983-07-21,YMY00,1983-07-21,1229.38,1238.48,1217.34,1229.38,0.0,0.0,0.00123792614793,0.00123716054913
1983-07-22,1983-07-22,1983-07-22,YMY00,1983-07-22,1231.17,1238.19,1220.45,1231.17,0.0,0.0,0.00145601848086,0.00145495951374
1983-07-25,1983-07-25,1983-07-25,YMY00,1983-07-25,1232.88,1239.78,1217.45,1232.88,0.0,0.0,0.00138892273204,0.00138795907105
1983-07-26,1983-07-26,1983-07-26,YMY00,1983-07-26,1243.69,1250.0,1226.45,1243.69,0.0,0.0,0.00876808772954,0.00872987127601
1983-07-27,1983-07-27,1983-07-27,YMY00,1983-07-27,1230.47,1258.52,1225.86,1230.47,0.0,0.0,-0.0106296585162,-0.0106865569024
1983-07-28,1983-07-28,1983-07-28,YMY00,1983-07-28,1216.34,1236.58,1211.73,1216.34,0.0,0.0,-0.0114834169057,-0.0115498604937
1983-07-29,1983-07-29,1983-07-29,YMY00,1983-07-29,1199.22,1216.75,1188.09,1199.22,0.0,0.0,-0.014075011921,-0.0141750042725
1983-08-01,1983-08-01,1983-08-01,YMY00,1983-08-01,1194.2,1204.33,1183.8,1194.2,0.0,0.0,-0.00418605426861,-0.00419484032161
1983-08-02,1983-08-02,1983-08-02,YMY00,1983-08-02,1188.0,1202.52,1183.89,1188.0,0.0,0.0,-0.00519176017418,-0.0052052841903
1983-08-03,1983-08-03,1983-08-03,YMY00,1983-08-03,1197.81,1203.73,1179.3,1197.81,0.0,0.0,0.00825757575758,0.00822366851209
1983-08-04,1983-08-04,1983-08-04,YMY00,1983-08-04,1183.09,1200.52,1166.56,1183.09,0.0,0.0,-0.0122890942637,-0.0123652295817
1983-08-05,1983-08-05,1983-08-05,YMY00,1983-08-05,1183.3,1191.91,1173.58,1183.3,0.0,0.0,0.000177501288998,0.000177485537508
1983-08-08,1983-08-08,1983-08-08,YMY00,1983-08-08,1163.06,1180.19,1157.55,1163.06,0.0,0.0,-0.0171047071749,-0.0172526824889
1983-08-09,1983-08-09,1983-08-09,YMY00,1983-08-09,1168.27,1177.28,1152.14,1168.27,0.0,0.0,0.00447956253332,0.00446955915578
1983-08-10,1983-08-10,1983-08-10,YMY00,1983-08-10,1175.98,1182.19,1157.25,1175.98,0.0,0.0,0.00659950182749,0.00657782045387
1983-08-11,1983-08-11,1983-08-11,YMY00,1983-08-11,1174.39,1185.88,1165.55,1174.39,0.0,0.0,-0.00135206381061,-0.00135297867361
1983-08-12,1983-08-12,1983-08-12,YMY00,1983-08-12,1182.83,1189.63,1169.81,1182.83,0.0,0.0,0.0071867096961,0.00716100836318
1983-08-15,1983-08-15,1983-08-15,YMY00,1983-08-15,1193.5,1208.73,1186.69,1193.5,0.0,0.0,0.00902073839859,0.00898029457808
1983-08-16,1983-08-16,1983-08-16,YMY00,1983-08-16,1190.45,1199.7,1180.48,1190.45,0.0,0.0,-0.00255550900712,-0.00255877989397
1983-08-17,1983-08-17,1983-08-17,YMY00,1983-08-17,1206.5,1212.09,1186.28,1206.5,0.0,0.0,0.0134822966105,0.0133922191802
1983-08-18,1983-08-18,1983-08-18,YMY00,1983-08-18,1192.48,1215.45,1188.52,1192.48,0.0,0.0,-0.0116203895566,-0.0116884339317
1983-08-19,1983-08-19,1983-08-19,YMY00,1983-08-19,1194.2,1200.52,1183.64,1194.2,0.0,0.0,0.00144237219911,0.00144133297951
1983-08-22,1983-08-22,1983-08-22,YMY00,1983-08-22,1203.16,1216.27,1191.36,1203.16,0.0,0.0,0.00750293083236,0.00747492384922
1983-08-23,1983-08-23,1983-08-23,YMY00,1983-08-23,1192.89,1205.48,1186.38,1192.89,0.0,0.0,-0.00853585558031,-0.00857249464169
1983-08-24,1983-08-24,1983-08-24,YMY00,1983-08-24,1184.25,1199.8,1179.67,1184.25,0.0,0.0,-0.00724291426703,-0.00726927151655
1983-08-25,1983-08-25,1983-08-25,YMY00,1983-08-25,1185.06,1195.22,1173.27,1185.06,0.0,0.0,0.00068397720076,0.00068374339496
1983-08-26,1983-08-26,1983-08-26,YMY00,1983-08-26,1192.06,1196.95,1174.59,1192.06,0.0,0.0,0.00590687391356,0.00588949673015
1983-08-29,1983-08-29,1983-08-29,YMY00,1983-08-29,1194.11,1198.38,1178.16,1194.11,0.0,0.0,0.00171971209503,0.0017182350833
1983-08-30,1983-08-30,1983-08-30,YMY00,1983-08-30,1196.05,1204.38,1187.2,1196.05,0.0,0.0,0.00162464094598,0.00162332264453
1983-08-31,1983-08-31,1983-08-31,YMY00,1983-08-31,1216.16,1219.81,1191.16,1216.16,0.0,0.0,0.0168136783579,0.0166738931609
1983-09-01,1983-09-01,1983-09-01,YMY00,1983-09-01,1206.81,1221.23,1197.36,1206.81,0.0,0.0,-0.00768813314038,-0.00771783918996
1983-09-02,1983-09-02,1983-09-02,YMY00,1983-09-02,1215.45,1221.34,1204.17,1215.45,0.0,0.0,0.007159370572,0.00713386394707
1983-09-06,1983-09-06,1983-09-06,YMY00,1983-09-06,1238.72,1244.11,1222.05,1238.72,0.0,0.0,0.0191451725698,0.0189642098144
1983-09-07,1983-09-07,1983-09-07,YMY00,1983-09-07,1244.11,1253.95,1229.27,1244.11,0.0,0.0,0.00435126582278,0.00434182643793
1983-09-08,1983-09-08,1983-09-08,YMY00,1983-09-08,1246.14,1252.95,1232.83,1246.14,0.0,0.0,0.00163168851629,0.00163035875889
1983-09-09,1983-09-09,1983-09-09,YMY00,1983-09-09,1239.73,1252.73,1233.33,1239.73,0.0,0.0,-0.00514388431476,-0.00515715963172
1983-09-12,1983-09-12,1983-09-12,YMY00,1983-09-12,1229.06,1262.8,1225.0,1229.06,0.0,0.0,-0.00860671275197,-0.00864396440101
1983-09-13,1983-09-13,1983-09-13,YMY00,1983-09-13,1224.09,1233.44,1214.63,1224.09,0.0,0.0,-0.00404374074496,-0.00405193877249
1983-09-14,1983-09-14,1983-09-14,YMY00,1983-09-14,1229.47,1233.94,1218.8,1229.47,0.0,0.0,0.00439510166736,0.00438547141501
1983-09-15,1983-09-15,1983-09-15,YMY00,1983-09-15,1215.05,1232.83,1213.02,1215.05,0.0,0.0,-0.0117286310361,-0.0117979540046
1983-09-16,1983-09-16,1983-09-16,YMY00,1983-09-16,1225.7,1232.72,1210.16,1225.7,0.0,0.0,0.00876507139624,0.00872688115583
1983-09-19,1983-09-19,1983-09-19,YMY00,1983-09-19,1233.94,1242.69,1221.23,1233.94,0.0,0.0,0.00672268907563,0.00670019256982
1983-09-20,1983-09-20,1983-09-20,YMY00,1983-09-20,1249.19,1257.02,1233.64,1249.19,0.0,0.0,0.0123587856784,0.0122830393367
1983-09-21,1983-09-21,1983-09-21,YMY00,1983-09-21,1243.3,1255.89,1236.8,1243.3,0.0,0.0,-0.00471505535587,-0.00472620629471
1983-09-22,1983-09-22,1983-09-22,YMY00,1983-09-22,1257.52,1261.28,1236.8,1257.52,0.0,0.0,0.0114373039492,0.0113723924611
1983-09-23,1983-09-23,1983-09-23,YMY00,1983-09-23,1255.59,1265.55,1246.23,1255.59,0.0,0.0,-0.00153476684267,-0.00153594580375
1983-09-26,1983-09-26,1983-09-26,YMY00,1983-09-26,1260.77,1270.73,1247.56,1260.77,0.0,0.0,0.00412555053799,0.00411706378804
1983-09-27,1983-09-27,1983-09-27,YMY00,1983-09-27,1247.97,1259.25,1239.33,1247.97,0.0,0.0,-0.0101525258374,-0.0102044142254
1983-09-28,1983-09-28,1983-09-28,YMY00,1983-09-28,1241.97,1253.56,1234.34,1241.97,0.0,0.0,-0.00480780788,-0.00481940256658
1983-09-29,1983-09-29,1983-09-29,YMY00,1983-09-29,1240.14,1252.03,1236.08,1240.14,0.0,0.0,-0.00147346554265,-0.00147455216053
1983-09-30,1983-09-30,1983-09-30,YMY00,1983-09-30,1233.13,1242.89,1224.59,1233.13,0.0,0.0,-0.00565258761108,-0.00566862394416
1983-10-03,1983-10-03,1983-10-03,YMY00,1983-10-03,1231.3,1237.09,1216.27,1231.3,0.0,0.0,-0.00148402844793,-0.00148513070881
1983-10-04,1983-10-04,1983-10-04,YMY00,1983-10-04,1236.69,1247.56,1225.7,1236.69,0.0,0.0,0.00437748720864,0.00436793388108
1983-10-05,1983-10-05,1983-10-05,YMY00,1983-10-05,1250.2,1254.88,1228.95,1250.2,0.0,0.0,0.0109243221826,0.0108650828178
1983-10-06,1983-10-06,1983-10-06,YMY00,1983-10-06,1268.8,1272.16,1246.95,1268.8,0.0,0.0,0.0148776195809,0.0147680333829
1983-10-07,1983-10-07,1983-10-07,YMY00,1983-10-07,1272.16,1280.28,1262.59,1272.16,0.0,0.0,0.00264817150063,0.00264467127259
1983-10-10,1983-10-10,1983-10-10,YMY00,1983-10-10,1284.66,1286.69,1261.59,1284.66,0.0,0.0,0.00982580807446,0.00977784872597
1983-10-11,1983-10-11,1983-10-11,YMY00,1983-10-11,1265.14,1285.27,1261.89,1265.14,0.0,0.0,-0.0151946818613,-0.0153113039044
1983-10-12,1983-10-12,1983-10-12,YMY00,1983-10-12,1259.66,1273.06,1252.95,1259.66,0.0,0.0,-0.00433153643075,-0.00434094471272
1983-10-13,1983-10-13,1983-10-13,YMY00,1983-10-13,1261.38,1270.63,1250.52,1261.38,0.0,0.0,0.00136544781925,0.00136451644311
1983-10-14,1983-10-14,1983-10-14,YMY00,1983-10-14,1263.52,1270.13,1251.83,1263.52,0.0,0.0,0.00169655456722,0.00169511704418
1983-10-17,1983-10-17,1983-10-17,YMY00,1983-10-17,1268.7,1278.66,1256.2,1268.7,0.0,0.0,0.00409965809801,0.00409127739728
1983-10-18,1983-10-18,1983-10-18,YMY00,1983-10-18,1250.81,1272.77,1245.53,1250.81,0.0,0.0,-0.0141010483172,-0.0142014127116
1983-10-19,1983-10-19,1983-10-19,YMY00,1983-10-19,1246.75,1255.28,1229.38,1246.75,0.0,0.0,-0.00324589665896,-0.00325117600877
1983-10-20,1983-10-20,1983-10-20,YMY00,1983-10-20,1251.52,1258.73,1241.06,1251.52,0.0,0.0,0.0038259474634,0.00381864714092
1983-10-21,1983-10-21,1983-10-21,YMY00,1983-10-21,1248.88,1260.77,1231.61,1248.88,0.0,0.0,-0.00210943492713,-0.00211166291874
1983-10-24,1983-10-24,1983-10-24,YMY00,1983-10-24,1248.98,1252.55,1227.73,1248.98,0.0,0.0,8.00717442828e-05,8.00685387121e-05
1983-10-25,1983-10-25,1983-10-25,YMY00,1983-10-25,1252.44,1263.41,1245.22,1252.44,0.0,0.0,0.00277026053259,0.00276643043284
1983-10-26,1983-10-26,1983-10-26,YMY00,1983-10-26,1243.8,1259.16,1238.63,1243.8,0.0,0.0,-0.00689853406151,-0.00692243895017
1983-10-27,1983-10-27,1983-10-27,YMY00,1983-10-27,1242.06,1249.09,1230.48,1242.06,0.0,0.0,-0.00139893873613,-0.00139991816447
1983-10-28,1983-10-28,1983-10-28,YMY00,1983-10-28,1223.48,1248.69,1217.06,1223.48,0.0,0.0,-0.0149590196931,-0.015072034303
1983-10-31,1983-10-31,1983-10-31,YMY00,1983-10-31,1225.2,1236.48,1214.63,1225.2,0.0,0.0,0.00140582600451,0.00140483875629
1983-11-01,1983-11-01,1983-11-01,YMY00,1983-11-01,1229.27,1233.94,1210.47,1229.27,0.0,0.0,0.00332190662749,0.00331640128446
1983-11-02,1983-11-02,1983-11-02,YMY00,1983-11-02,1237.3,1244.11,1220.83,1237.3,0.0,0.0,0.00653233219716,0.00651108897685
1983-11-03,1983-11-03,1983-11-03,YMY00,1983-11-03,1227.13,1242.69,1222.77,1227.13,0.0,0.0,-0.00821951022387,-0.00825347665102
1983-11-04,1983-11-04,1983-11-04,YMY00,1983-11-04,1218.3,1227.73,1211.89,1218.3,0.0,0.0,-0.00719565164245,-0.00722166520855
1983-11-07,1983-11-07,1983-11-07,YMY00,1983-11-07,1214.84,1226.52,1209.34,1214.84,0.0,0.0,-0.00284002298285,-0.00284406350004
1983-11-08,1983-11-08,1983-11-08,YMY00,1983-11-08,1214.94,1222.05,1208.73,1214.94,0.0,0.0,8.23153666327e-05,8.23119789093e-05
1983-11-09,1983-11-09,1983-11-09,YMY00,1983-11-09,1232.52,1235.47,1212.2,1232.52,0.0,0.0,0.014469850363,0.0143661611265
1983-11-10,1983-11-10,1983-11-10,YMY00,1983-11-10,1235.88,1245.83,1226.83,1235.88,0.0,0.0,0.00272612209133,0.00272241296
1983-11-11,1983-11-11,1983-11-11,YMY00,1983-11-11,1250.2,1253.56,1230.8,1250.2,0.0,0.0,0.0115868854581,0.011520271572
1983-11-14,1983-11-14,1983-11-14,YMY00,1983-11-14,1254.06,1265.05,1244.61,1254.06,0.0,0.0,0.00308750599904,0.00308274944048
1983-11-15,1983-11-15,1983-11-15,YMY00,1983-11-15,1247.97,1260.88,1242.28,1247.97,0.0,0.0,-0.00485622697479,-0.00486805675929
1983-11-16,1983-11-16,1983-11-16,YMY00,1983-11-16,1251.31,1260.47,1242.06,1251.31,0.0,0.0,0.00267634638653,0.00267277134881
1983-11-17,1983-11-17,1983-11-17,YMY00,1983-11-17,1254.67,1262.09,1243.19,1254.67,0.0,0.0,0.00268518592515,0.00268158725405
1983-11-18,1983-11-18,1983-11-18,YMY00,1983-11-18,1251.02,1260.77,1240.34,1251.02,0.0,0.0,-0.00290913148477,-0.00291337123242
1983-11-21,1983-11-21,1983-11-21,YMY00,1983-11-21,1268.8,1272.36,1248.17,1268.8,0.0,0.0,0.0142124026794,0.0141123533312
1983-11-22,1983-11-22,1983-11-22,YMY00,1983-11-22,1275.81,1287.8,1262.91,1275.81,0.0,0.0,0.00552490542245,0.00550969911571
1983-11-23,1983-11-23,1983-11-23,YMY00,1983-11-23,1275.61,1284.55,1265.05,1275.61,0.0,0.0,-0.000156763154388,-0.000156775443016
1983-11-25,1983-11-25,1983-11-25,YMY00,1983-11-25,1277.44,1282.22,1268.8,1277.44,0.0,0.0,0.00143460775629,0.00143357968971
1983-11-28,1983-11-28,1983-11-28,YMY00,1983-11-28,1269.81,1279.78,1263.11,1269.81,0.0,0.0,-0.00597288326653,-0.0059907922817
1983-11-29,1983-11-29,1983-11-29,YMY00,1983-11-29,1287.2,1290.95,1264.23,1287.2,0.0,0.0,0.0136949622384,0.0136020337169
1983-11-30,1983-11-30,1983-11-30,YMY00,1983-11-30,1276.02,1296.95,1271.05,1276.02,0.0,0.0,-0.00868551895587,-0.00872345791508
1983-12-01,1983-12-01,1983-12-01,YMY00,1983-12-01,1275.09,1285.47,1265.45,1275.09,0.0,0.0,-0.000728828701745,-0.000729094426503
1983-12-02,1983-12-02,1983-12-02,YMY00,1983-12-02,1265.23,1281.3,1259.77,1265.23,0.0,0.0,-0.00773278748951,-0.00776284052007
1983-12-05,1983-12-05,1983-12-05,YMY00,1983-12-05,1270.53,1275.41,1256.41,1270.53,0.0,0.0,0.00418896169076,0.00418021241581
1983-12-06,1983-12-06,1983-12-06,YMY00,1983-12-06,1269.31,1281.3,1262.8,1269.31,0.0,0.0,-0.00096022919569,-0.00096069051108
1983-12-07,1983-12-07,1983-12-07,YMY00,1983-12-07,1273.78,1282.42,1263.2,1273.78,0.0,0.0,0.00352159834871,0.00351541204078
1983-12-08,1983-12-08,1983-12-08,YMY00,1983-12-08,1261.89,1278.16,1256.91,1261.89,0.0,0.0,-0.0093344219567,-0.00937826069277
1983-12-09,1983-12-09,1983-12-09,YMY00,1983-12-09,1260.06,1268.09,1252.03,1260.06,0.0,0.0,-0.00145020564392,-0.00145125820987
1983-12-12,1983-12-12,1983-12-12,YMY00,1983-12-12,1261.59,1269.11,1248.78,1261.59,0.0,0.0,0.00121422789391,0.00121349131541
1983-12-13,1983-12-13,1983-12-13,YMY00,1983-12-13,1255.89,1267.17,1250.81,1255.89,0.0,0.0,-0.00451810810168,-0.00452834559981
1983-12-14,1983-12-14,1983-12-14,YMY00,1983-12-14,1246.66,1261.38,1241.77,1246.66,0.0,0.0,-0.00734936976965,-0.0073765094424
1983-12-15,1983-12-15,1983-12-15,YMY00,1983-12-15,1236.8,1250.2,1231.2,1236.8,0.0,0.0,-0.00790913320392,-0.00794057629943
1983-12-16,1983-12-16,1983-12-16,YMY00,1983-12-16,1242.17,1248.27,1231.41,1242.17,0.0,0.0,0.00434184993532,0.00433245130004
1983-12-19,1983-12-19,1983-12-19,YMY00,1983-12-19,1244.61,1254.88,1238.2,1244.61,0.0,0.0,0.00196430440278,0.00196237767959
1983-12-20,1983-12-20,1983-12-20,YMY00,1983-12-20,1241.97,1251.94,1236.8,1241.97,0.0,0.0,-0.0021211463832,-0.00212339920046
1983-12-21,1983-12-21,1983-12-21,YMY00,1983-12-21,1254.98,1260.27,1240.23,1254.98,0.0,0.0,0.0104752932841,0.0104208075716
1983-12-22,1983-12-22,1983-12-22,YMY00,1983-12-22,1253.66,1265.23,1246.66,1253.66,0.0,0.0,-0.00105180959059,-0.00105236313048
1983-12-23,1983-12-23,1983-12-23,YMY00,1983-12-23,1250.52,1259.25,1241.97,1250.52,0.0,0.0,-0.00250466633697,-0.00250780826111
1983-12-27,1983-12-27,1983-12-27,YMY00,1983-12-27,1263.72,1267.28,1249.8,1263.72,0.0,0.0,0.0105556088667,0.0105002873882
1983-12-28,1983-12-28,1983-12-28,YMY00,1983-12-28,1263.2,1268.91,1254.17,1263.2,0.0,0.0,-0.000411483556484,-0.000411568239074
1983-12-29,1983-12-29,1983-12-29,YMY00,1983-12-29,1260.16,1273.88,1256.3,1260.16,0.0,0.0,-0.00240658644712,-0.00240948693073
1983-12-30,1983-12-30,1983-12-30,YMY00,1983-12-30,1258.64,1265.23,1253.16,1258.64,0.0,0.0,-0.0012061960386,-0.00120692407854
1984-01-03,1984-01-03,1984-01-03,YMY00,1984-01-03,1252.73,1264.13,1247.45,1252.73,0.0,0.0,-0.00469554439713,-0.00470660309704
1984-01-04,1984-01-04,1984-01-04,YMY00,1984-01-04,1269.05,1271.36,1246.55,1269.05,0.0,0.0,0.0130275478355,0.0129434192063
1984-01-05,1984-01-05,1984-01-05,YMY00,1984-01-05,1282.23,1290.72,1268.73,1282.23,0.0,0.0,0.0103857216028,0.0103321605239
1984-01-06,1984-01-06,1984-01-06,YMY00,1984-01-06,1286.64,1293.66,1271.78,1286.64,0.0,0.0,0.00343932055871,0.00343341962203
1984-01-09,1984-01-09,1984-01-09,YMY00,1984-01-09,1286.22,1295.33,1275.86,1286.22,0.0,0.0,-0.000326431635889,-0.000326484926293
1984-01-10,1984-01-10,1984-01-10,YMY00,1984-01-10,1278.48,1295.44,1273.97,1278.48,0.0,0.0,-0.00601763306433,-0.00603581198425
1984-01-11,1984-01-11,1984-01-11,YMY00,1984-01-11,1277.31,1284.13,1267.59,1277.31,0.0,0.0,-0.000915149239722,-0.000915568244442
1984-01-12,1984-01-12,1984-01-12,YMY00,1984-01-12,1279.31,1287.91,1271.78,1279.31,0.0,0.0,0.00156579060682,0.00156456603483
1984-01-13,1984-01-13,1984-01-13,YMY00,1984-01-13,1270.09,1289.56,1262.98,1270.09,0.0,0.0,-0.00720701002884,-0.00723310598375
1984-01-16,1984-01-16,1984-01-16,YMY00,1984-01-16,1267.59,1275.95,1259.53,1267.59,0.0,0.0,-0.00196836444661,-0.00197030422179
1984-01-17,1984-01-17,1984-01-17,YMY00,1984-01-17,1271.45,1275.75,1260.89,1271.45,0.0,0.0,0.00304514866794,0.00304052159378
1984-01-18,1984-01-18,1984-01-18,YMY00,1984-01-18,1269.38,1280.36,1261.94,1269.38,0.0,0.0,-0.00162806244839,-0.00162938918225
1984-01-19,1984-01-19,1984-01-19,YMY00,1984-01-19,1266.02,1276.17,1259.31,1266.02,0.0,0.0,-0.00264696150877,-0.00265047090558
1984-01-20,1984-01-20,1984-01-20,YMY00,1984-01-20,1259.11,1270.94,1252.3,1259.11,0.0,0.0,-0.00545804963587,-0.00547299921061
1984-01-23,1984-01-23,1984-01-23,YMY00,1984-01-23,1244.45,1259.42,1240.05,1244.45,0.0,0.0,-0.011643144761,-0.0117114569343
1984-01-24,1984-01-24,1984-01-24,YMY00,1984-01-24,1242.88,1251.56,1234.61,1242.88,0.0,0.0,-0.00126160151071,-0.00126239799986
1984-01-25,1984-01-25,1984-01-25,YMY00,1984-01-25,1231.89,1255.44,1227.39,1231.89,0.0,0.0,-0.0088423661174,-0.00888169182988
1984-01-26,1984-01-26,1984-01-26,YMY00,1984-01-26,1229.69,1242.56,1222.78,1229.69,0.0,0.0,-0.00178587373873,-0.00178747031237
1984-01-27,1984-01-27,1984-01-27,YMY00,1984-01-27,1230.0,1238.69,1218.91,1230.0,0.0,0.0,0.00025209605673,0.000252064285858
1984-01-30,1984-01-30,1984-01-30,YMY00,1984-01-30,1221.52,1239.64,1212.42,1221.52,0.0,0.0,-0.00689430894309,-0.00691818449121
1984-01-31,1984-01-31,1984-01-31,YMY00,1984-01-31,1220.5,1231.69,1209.59,1220.5,0.0,0.0,-0.000835025214487,-0.000835374042241
1984-02-01,1984-02-01,1984-02-01,YMY00,1984-02-01,1212.31,1226.34,1203.31,1212.31,0.0,0.0,-0.00671036460467,-0.00673298033119
1984-02-02,1984-02-02,1984-02-02,YMY00,1984-02-02,1213.88,1223.94,1198.48,1213.88,0.0,0.0,0.00129504829623,0.00129421044448
1984-02-03,1984-02-03,1984-02-03,YMY00,1984-02-03,1197.03,1226.55,1192.0,1197.03,0.0,0.0,-0.0138811085115,-0.0139783520457
1984-02-06,1984-02-06,1984-02-06,YMY00,1984-02-06,1174.31,1193.16,1167.92,1174.31,0.0,0.0,-0.0189803095996,-0.0191627478543
